mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004021444320678711	0.0011892277325953515	0.0007730579376220703	0.00023775074006642124	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.38349147259447613	0.3151844305733794	0.2931824303871915	0.3495798302889531	0.2970022600076142	0.4349259449104892	0.27322092361176475	0.2790275132218383	0.32748134452378896	0.3265268518844202	0.345539979577975	0.3124039255231007	0.3307168065890309	0.3044758252882678	0.34998730674544654	0.3295612180193649	0.3350375911532084	0.289873473610736	0.3578241953215151	0.3342411106203821	0.3845387423145755	0.3358272536030438	0.25355291157673787	0.33250330308482345	0.3504048569417917	0.37584266060842186	0.3058900384956994	0.334533155414826	0.30645135511046917	0.30732552983809114	0.299049900094812	0.28797812360432395	0.29241348636145603	0.3691266034486199	0.38658140465428537	0.25894570420030116	0.3707785280011108	0.3368163398690013	0.27860474896342213	0.37985582325210454	0.31289387138286084	0.3918177893451802	0.3555946841876967	0.26546858077632796	0.2875849909780731	0.3043795136752627	0.27576869336988663	0.29970940641781285	0.39763542581321365	0.35329999210414964	0.3272091570388265	0.04014117414481512	139
0.004415931701660156	0.001132033439018634	0.000703887939453125	0.00013563107579101056	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.5117741486499444	0.48377229006591493	0.4275251205874451	0.5085044384448274	0.4335294303861529	0.5634440779596915	0.4292762102002774	0.41893614866095163	0.492995265374934	0.468185534416796	0.46342764113405677	0.4800087142090119	0.49552555458015946	0.43713385473358857	0.4943853451592727	0.4937421719241831	0.4689696456104784	0.4111525902854115	0.50616410373389	0.4714561313314046	0.503443914952701	0.45678302052254793	0.43424420589558455	0.47820577304221357	0.4826825457713876	0.5271255612552422	0.4592106411440866	0.47610792077161224	0.42767218875352253	0.4707562768776604	0.44037159277266924	0.39502730329640035	0.47126371414281953	0.5136658601927399	0.5335383648696446	0.3853238318703128	0.4975802659732321	0.4843732453223797	0.38608933184422756	0.5264268523335038	0.45105088626180745	0.5165750236454854	0.4516999826908703	0.4738124391086037	0.4278461269445072	0.4513107784484133	0.47353781475541634	0.44928143971177226	0.5249205267140719	0.46676099912504	0.4699319369291774	0.03877543337884002	80
0.0063936996459960935	0.0013370593515953677	0.000693659782409668	0.00013702681413680254	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.638521092134511	0.6742183058119339	0.5701242012343581	0.649338568306139	0.6174925552070234	0.6933608061850732	0.637080056052376	0.5822316748899348	0.6489038857366023	0.5904180187470367	0.6262433244595735	0.6504360821435705	0.6617009948404162	0.5765693859334802	0.633798021516759	0.6245864903924103	0.6333167633288659	0.5770229845907335	0.6721125563473362	0.6412261029153616	0.6675888431486134	0.6068938505768555	0.6204053211132239	0.6271321148159524	0.6375243773563681	0.699366648223565	0.5807472451198177	0.6140660309098607	0.6174724760937231	0.6282858295331821	0.579139803282922	0.5713374370515538	0.6253568250455108	0.6579559773894629	0.7084206889476974	0.5554384597181521	0.6616887380096295	0.6369818367442439	0.5925585876850259	0.6852347450402527	0.6263966843965914	0.6890575457249659	0.6034611446537708	0.6286113870584902	0.5975836722398128	0.6202896234144653	0.6492590094223345	0.6285982483501709	0.6624216082205127	0.5921549247956488	0.6294026310971174	0.036182313623026464	40
0.007599015235900879	0.0022646659633626014	0.000730290412902832	0.0002156390986247746	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.7233501637617278	0.7406622431499618	0.6750412692238066	0.747272873278647	0.7193415948602968	0.7544597748331062	0.724754429234044	0.6914193746930533	0.737820788016593	0.6941049385253288	0.7033167179758908	0.7120965961214447	0.7632301344421752	0.6890459197815537	0.7258613915660526	0.7062410404446342	0.7282740628852609	0.660534692384667	0.7488216365385738	0.7517313481736703	0.7674307564185486	0.6831530152588565	0.7217486993886115	0.7117593583400276	0.7249761813513449	0.754767791477629	0.6834452589808688	0.7330394567104284	0.6899521841708021	0.728611958773949	0.6732855382861123	0.6797966927680863	0.7303372264881042	0.7428630918547532	0.7682948718426665	0.6799765155304096	0.7619513599654071	0.7099735818536517	0.6615315450517221	0.7652950583657958	0.7251277617535957	0.7709508252554608	0.7145654398986325	0.7061041369694044	0.6744525066864007	0.7186760039648676	0.7171895002595624	0.7202171550087112	0.7502732045839047	0.6955390972780875	0.7192533352885379	0.02985187943901466	7
0.008375091552734375	0.0019769171778007415	0.0007038497924804687	0.00015032271832144054	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.7223769634008046	0.740793867641544	0.6753345373413737	0.7477522409546067	0.7196384202634747	0.7509917732708218	0.724786414290008	0.6914813813071296	0.7381540043033807	0.6945851158958594	0.703831995600485	0.7120170845763514	0.7626038356967189	0.6895982275691268	0.7253944597259206	0.7056316726792504	0.7273067822886816	0.6609806487077687	0.7476224914779004	0.7513489345053682	0.7672333991973823	0.6836001348161402	0.7195030908492549	0.7121474070767446	0.7253276014420681	0.7551898157300779	0.6829384008112631	0.7334479742453419	0.6900766377060772	0.7282593788293432	0.673397114381111	0.68030029174121	0.730413323384062	0.7418232619706928	0.7687893970954288	0.6804836018036732	0.7622978273863656	0.7101372089996003	0.6595524164806926	0.7648690702852652	0.725513960795249	0.7699908086279599	0.7145904250781905	0.7061587873301642	0.6744327279770719	0.718953212973833	0.7176120634021044	0.7198796439551685	0.7504263281892765	0.6942649400620817	0.7190768220823894	0.029721249845685124	10
0.0006051445007324218	0.000170638309791629	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.0006498575210571289	0.00017471178942635057	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0004984474182128906	9.884638492247865e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.0004753875732421875	9.900640133198696e-05	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0005113458633422851	0.00026877421553284434	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
0.0018334484100341797	0.000384895557974273	0.0006231594085693359	0.00010631758975821272	0.1	True	0.0001	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 1}	0.3834901112746091	0.31518409455863505	0.2931824712882376	0.3495791114371505	0.29700243786169034	0.4349243331100827	0.2732212001450518	0.27902764912391786	0.32748063036693087	0.32652643460621755	0.3455393632299716	0.3124038731255392	0.3307160185770982	0.30447591751500924	0.3499864773143849	0.3295608692917176	0.3350369630364165	0.289873902581119	0.35782312349062473	0.33424062007997746	0.38453802338407805	0.33582671629310046	0.2535532212521522	0.3325029003117679	0.3504039116107085	0.3758417197344901	0.3058896616823362	0.3345321411256591	0.30645160612958067	0.30732536279165956	0.2990499167987588	0.2879779521795385	0.29241402569850194	0.3691255221321207	0.3865800227912185	0.2589460179601685	0.3707778922776467	0.33681561751191613	0.27860545840801454	0.37985420449572127	0.3128929699985502	0.39181644055081255	0.3555937190835877	0.26546934138724965	0.28758550150029705	0.30437901020231106	0.27576911308312935	0.29970923508604386	0.3976338759454152	0.3532996173760993	0.32720872641594034	0.040140610505015786	140
0.0029107952117919922	0.0010013748037659437	0.000995025634765625	0.0003340209275959972	0.1	True	0.0001	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 2}	0.5117729225886652	0.48377067919172523	0.42752510303312896	0.5085031192101113	0.43352936057949154	0.5634424252838597	0.42927609482468143	0.41893586795127635	0.4929937480950837	0.46818466533132275	0.4634272256447104	0.48000795483376013	0.49552383782320175	0.4371338006392228	0.49438401619176375	0.49374101899820244	0.4689686460494148	0.4111531203667699	0.5061618114152628	0.47145546486102174	0.5034434423269631	0.4567824164733929	0.434242720110802	0.478205429778525	0.4826815288451083	0.5271244079508621	0.45920960622936247	0.47610659849913073	0.4276728147870493	0.47075489375264834	0.4403708944803909	0.39502733319374905	0.4712629890196084	0.5136643425706678	0.5335365989518879	0.38532372480971344	0.49757935097283057	0.48437198129521974	0.3860908337558706	0.5264248610912916	0.45104940836145146	0.5165736284288482	0.4516993567771448	0.47381124420088705	0.42784655625548595	0.4513097118356667	0.47353646800356153	0.4492808911812779	0.5249191700413223	0.46676093525176987	0.4699311004429033	0.038774864179305986	81
0.0019660520553588866	0.0005630249496334746	0.0006820774078369141	0.00018240133488473022	0.1	True	0.0001	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 3}	0.6385206472528573	0.6742155064756791	0.5701234196213697	0.649337057219429	0.6174913644660194	0.6933590227873176	0.6370779669319433	0.5822310179566381	0.6489021103169538	0.5904175431078346	0.6262426157795733	0.6504346818621298	0.6616981240209925	0.5765693100924117	0.6337965140306105	0.6245864189801175	0.6333154370393079	0.5770228112026429	0.6721095727778519	0.6412243679080979	0.6675876662501887	0.6068935565293362	0.6204025675006855	0.6271314339913423	0.6375227087257332	0.699364452415496	0.5807464275274439	0.6140644075305788	0.6174723428641157	0.6282839971079912	0.5791390392790774	0.571337292401086	0.6253560605229314	0.6579539628365633	0.7084178855631534	0.5554383510049246	0.661686241549706	0.6369803317038552	0.5925591358465228	0.6852320796775888	0.6263944149961038	0.6890550368681214	0.6034602804981818	0.6286106350792457	0.597583477011129	0.6202876111935962	0.649257334719809	0.6285968973168946	0.6624199480131043	0.5921548387082154	0.62940131850125	0.03618162122864259	41
0.0018893051147460937	0.00042721584449275003	0.000659785270690918	0.00015272812516184552	0.1	True	0.0001	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'preprocessing_1__k': 4}	0.7233486059517923	0.7406601346648756	0.6750397410788724	0.7472715385339547	0.7193394315283203	0.7544577019228305	0.724752970504599	0.6914174779433357	0.7378192073280518	0.6941033294991237	0.7033156982715931	0.712095767902384	0.7632264238400214	0.6890449309070192	0.7258595824567464	0.706241365187843	0.7282722710059067	0.660533832581106	0.7488188573184158	0.7517282711750723	0.7674289631153244	0.6831524423855868	0.7217456601858825	0.7117584415265534	0.7249739295406168	0.7547663877429276	0.6834435155029428	0.7330361046373969	0.6899526940166967	0.7286095100024863	0.6732843851409757	0.679795471375281	0.7303355147892163	0.7428612061923481	0.7682922803494988	0.6799754879135105	0.7619480363852564	0.7099717671103162	0.6615320015940271	0.7652924974605279	0.7251257145422112	0.7709479294925737	0.7145629114512482	0.7061030532969671	0.6744527884709399	0.7186738733923632	0.7171886643660483	0.7202151506283991	0.7502708637490985	0.695537858661864	0.719251644892419	0.029851227311844346	8
