mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0034503173828125	0.0014417184035477265	0.0007925081253051758	0.00023873591994942958	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.1140866009157947	0.15839837407158452	0.09624013231536777	0.19886072725575699	0.10269862727360624	-0.022559105822978154	0.1314875195207903	0.12375274591114971	0.14784593793478207	0.20805171760047392	0.23935964316738	0.09143505735115531	0.17429541631944467	0.11744446695657251	-0.027622343978246366	0.21284200121310726	0.12443222726046088	0.1122413202709448	0.16207395956890613	0.12497191516489692	0.1914728612791915	0.1585388906013011	0.063949814558379	0.09712507303944795	0.1800133092438313	0.21682937917431533	-0.022655843893261585	0.12944691308833567	0.19463376417650446	0.10683542379003574	0.09122662728045172	0.16658823464603933	0.1375718777819006	0.1542878084408349	0.16291407943891045	0.17292531373605213	0.2122491130205738	0.11831125605210313	0.03064011628002361	0.1657205611000766	0.10511063606799265	0.18301964346840527	0.21773053998135972	0.17418641412044233	0.014357689135480523	0.14699042146544417	0.16040520313977702	0.06643715109351445	0.13647904812903278	0.15583823046155232	0.13359032980337998	0.061712106798996615	108
0.0029021406173706053	0.0012945420605955662	0.0006142425537109375	0.0002792603094096666	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.11710783722769691	0.15081903377212214	0.09699979045937812	0.19869052773256413	0.1028688174297937	-0.018646645225107505	0.13318676342808877	0.12666316787700593	0.15107032489943484	0.21117187497627632	0.2431696758446279	0.09258968535603507	0.17635115765809828	0.11703738355127469	-0.02643437817634564	0.19681732146677056	0.12682600337606664	0.1150705574633275	0.1650679351962967	0.12787899860457674	0.1923026649567372	0.161261787295628	0.06692924082114682	0.09878116603840714	0.18303360840580685	0.21899705979693163	-0.020676942476752114	0.12941351559675518	0.19582810758800162	0.10798298637476889	0.08783916506408862	0.16158941118159953	0.1404444301961819	0.15666741024923525	0.1663404922810433	0.1737424298168282	0.21400165153425177	0.12202680048866754	0.03375295942261902	0.1617137206290068	0.10617389084395124	0.20561959615677428	0.22061589925835157	0.1764782246818013	0.017016502375788223	0.14920576518335038	0.1608319009015523	0.05081602923768358	0.1394177667719564	0.14511455851344446	0.13455135264207177	0.061935277973914044	105
0.0034872007369995115	0.0013682618764081396	0.00062469482421875	0.00025234955119613005	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.2378531623863731	0.15119978255274957	0.10640951914731911	0.29695301706073496	0.23424962052368492	0.08229533585500837	0.19058123298306073	0.12608665585583856	0.2259564746046504	0.26409244052499115	0.3427114500000349	0.19744323086187432	0.18597546150683897	0.23141851057470897	0.031195067706246027	0.19742422639312784	0.22355325297292716	0.24431247704750503	0.2687029691049565	0.16946756745730873	0.26564545104956716	0.21951510067501911	0.12173181221629481	0.19033435792102749	0.29729379393936584	0.18243383790414613	0.007355989473918689	0.19448518802296266	0.30736899009272023	0.13203161888946247	0.17728894231897996	0.2418574926153545	0.1807980334987035	0.29298729599817386	0.2186492187031045	0.21756987210756984	0.25373195057285547	0.08227800303253519	0.12927056268511727	0.27744312359370493	0.07445176656323782	0.20593392082232487	0.31642446932733104	0.26270038230265946	0.06092445009257208	0.23187975819156692	0.2113372140232347	-0.010408807553967891	0.19388994506252266	0.23985474049228084	0.1956987985950857	0.07974535346787014	51
0.003850522041320801	0.001164769709385918	0.0006181192398071289	0.00019789526297644608	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.27822409677268567	0.1799219034129227	0.15380504207396606	0.370478848294406	0.25219756217508416	0.10033337552083221	0.26235394529535405	0.23469059657021862	0.2852050219775665	0.3270474798222237	0.3010462808073564	0.23990312498292732	0.2525666294069915	0.26679980907268985	0.1290877369781246	0.1793192794208942	0.26190750599865653	0.33406937199792175	0.3094409266326822	0.20564609531834	0.3710061282602919	0.2555564846485685	0.14239417125649523	0.24095985650145724	0.2888052000393512	0.32144373010620964	0.08682388566753996	0.27259925204885116	0.3661253660865803	0.14476576071219172	0.22734673235044411	0.2829422222930371	0.2431381180931902	0.30736398583285385	0.2568261621573241	0.28629133366781045	0.3105586187692412	0.19184012035097697	0.1431852094712195	0.35641518917823034	0.21254945851617524	0.26961259392431314	0.3390524907234329	0.3360398446311752	0.12437313061665412	0.2925875388039161	0.2843553828017257	0.14451738607218756	0.25867436368219443	0.24541518315463084	0.25055219065900225	0.0724698239667189	13
0.004129185676574707	0.0008503742321766647	0.0005903577804565429	0.00015061275860387273	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.2613719397268156	0.1904971147955139	0.16338157299976674	0.3792999637790161	0.24606876502633723	0.10279159508635272	0.2589561584513752	0.23927249139776008	0.2960187146882459	0.3318548898813666	0.3060603197989429	0.2422553584787187	0.2634742440135295	0.24789359019583945	0.13229749046775374	0.19184707240511767	0.26478898735351886	0.3324530760834409	0.3172846368869856	0.20106623464949824	0.3779855947597668	0.25982803343833916	0.14636300150451242	0.24493300466224754	0.2914166498533489	0.3229567416246548	0.09942553992615422	0.2630978793690296	0.36665849407322615	0.15425712501419608	0.22834818006616464	0.28670219377706796	0.24936231557184385	0.29895467612868953	0.2677837689272303	0.29277878519945144	0.3048550709478721	0.1954966358377237	0.1276238251205496	0.36399161901353505	0.17585482737249059	0.2806170175393137	0.34245220819138356	0.34511396555899365	0.12273951534043104	0.2942397944395291	0.29314091154866906	0.13456647643514452	0.2666931762374438	0.23617936706097653	0.2520670122141174	0.07361889961648675	9
0.0003918743133544922	9.737590087199114e-05	0.0	0.0	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}																																																					472
0.000502924919128418	0.00010197925003982255	0.0	0.0	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}																																																					471
0.0005738019943237304	4.398827953387276e-05	0.0	0.0	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}																																																					470
0.0006364870071411133	0.00011790159989425834	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					469
0.0006468868255615234	0.00016912207790325035	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					468
