mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004494805335998536	0.0024687754489841197	0.0006936168670654296	9.137048014978168e-05	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.9846200195037995	0.9835491286327498	0.9718694260627685	0.9831826454944463	0.983166652131765	0.9778531021224431	0.9922609854243722	0.9775643483810864	0.9793619755967302	0.9750917117795914	0.9865048657537833	0.9794260683908242	0.986358907604757	0.9743939182674265	0.9808919233813661	0.9608884199410463	0.9810795655359246	0.9857314845997258	0.9827070950963733	0.9866378950996187	0.9910154236131994	0.9612209494475915	0.9698719538807219	0.9859903329032804	0.9809002477145442	0.9869781742676217	0.9824301712841548	0.9848987466952294	0.9907303362590155	0.9560699158595424	0.9747616052476433	0.9782424993786778	0.9905701135749733	0.9801770649040923	0.9786367517111756	0.9773665124503206	0.9786607215516279	0.9892261560973264	0.9769942284546266	0.9857253886408479	0.9797133723606266	0.9879361464344063	0.9731650045292324	0.9797363315529962	0.9857896821537465	0.9806652157948159	0.9717905867464994	0.9762654998144071	0.9908725870179328	0.9813959048184601	0.9804187552791988	0.007573042461170143	271
0.005332164764404297	0.0030484826804995442	0.0006881999969482422	0.0001912675882889529	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.9893287613509473	0.9890867349292511	0.9872419917403273	0.9904643789877776	0.9911373857132851	0.9925849563173658	0.9964185612087079	0.9840500855178815	0.9916648577912646	0.9784503630751125	0.9909737151104785	0.9897350726324948	0.9898882546732003	0.9866389915001759	0.9901391166851319	0.981437157758559	0.9853220325534002	0.9960665262746365	0.9844780325459088	0.9937001394668568	0.9954700115550668	0.9806360277578294	0.9831957343001383	0.9911837288052396	0.9881144187384137	0.9921760093760363	0.9919410216899787	0.9867668366391511	0.9936427312175093	0.9788326823913659	0.9833570802763879	0.9873717507616065	0.9951015168429604	0.9840346531470083	0.9946931393723425	0.9877084218589097	0.9901889832978777	0.9921920924444877	0.9868474025128318	0.9906464191374152	0.9910316410824782	0.993320267459303	0.9845327106193147	0.9874889702952891	0.990733934980842	0.9850190512628363	0.9897129055418988	0.9904605030277244	0.9931920593909107	0.9878923646261618	0.9889258437248416	0.00431316636985489	148
0.005321440696716309	0.003998344051740229	0.0006973791122436523	0.00015442046877202343	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.9893769839062109	0.9890971927838961	0.9873311565642076	0.9902103852578967	0.9912277487123107	0.9926603374849348	0.9964091215733051	0.9841643417357284	0.9914008758252901	0.9783057118878178	0.9905716147272778	0.9898110061535742	0.9899954143800843	0.9867696254693616	0.9901413565587138	0.9807194489932101	0.9853115484312791	0.9961520454376258	0.9846078849181564	0.9937931707796103	0.995265073374659	0.980544125410886	0.9833292976859387	0.9912294954120822	0.9882089786301926	0.9918869178480675	0.9919623519834379	0.9864814722123281	0.9936525893465888	0.9785652302147131	0.9833260427845998	0.9874167715731111	0.99519814099646	0.983704567331021	0.9940182805767562	0.9878110995046381	0.9903035306591942	0.9918791856192428	0.9869394187072903	0.9905475136837638	0.9909190227808671	0.9932180865504241	0.9845254722693044	0.9872361920783934	0.9905141578841773	0.9850497238547332	0.9891385827163334	0.9905465897453642	0.9932659044935638	0.9879196772973711	0.9888532092961199	0.004329519481399247	174
0.005606350898742676	0.0025206276826804193	0.0007505607604980469	0.00018508547678497823	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.9910276266690705	0.9899004354882834	0.9913861028123649	0.9916086990739748	0.9924447969458843	0.99299194778066	0.9967671446957248	0.9873523596777205	0.9928065501548005	0.9817545698726996	0.9919765989179603	0.9915093121186199	0.992012517958606	0.9894974017228464	0.991279368691396	0.9844710155073957	0.9873006858817585	0.9964919554041108	0.9870594668492831	0.9953369870808597	0.995862790781318	0.9822183263181609	0.9867022833060876	0.9927466544133291	0.9910490055693986	0.9937881794022517	0.9932759829097944	0.9886298098116622	0.9939676349355575	0.9819803778251798	0.9866798724667855	0.9893819327006701	0.9959625408916075	0.9864442462126926	0.9940370318049387	0.9885575673719201	0.991939423319199	0.994043125623158	0.9895901860955656	0.9924835326133963	0.9924506608320257	0.9956423723833938	0.9858610719930457	0.9891989647104185	0.9920911862292416	0.9874404357882979	0.9909143827674295	0.9922259339408156	0.9942575017293325	0.9896723744563902	0.9906814186501418	0.0036651342023744063	25
0.005708627700805664	0.002335208749957514	0.0007343387603759766	0.00020110450957708744	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.9911346553736342	0.9901000388807473	0.9909697227210732	0.991815717884106	0.9925286365006204	0.9928464764721887	0.9964563280228069	0.9875288292089952	0.9929630772396554	0.9818412173368276	0.9922146551207612	0.9915737589146139	0.9921884142510673	0.9895769066300039	0.9913685367984204	0.9847929491080972	0.9874901286098694	0.9963891133544813	0.9873310606560315	0.9950333319463177	0.9959574491742264	0.9824592864724845	0.9869344685154364	0.992945836425143	0.9909151768285581	0.9935948407133872	0.9932085852034881	0.9888422576439891	0.9940719159245672	0.9821250538868941	0.9868972343137694	0.9895000121247183	0.9959886065117559	0.9866396775462438	0.9940884378273598	0.9887908340308962	0.9919888171718039	0.9940461256791644	0.9897310810564038	0.9926306809019012	0.9925558683368836	0.9956024537795217	0.9860941359852325	0.9890832154683843	0.992210005427521	0.9875412181589289	0.9911324238155159	0.992202520073046	0.9941270351663042	0.9898538638713831	0.9907580534613045	0.00357891415052147	16
0.005391893386840821	0.0015589624882335299	0.0006989574432373047	0.00014088826438624655	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.9911521481325455	0.9901568714770003	0.9908108842524923	0.9918659589219412	0.9925425292331471	0.9927830924831855	0.996327871812706	0.9875720366234148	0.9929950382391733	0.9818702963077729	0.9922783670906332	0.9915779402479877	0.9922286326789509	0.9895849394661212	0.9913790096137887	0.9848824035389888	0.987537688187353	0.9963373866425519	0.9874099461440123	0.9948969017085062	0.995979670693172	0.982517603729798	0.9869849653790337	0.9929992544879794	0.9908496464860568	0.9935171959085944	0.993160518237929	0.9889055161285233	0.9940902866182307	0.9821558488361783	0.9869497517171717	0.989523680418586	0.9959816465324461	0.9866888214945019	0.9940865909380828	0.9888561348155296	0.9919803106495031	0.9940333343502356	0.9897658431654996	0.9926614047406223	0.992575508026488	0.9955787308826464	0.9861630045203897	0.9890142992738425	0.9922284140389525	0.9875499837302048	0.9911864452457854	0.9921721914446208	0.9940705937725511	0.9899071985307433	0.9907664867519234	0.003550360537313327	5
0.006446423530578613	0.0025848534541912326	0.000689544677734375	0.00013055918388594828	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.9911593603874377	0.9901816186000587	0.9907275771264242	0.9918847488408602	0.9925471409009873	0.9927489238476397	0.9962592441039666	0.9875899831403783	0.9930066009692735	0.9818804219477999	0.9923055531046784	0.9915756372595943	0.9922449677784089	0.9895857182102196	0.9913800987295959	0.9849210502077057	0.9875575311922571	0.9963095823305257	0.9874439708445751	0.9948217390371406	0.9959883928554948	0.9825398964319149	0.987002994675859	0.9930224014540893	0.990814570572144	0.9934762188747133	0.9931318278936494	0.9889324173953054	0.9940957580144232	0.9821660419515039	0.9869724417818176	0.9895321469321572	0.9959756088450374	0.9867064614965718	0.9940815797860163	0.9888844520259866	0.9919720918567425	0.9940233075095584	0.9897797229788913	0.9926730268776461	0.9925804325618856	0.995565370956513	0.9861923741705904	0.9889760132386812	0.9922328003188422	0.9875479585939348	0.9912080494035016	0.9921557004226571	0.9940403554388821	0.989930411495154	0.9907666459073937	0.003537053250546903	3
0.007801513671875	0.004485510150292161	0.000875248908996582	0.0005122408438739713	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.9911616602426754	0.9901979448817745	0.9906779395876986	0.991898248902091	0.9925494911067119	0.9927287416530041	0.996218254096508	0.9876010164874999	0.9930142012111991	0.9818907119855474	0.9923233199651849	0.9915752064061923	0.992254648951954	0.9895858052682112	0.9913811010645815	0.9849464533372706	0.9875701802749612	0.9962917768575609	0.9874671007260121	0.994776353852798	0.995994356422247	0.9825558171164005	0.9870149997144346	0.993036808799286	0.9907919958593563	0.9934520853263841	0.9931139840140605	0.9889513785026467	0.9940994342206861	0.9821738820623159	0.9869847758603233	0.9895373707662567	0.9959717186152356	0.9867210511130398	0.9940789726866415	0.9889027854385861	0.9919659187960361	0.994018818559072	0.9897890779884109	0.9926801104696575	0.992585189028657	0.995557109080546	0.9862128851239167	0.9889503095869783	0.9922361866740558	0.9875475639612775	0.9912227417025237	0.9921430374109047	0.9940219604172464	0.9899460779088435	0.9907673712017094	0.0035284294953956013	1
0.007341156005859375	0.004002230500543621	0.0008306169509887696	0.0005253430382171627	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.9911625398354801	0.9902059531364679	0.9906434945222982	0.9919032577493385	0.9925506043869047	0.9927148350450322	0.9961915593415424	0.9876065057745506	0.9930173544838803	0.98189205919009	0.9923319959447675	0.9915727515087	0.9922607991284945	0.9895848882574036	0.9913802720445317	0.9849633392281243	0.9875764381435653	0.9962807302671417	0.9874777227007234	0.9947448107728394	0.9959968811540121	0.9825617357247423	0.9870193305760774	0.9930443490329494	0.9907766124089381	0.9934355791107624	0.993101335250124	0.9889594172211696	0.9941003950775857	0.9821792079821263	0.9869920670072261	0.9895394272012439	0.995968687654098	0.9867251373737617	0.9940757077238288	0.9889119525718897	0.9919614624556629	0.9940137683676664	0.9897930216853862	0.99268338444296	0.9925851134660124	0.9955514342602618	0.9862217145286948	0.9889325488217351	0.9922386498955438	0.9875444962071959	0.9912290978450797	0.9921339493474793	0.9940095456535882	0.9899534255963093	0.9907660269421196	0.0035235580108992784	9
0.007398648262023926	0.003013245853857724	0.0008362722396850586	0.0008777734082027398	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.9911642947399839	0.9902141156890198	0.9906196972952943	0.9919104801484084	0.9925514987407703	0.9927055788847705	0.9961714563177071	0.9876115862892854	0.9930211765714321	0.981898352508723	0.9923408229407945	0.9915728574859396	0.9922641218810733	0.989584577070943	0.9913809438505723	0.9849714614486133	0.9875826413542661	0.9962718804232265	0.9874894501922854	0.9947231090561872	0.9959999781031045	0.982570054579781	0.9870252850831965	0.9930511615629786	0.9907664903574399	0.9934244163838865	0.9930925999860702	0.9889692200498168	0.9941022420615248	0.9821799652737836	0.9869971154021204	0.9895418213093113	0.9959667305848028	0.9867334410062154	0.9940745440029869	0.9889209579450506	0.9919579534633134	0.9940122529829312	0.9897977207858243	0.9926866973435023	0.9925878667392403	0.9955473307328774	0.9862322557810983	0.9889211269621551	0.9922383863700568	0.9875445700450165	0.9912366110338519	0.9921295827697278	0.9940005780758511	0.9899613503660668	0.9907664082006578	0.0035195719133269306	7
