mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0047682619094848635	0.001435293667439991	0.0008431243896484375	0.0003156157430217877	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.13808875485507388	0.20353701408895897	0.2180314994308583	0.09594369694435834	0.23186773141809702	0.21671431338599534	0.13723004740485856	0.21639432010961268	0.17071247343684792	0.16731235617957896	0.15968283040248676	0.18212960582381799	0.17295042065932797	0.17217858045658962	0.22934094648007297	0.21867617852918186	0.13378178800397145	0.1196677717980642	0.23620237660467247	0.21424389055543125	0.11611420287533103	0.20430147694237333	0.23322828520098204	0.1440993204391655	0.21478110684369467	0.17929565149801452	0.17647441084079707	0.2124292513572823	0.13675366000505795	0.16410603005911406	0.26892022239875546	0.192692856803666	0.23198188099675754	0.09793503186379926	0.1347955239843065	0.22249814590640737	0.2168210296859795	0.1416599891760184	0.20885664318198072	0.16485467745965876	0.14044727131816748	0.19076549404371812	0.22115484380393846	0.18948423584570306	0.20534508640557736	0.25432325894124286	0.16820381564587805	0.16102822764896552	0.18455443962331508	0.16206981662873765	0.18349324967984484	0.040279634860763296	156
0.005352230072021485	0.0018496839304828195	0.0009206724166870117	0.0003395563667528899	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.14410222132216421	0.20016981088810826	0.22305983207684377	0.04887455621667436	0.23797981473551266	0.21763332536144608	0.11995799363046067	0.222876062595455	0.16656501245351463	0.17251320629047773	0.14200976895310224	0.18021636849959077	0.17902117888014013	0.1750853989242025	0.2313586092939217	0.2216560784771926	0.13148502294902265	0.12635000654688444	0.23370174687131628	0.21083698465151446	0.08335132489741393	0.2019530044883946	0.23889945364139065	0.14691705963361457	0.2195376924792798	0.17938711674015162	0.17434932674108394	0.21690369708535628	0.12654035760474414	0.16807641380205762	0.2601871874387879	0.19066069727623824	0.23569485674184032	0.09918385884818781	0.14009797870452656	0.2156596695386892	0.2231601342023496	0.1436020396821468	0.19919447612566488	0.16732034005999052	0.13310608629531473	0.18965637515738698	0.20926322472414094	0.19006173851738162	0.20933790525952933	0.2538472454285321	0.1734522426548062	0.1635673546326929	0.1860743931663843	0.15534481327751315	0.18159682128926274	0.044632986821947884	163
0.005612087249755859	0.0014937292156872734	0.0008470058441162109	0.00023574831030515327	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.16463084459942234	0.2310469951547438	0.2465853154763601	0.07796308072373803	0.2630232976169494	0.24026372140008168	0.15911803021717852	0.23950436542472942	0.19232741555094313	0.19726503378174087	0.16294159092595706	0.2134987648489265	0.2074295757589114	0.18512526980696764	0.2557320570953233	0.25144707887919004	0.1538152173654589	0.14929347639433788	0.25997990155795836	0.23594593176942213	0.10647329978686881	0.23540666891805562	0.26137183360105654	0.17257822427607794	0.24151605130687992	0.20610768394098	0.20148729085383077	0.24502584874762168	0.14679264401659042	0.19105137883369505	0.28836200101396203	0.22186829401689723	0.25967850211881605	0.12547607882184886	0.15975679543102705	0.23699332905800385	0.23911334534918915	0.17566082573161879	0.2268018857036166	0.19479747607790143	0.16035222986839637	0.21971538373730626	0.2261668623944756	0.21877760348738573	0.23255344577862136	0.2810585506156923	0.201025098798578	0.1877867201633111	0.19791038572884856	0.1907719434326165	0.2067874929191622	0.044360017936050974	91
0.007322821617126465	0.0014695814726469242	0.0008105659484863282	0.00019186764481845896	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.1910542823747452	0.28155292921101005	0.29570298575411325	0.08460183291696433	0.3147711797859305	0.29681297024718467	0.18247919688564584	0.28904154413032723	0.250354404263067	0.22431303318450235	0.16949658047379867	0.27814770566378966	0.2448048074724608	0.22304703684621674	0.31178430026785764	0.25595564330849085	0.21196233108398366	0.16635989210152946	0.3167383989981566	0.228845729408361	0.1569851372301051	0.2910303702451158	0.31790132646190594	0.19133841440061194	0.2758010329980022	0.1823204956653931	0.2575283809603116	0.2913772170703053	0.18309599837642165	0.246953624514342	0.2868383204100451	0.25512699411753315	0.31112585076036114	0.1688228268498546	0.19706883767195993	0.30217068324314755	0.2790797953439781	0.19207431031754418	0.28964157707028604	0.22398463456271667	0.13300398245103828	0.2927366535686834	0.28952399561954023	0.25719941252513656	0.27375228463426204	0.3391253120919545	0.18851205074352084	0.17206844278780475	0.23631883956658717	0.20770306499603686	0.24216073303265284	0.05660954928343106	35
0.008441562652587891	0.001426860882474015	0.0009445714950561524	0.00018063839424445945	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.19130996936033717	0.2798568143272887	0.29757760705571046	0.11975128040448468	0.31828372583047115	0.29335292612370223	0.17552967098415506	0.29020541281838297	0.23635179650880034	0.22945799415826296	0.17108028928248642	0.2697092106105361	0.2401995101520108	0.22077340553978764	0.31207104844743316	0.2564016849771492	0.2100129712464599	0.13428851722289703	0.32449005596673364	0.29283248871020096	0.16601778668290856	0.29476079290613766	0.3192107216211615	0.17824843634513354	0.26682341884966077	0.18909421533587367	0.2643089349732064	0.29388702732766925	0.1888572009109697	0.23877458177802402	0.3388335709614042	0.25480738618944143	0.31202086408730856	0.1646465623404797	0.2032476099008399	0.29530901381683505	0.2629260782096787	0.19454171334401438	0.29056371500421285	0.223719683229879	0.14326625875708865	0.2956842458205259	0.291410518829208	0.25541281015170925	0.27425963311211377	0.3337944866255448	0.24442638621728185	0.21712912641636228	0.24360672540482986	0.20492419817693752	0.24616100166107457	0.055648277816877215	9
0.008174829483032227	0.0015793687874913079	0.000854043960571289	0.00021978190527275007	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.1972917841509393	0.27466668832368024	0.29837529213499037	0.11997002469219831	0.3181871643216865	0.29949911992676403	0.17143368618958343	0.2838538452116507	0.23925106297521914	0.2295747743202471	0.16940922912805978	0.2745557376868436	0.23959521712491505	0.22810344262980597	0.31225228037996977	0.25875419293276136	0.21257578648774111	0.14143021182398674	0.3246912086733218	0.29278952580124074	0.16465864097153815	0.2884281972535655	0.31958744688286767	0.1715780970062064	0.27296039147360573	0.17830971132582385	0.25944679411828897	0.2932317122972051	0.18785022195169176	0.24529554951463595	0.33752787254166816	0.26177775713437845	0.3129945604743214	0.16441872865598384	0.2035750409368694	0.2993370700571377	0.2689735617425155	0.19425738127938075	0.2904333114564488	0.21895121244715166	0.1414738565778937	0.2974769151876526	0.28068646484771265	0.23589629114654131	0.2737036804894942	0.3375885505648407	0.22848534458037584	0.21677309122488175	0.24444846373992501	0.19439807745639104	0.24541568540505196	0.05619170422468138	13
0.00946847915649414	0.0018014697855941837	0.0009125328063964844	0.00026256450954617263	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.1967723391964472	0.27080198616136475	0.29842767894557165	0.12050407225076187	0.31812601472445623	0.29975426519328263	0.16422051610268418	0.28385879873557074	0.23945342384110346	0.22977055417140746	0.16841474462188366	0.27176711753864147	0.24000405615582587	0.22837253305844774	0.31445904284305637	0.25695990709179595	0.20979340605836416	0.13963990254973435	0.32657261371971325	0.2931121003747107	0.16462167165558728	0.2870732259713479	0.3167356441222776	0.1731596726748097	0.2711187790337196	0.16680583133384008	0.2614375384396451	0.29253121555469475	0.19086941342377906	0.24343478184486145	0.3393846996253016	0.26198247105797823	0.3125604322843548	0.16778070156450753	0.20306353363892837	0.29952582292415986	0.26823667543337903	0.19425640877633	0.29303713764144934	0.21576576616272802	0.13725948616204509	0.29650991773818247	0.2807669779646961	0.21150930177002047	0.273018409746307	0.33086307568585416	0.2285233552776228	0.21411850826717838	0.24302379762262039	0.19511562163780005	0.2440974989674166	0.05677579520721309	21
0.009681682586669921	0.0016806315730937373	0.0008236598968505859	0.00023094682905334203	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.18673405759497108	0.26006511916814334	0.297559346890681	0.10976803808336377	0.31982626367875167	0.29965649650321113	0.16054255839975828	0.2827532532176419	0.23987442745165188	0.23047319879061023	0.16232271463262993	0.27076636747112726	0.24124445928403626	0.22972920336176628	0.3136226107625685	0.25607508768500165	0.20927055499928848	0.13997194694572934	0.3277653774857764	0.29453936882133513	0.16131323380018892	0.29155495239510476	0.31913758999348696	0.17376862190648135	0.27141776256035277	0.16977386780002723	0.26147818145676793	0.2926298822639285	0.18905077690501904	0.24238105125111387	0.33783918459037054	0.2597996711133419	0.31276778917211234	0.1662722456767859	0.20509299628352984	0.2999886147247167	0.2605341519457146	0.1938563569239813	0.2915752088717778	0.2151596422958958	0.13309318588709507	0.29516010051375174	0.28333024965164244	0.2113384294202435	0.2684167489899232	0.3348041717736021	0.2196652820575874	0.21412882305172143	0.24088204384287892	0.19243620979473985	0.24282414956283851	0.058064427195475596	31
0.010686597824096679	0.0021480605042478226	0.0007737588882446289	0.00022512730550910414	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}	0.18173769087237301	0.2624137818707367	0.2972257259907556	0.09329363634637589	0.3182010582537367	0.3004476239196071	0.16372655701605054	0.276896242807286	0.24251815885950778	0.23415316699330202	0.15589645592794177	0.2710827320557083	0.2435636358840122	0.23115008268521142	0.3143251003933947	0.2579675765095746	0.20971937480861502	0.1217008489624476	0.324808699680054	0.29719718534644535	0.16386074841365028	0.29453379036355287	0.3181053931655192	0.1724049865773286	0.26890441510626784	0.16831612708805144	0.2540583343620828	0.2927188559962859	0.19250131627052924	0.24267329389664227	0.32929289809130124	0.2553582757019959	0.31332626874944813	0.16649354500516145	0.19759227824191572	0.29367395489965387	0.2578629229517392	0.19396238406046595	0.2882245083831708	0.21457655164870504	0.13654942404536485	0.2949727817285869	0.2772711556033782	0.21409217718985474	0.26904100173220447	0.3372080471296601	0.21973808163445763	0.2164488601337713	0.2458205992480056	0.19968935319104708	0.24174595331585874	0.0588759718743564	38
0.011361489295959473	0.0022124909340908916	0.0008107757568359375	0.00018761826670649951	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}	0.17878354910313832	0.2618718169065434	0.29770178774755784	0.09496995711582212	0.32047796285043595	0.3007772441796883	0.16215842564420768	0.2738080792940075	0.24066247360648318	0.23518541299853424	0.15662808102075854	0.2737764627080138	0.24760503994894922	0.23159245008262097	0.31352989519013696	0.25673366944286014	0.20899448187491843	0.1171401859875486	0.3249936968035767	0.2975600162849408	0.16483627454721994	0.2900666152135418	0.31323756685666504	0.17219130863133847	0.26906470097297563	0.16874222454249688	0.25439685258010825	0.2886634673586004	0.1932013787020822	0.23947869214273754	0.33489675207790426	0.2470782126473322	0.3153107830816291	0.16984249989203426	0.20094247995685255	0.29484172471870607	0.25884959365939497	0.19701479343669326	0.2886389451474345	0.218204109147618	0.12117349367882857	0.3047212044065094	0.2757457959666818	0.2055384120924162	0.2765126405800309	0.33762460710058184	0.22218490589079587	0.21710622913480515	0.24531201075083975	0.20607770859143237	0.24172893344594062	0.059670178782981614	40
