mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.024955573081970214	0.004413403158503958	0.0014159679412841797	0.0002657154088731195	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.7264368738758774	0.6251870941726894	0.5961766638636814	0.4600252457953834	0.7161247330116995	0.6472889623985664	0.5989896967559402	0.6646800888175517	0.6240367901710653	0.6809680608965302	0.6203227267082461	0.6691753784145458	0.6852233561231549	0.4062197046727051	0.7439660625809765	0.714994983085344	0.6681077725286325	0.6362496042104129	0.6005566734951837	0.4949617071483784	0.5742947838626865	0.5364765342195075	0.6982795342253372	0.644879157864505	0.6228635273748825	0.5543237343714742	0.494364058719559	0.7455850874906056	0.7207964767697357	0.6632517710134439	0.7186341684074539	0.4621513631654919	0.6014822243612441	0.559702225611372	0.6317717400429161	0.6178241487662098	0.6834749974328869	0.742412838747821	0.6129102147149645	0.6061963924013364	0.6735979375144381	0.6468054913805446	0.6688359143317659	0.42743193140953617	0.5427964049652184	0.49571032117379077	0.7185267235531863	0.6115582791342026	0.6745955584174235	0.655542342822713	0.6237353612598564	0.08349393440852713	55
0.11101751804351806	0.006361218025450707	0.004293246269226074	0.0003549508888009979	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7173739890577997	0.6216936189640712	0.5702058137454112	0.5813165485194616	0.6971105009610148	0.6681429142200737	0.7033319094579547	0.6668318852856219	0.6272069042271177	0.7056853936712153	0.5890209789466672	0.6687739099087724	0.6713604318923088	0.4549779033980432	0.74231004212833	0.7285173953713147	0.7309113166390466	0.6960550651595653	0.606998864998004	0.5268669980068972	0.6292858676014736	0.5434824564128456	0.697836596444054	0.6426897506816722	0.651472707147508	0.5685503744064659	0.38773249286000233	0.7265783601718787	0.6994256975236129	0.637130730619283	0.7006371059425255	0.43231266823810566	0.6649599240166586	0.5434237801306497	0.5985760795130614	0.6672369158149805	0.6422149823193348	0.6616232832379038	0.6018673287798018	0.6009002817572376	0.7058432743222118	0.6719673040581398	0.6995727447532654	0.5229954380479164	0.5785344672083752	0.4522845627811076	0.7178201493669876	0.5621185549102967	0.5987156411406251	0.6780291328695913	0.6292102207527253	0.08204524642186113	54
0.21939673900604248	0.009473154929375201	0.007981958389282227	0.0004208499265887737	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7157058911135955	0.6368293108394174	0.593100798098627	0.5807285296162705	0.6958604921823089	0.6949649807526137	0.6872879944106163	0.6318852148706529	0.6325041406031331	0.6940052325992632	0.6070034085517511	0.6781376957241615	0.6798236799838488	0.4556012343230802	0.7387419347470919	0.7301733429645693	0.705899353968275	0.6940958535503736	0.5699688801321945	0.5053367011792463	0.6129777516954779	0.5426806096244059	0.713068789970781	0.6626185813249152	0.6353297210593889	0.5884767544987121	0.4265573917993347	0.7100988712950045	0.7170154472019072	0.602304686468047	0.7100589120235281	0.5131568580195393	0.679990009581251	0.6071409218361016	0.6105991487478777	0.657687191117299	0.66801235621859	0.6885827904938131	0.588956435178253	0.6088832137605205	0.7158589581689885	0.6429729501307108	0.7015461817650791	0.5106761904583859	0.59550038095631	0.522911665203641	0.7222537651768022	0.5919861822214258	0.6169308810095395	0.7298903719944698	0.6364475727842238	0.0743416789124602	50
0.4440835094451904	0.023028381943516592	0.01546872615814209	0.0009126102697989525	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7239212723732558	0.6508445635667475	0.5732212254753863	0.569486358782767	0.6755754659199925	0.6706372105477061	0.6908104639342567	0.6220311311954994	0.644259473773619	0.6965526945812075	0.6195548913961073	0.6939533526701316	0.6850367422255523	0.48789622695232227	0.7481231167233644	0.7345890385886	0.7215402219648366	0.6770840810075636	0.6096890741784105	0.5323934839901601	0.6405266409149362	0.5533232787417144	0.7094769755427732	0.6784783533712371	0.6567571699831447	0.5710502529113393	0.4576469723478649	0.7088614451731385	0.7237249591462507	0.5980532123300324	0.7034267920391746	0.5166867896778453	0.6627943837352328	0.6026313478264012	0.614006543969612	0.6744955719792254	0.6707735150379053	0.7116620598525383	0.6004174359349539	0.6084161698084313	0.717117705389501	0.6275442311583358	0.7080181248216999	0.4753299538182154	0.6026917197600781	0.5126213693345545	0.7317953732704612	0.5866061792413644	0.6268941798087339	0.7032331796861024	0.6396452395292057	0.0724913888874149	47
0.02411611557006836	0.0029596725327872605	0.001388716697692871	0.0002076736312033545	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.7010636975353286	0.6262882429489569	0.5330941287456121	0.5830859693781675	0.5807418704848205	0.6647649057661607	0.6340817098092351	0.6482380988398327	0.5508257483839506	0.6409873371482273	0.6142901943185437	0.5665739003509559	0.6867416570667355	0.40606166732185445	0.653771122651158	0.7469231780664173	0.6167480719948306	0.6668670244492346	0.5803115585138872	0.4838573743792238	0.6585518723132237	0.5200007612111501	0.6875433736520384	0.6726407038148594	0.6314317193487611	0.565289372327958	0.5054970827498828	0.72814158654249	0.6951479134060645	0.4618617523842752	0.6600047137064486	0.4532709082812515	0.7004996451034091	0.5452462585048011	0.579043156212389	0.6385660219607256	0.6109799291463722	0.668365806842383	0.5597561395279796	0.5901081752788582	0.6863268419895845	0.5737498723854881	0.6694114027453079	0.3256985456041269	0.5359209812948453	0.5569444326786439	0.7189523914177829	0.6031116156735212	0.6084912317646316	0.6340547417426597	0.604598528155301	0.08378448702801937	60
0.10963216304779053	0.0040438230059412035	0.004232993125915527	0.00013001495863271714	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7116937603318554	0.6244080929610396	0.6205487785332613	0.5542588807536679	0.6924656055084146	0.6845940639081578	0.6838744932837303	0.5881177374210773	0.6266139445559435	0.6790076810521936	0.6177235244314093	0.6843279511515014	0.6651931562372271	0.4348056364014127	0.7647294223991263	0.7293524996633606	0.6980191278408754	0.6977194462811521	0.6160781853426485	0.5182927315071605	0.613104012380415	0.556379875537824	0.7256830265018988	0.6809268546599903	0.6426948699280215	0.5683950945251617	0.44606590577151317	0.7082060111935902	0.7351127769704606	0.5938591735044265	0.7065442251464696	0.482562371824806	0.6432212515849848	0.5765716293259939	0.6231700209276925	0.6824250415199533	0.6464664897802097	0.7086405938731006	0.5771348593840959	0.5927268878701303	0.7345332463562929	0.6478559251353739	0.7108187075129087	0.5489112145083752	0.5808778692950192	0.5499526485373545	0.7311091711915485	0.5136022876877502	0.6156882379294657	0.6985867094275033	0.6346730341871509	0.07711928545743607	51
0.21912691593170167	0.005590275428333638	0.0079280948638916	0.0001870337535263718	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.7256267233939875	0.6424461852062517	0.5630416166528222	0.5578076613731007	0.6809921900858131	0.6613086797115058	0.6942872749130115	0.6181872315666216	0.625904154291114	0.7115739646702346	0.5905864500283833	0.6611482467428413	0.6786453897881503	0.47874498269918897	0.7463923534655346	0.7271908860405687	0.7162659932074941	0.6799424642480425	0.622817549561985	0.5221589287150314	0.6597001021547032	0.5714424882702516	0.7120538270064418	0.6750722966228053	0.6445438716933314	0.5880553224247849	0.49876384030822385	0.7179850900380822	0.7141087667571122	0.6128829291315978	0.7014302747420502	0.48267854801816157	0.6537643954154378	0.6113457551609529	0.604868215018469	0.6455555247124527	0.651844272330437	0.6742159452633669	0.617852170446529	0.5999344003259095	0.7078310562194164	0.6456339383044225	0.7079489383742739	0.49233585901100263	0.5789400615489213	0.5198269335301164	0.7102734532074706	0.5693685906441157	0.6312837568774049	0.7178840524482297	0.6364898720473632	0.0703086156124979	49
0.4396380615234375	0.012681142784251294	0.015410537719726563	0.00032178964875344463	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7246155112833335	0.6398197960529575	0.5994112917524632	0.5679006763542426	0.6834297525803679	0.6719733082813983	0.6854584831088959	0.6139723767189187	0.6301828318409985	0.6903823254667245	0.6216538491920832	0.6478400216909529	0.6844592272903374	0.479341601901634	0.7656252680750129	0.7352840153857976	0.7209667418394944	0.6874262970633351	0.6239338649794518	0.5300667420663769	0.6391428143964999	0.5454648102778505	0.7240465229043332	0.7002443367526122	0.6616260717013318	0.6113748477022893	0.4872919803491229	0.7188885019317712	0.725618191132545	0.6222421450015259	0.7031618371998865	0.49751018695970894	0.6452259042880633	0.6188662348220173	0.6136349798328581	0.6774140166231266	0.6605225160973136	0.7162745069667416	0.6072235541254549	0.5987121305032008	0.7254888669980721	0.6588284163333518	0.7099951160589664	0.5086093297838301	0.6110648202791242	0.5191707257563599	0.731653436302673	0.5718133053746755	0.6547493137601628	0.7156230865347168	0.6437045297934992	0.07127925679766008	43
0.023053607940673827	0.0026548555480863916	0.0013378667831420899	0.0002303838919349717	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.689902722464018	0.6312956183746319	0.5622606563736673	0.5253943790595839	0.6715740589435291	0.5447640942740373	0.670391269611514	0.6448570790059255	0.646675295025592	0.660202909231141	0.5473849203159233	0.5820338395373729	0.6575752642961888	0.45037911167507916	0.722681077772229	0.6934557793194759	0.6402111666905217	0.6842409746899063	0.5182510553101953	0.5170427550279932	0.6203838135487297	0.4468368979337095	0.6770785391938955	0.726999414927276	0.608033551484096	0.5264104769258957	0.4310855612696426	0.6517771350059902	0.6717856925232235	0.6211144221389759	0.6953163070925995	0.4665503904443029	0.672253100233279	0.625327931179333	0.6082151639653801	0.6281503735829832	0.6013835988002763	0.6762410396531082	0.5505264206531334	0.5984938108457771	0.684218695054962	0.624744504274994	0.7020330378259224	0.5298074345274932	0.564294754753323	0.5078273003863527	0.6839816525694702	0.5369090042474576	0.6225901318185615	0.6473955847979047	0.6093667953731314	0.0753903040196535	59
0.11244541645050049	0.007488031859602697	0.004356536865234375	0.0004879515593755855	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7271264862007708	0.6219583102362541	0.5806785730441566	0.5970993556285438	0.6657797020553281	0.6711461103271993	0.675793567258145	0.6206965294236414	0.6285786164542462	0.676872620052822	0.6033737073945014	0.6855524732807788	0.6721051575907632	0.5076060727422084	0.7266672743296361	0.7282711188591682	0.665922474691778	0.6753987317420964	0.6262129112259447	0.583448496929897	0.6091009516245839	0.53275161909818	0.7225085641821924	0.671513489694775	0.6551624499077469	0.602673446421923	0.48200657794779267	0.7266894109189251	0.6886656650032144	0.6164777771102009	0.6979055005167214	0.486495891342835	0.6813201480747655	0.5967214365238409	0.5971009060643164	0.7071024715779306	0.6157174167394858	0.7206267664160764	0.592153644271473	0.5959224298807226	0.7212359735786598	0.6287927580790897	0.7158783018747557	0.5168304872677727	0.5652748707857906	0.5244346203760927	0.6918505906704047	0.5823378007787967	0.6388802723033298	0.7307488911238107	0.6371033883924818	0.06730690322777699	48
