mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01865607738494873	0.001153582575642831	0.0013440370559692383	7.086678141858352e-05	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.5330729670317667	0.5891533872328262	0.6217414557648397	0.6330064947680185	0.662817426858392	0.6055015390364678	0.5587192269387881	0.6406804275535393	0.6156229465890704	0.673929881444181	0.4939920181444528	0.5048566334867494	0.5481305593906809	0.6697873478238083	0.6070841061031222	0.5848187767019557	0.5912930524177107	0.5949330422795907	0.6354894180112642	0.6774819166186805	0.6349816085851527	0.5413019863970993	0.6087042289624967	0.6050675322840438	0.637752879102716	0.7012548035410031	0.636978889929346	0.6108726277572647	0.5227618888644984	0.42793512568937897	0.6062305644331221	0.6910758777947932	0.5291868848820064	0.6721648138328444	0.6217504487258264	0.5004249390724858	0.6540662862903239	0.6250799990646134	0.6006666571049316	0.6035635320648316	0.6359488001951286	0.5874370940662517	0.5781828980114168	0.6139298697853521	0.6925895180486308	0.5851968526806333	0.5527153831278526	0.597770482816202	0.6529278211565162	0.6583182318630147	0.6045790230065137	0.056395439523008885	57
0.0828480625152588	0.0015592623369042966	0.0041517972946166996	0.00010022332419816708	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.5393922608155449	0.5843271337131708	0.6356078988520726	0.6623955807211803	0.674937375821854	0.6204152102369183	0.5541376037084766	0.6590932276575046	0.626647926732336	0.6490986081747743	0.5394205070663849	0.5869313692452205	0.5491737557492513	0.682099111105133	0.628639831742697	0.5831783248242428	0.592523946408521	0.5841630616703972	0.654579238488502	0.7002463098123334	0.6554756580511127	0.5735357926475158	0.6389080973640737	0.6243704017434422	0.6433509695281596	0.716836441044191	0.6479361310021119	0.6139395870221475	0.5785805350443075	0.4216430290564752	0.6076257850793237	0.6754174452826935	0.5713864613497555	0.6447678626972957	0.6285648811582758	0.5427251895892347	0.6947223778918865	0.6515753815181944	0.6302968226621605	0.6227973251223029	0.6321551070066498	0.6026447442936287	0.5902739959455174	0.6080318734434591	0.71319814284169	0.5728523321460414	0.6120604308831307	0.6103671628287606	0.6870377151810849	0.6659429894824482	0.6197205790290717	0.05307105043830494	49
0.1653296947479248	0.002434077545596542	0.007794203758239746	0.00018232365440944866	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.5520480815147881	0.607020948829131	0.6376369771247847	0.6604046424232728	0.6626326467026844	0.6276636154133645	0.5682339951565683	0.6644227791803159	0.6174360244430495	0.6565810342183629	0.5066672397570005	0.5814686751514575	0.5551478240094205	0.6755884624161876	0.6336261158164542	0.595966432949961	0.5982414124226957	0.5905808102609384	0.6419455694794811	0.7080297816032612	0.6586235894932123	0.5988590376160206	0.6312580923900006	0.6281637229688051	0.6449961516859934	0.7091612122935746	0.6473907444051274	0.6041564952126447	0.5728003825722303	0.4540740244966327	0.5993654361983753	0.6807882774282107	0.569113109214844	0.6568968049783227	0.6348083824900552	0.5165755306177888	0.7221123598440393	0.647073495328474	0.6218791556303571	0.6180893049585596	0.6410991625736588	0.5926031444047526	0.5948373902233643	0.6009759269775341	0.6989685789251341	0.5710530828234073	0.599196280879386	0.6027482565336792	0.6811315849128926	0.6814376375842224	0.6204315884906895	0.05239064443504155	48
0.3363417291641235	0.016731309214741124	0.015309319496154786	0.0008582894527598944	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.5543249989615691	0.5894771381016648	0.6463286355421809	0.6528169221443418	0.6620517843632768	0.6295555803800325	0.5867949071968526	0.6563440699926664	0.6352824500009386	0.6541532555803473	0.4995014064544312	0.5792428909785632	0.5668689915971594	0.6882266272172186	0.6246094111718137	0.593473562234264	0.6082566513284426	0.5948815188065517	0.6520576639693769	0.7194452783224872	0.6643079584632964	0.5710280274071042	0.6404863337584323	0.6232554269459682	0.6474222805275112	0.7119365972441303	0.6416961825038101	0.6104483668256202	0.5800551378865797	0.4574555641635678	0.5992325856592231	0.6836735780188661	0.5658191388033644	0.6671480328474144	0.6349568794322011	0.5026128591580852	0.720259943340023	0.6451769955180238	0.636061711693374	0.6265927843008294	0.6433201316186461	0.5933949936304157	0.5894735494954302	0.5966835471318266	0.6919537708896342	0.5796263537769772	0.6029728563868855	0.6122979211933055	0.6864886281558473	0.6832703693967559	0.6220560450103466	0.05367929014319964	45
0.01687671184539795	0.00020330589258058798	0.0012615013122558593	2.5664855406889213e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.5138031483711385	0.5534153102723283	0.5885411243150468	0.6072362133804805	0.5976456366615633	0.6277727763603123	0.5553569764992439	0.6205970438102484	0.611188341801578	0.6647640779163881	0.6017795452734432	0.5352101207100015	0.5448698427514481	0.6439869517139846	0.5886204238544269	0.538166791305619	0.5554220060811335	0.5733061558266265	0.6563793199927198	0.6594167543696977	0.6353297808187433	0.5712939404013335	0.6438005245756573	0.6034156295588327	0.6296668451701657	0.7177426375478628	0.6074333209859792	0.5547415376114778	0.5910003580172789	0.4653436903109843	0.5794572047125341	0.6624652713481567	0.5774619089443569	0.6632301865222443	0.625797219161641	0.46546745912076704	0.728087557076025	0.655443695846436	0.6083292581257465	0.598029065598606	0.6309904518718876	0.5777708371582175	0.5599342282433756	0.5621226605478457	0.6535777193365622	0.5483460701212737	0.5517863659798312	0.6345026184669493	0.6563920865956632	0.6637476605451742	0.6012037270317808	0.054178309618445844	59
0.08420722007751465	0.008945880848514592	0.004189257621765137	0.00010188631556693306	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.5264181859126398	0.5876765133923005	0.6369121097706014	0.6697095699599067	0.6516795219180076	0.6291167953118111	0.5798606689322072	0.6588275615898007	0.6322424818605673	0.6670227996290182	0.5233905736316293	0.5715426479267758	0.5598504827148616	0.6757081068366328	0.612566852641232	0.6101874891325383	0.597340022188158	0.5956712283733625	0.6514069824721416	0.6944635686670042	0.6591421912386716	0.5449382881634276	0.6379297014061812	0.6214931906682559	0.6440402924361454	0.6886596903378457	0.6524459337288991	0.6181388710960527	0.5763349485399393	0.44999199244038746	0.6089261086731963	0.6743699782372825	0.5601836725951482	0.6586745275574093	0.6406228715159548	0.5236107157385754	0.7231317064444496	0.6445225450891048	0.6344439173986347	0.6112814967942131	0.6347983263561867	0.5686032389187807	0.5823133719879761	0.6292553742470598	0.6804369159846152	0.5741349159833269	0.5886429374798401	0.6197651945355698	0.6859228075277477	0.6876430682557488	0.6191198590847565	0.05279093816003845	52
0.16718034744262694	0.0025513602368914612	0.00800468921661377	0.00017195649904881393	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.5637071942548394	0.5978958922983648	0.6436338340265222	0.6564488998341946	0.6528460658295578	0.6338754238261664	0.5912807327195997	0.645257551046329	0.6355703782567683	0.6492251044497093	0.5068888452454379	0.5574180591352229	0.5608815609835374	0.6849618907012138	0.61894551566146	0.6006156040445016	0.6057494333396667	0.5858809293069854	0.6529611281580695	0.7061654266773868	0.6593382752957406	0.5726090766483737	0.6324719807561447	0.6279675480713784	0.6430577097820824	0.7138752500205656	0.6424091753948551	0.6160995137835703	0.5838478614096649	0.46067310131113415	0.5913700609300356	0.6744777237964084	0.5658663640789102	0.6490766399241042	0.6352319827702078	0.5219965842409362	0.7009901619992234	0.6402852493323961	0.6262079414449807	0.6287205919485184	0.6479503774033524	0.5769221104066388	0.579799714530266	0.5988282365300472	0.6925547917692829	0.5659313634848153	0.6038183071648905	0.6007968712589256	0.6836509823163847	0.6830422025417247	0.6194015444028219	0.05111454323041601	51
0.3338016891479492	0.005267120931568759	0.01572904586791992	0.0016093913566357972	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.5600191874207661	0.5952085099334796	0.6407693982334604	0.6684758725810382	0.6754954147447274	0.6229875937831498	0.5755084682820863	0.6518262555274286	0.6358286560014275	0.6648905980669448	0.5400640969769487	0.5719753982101676	0.5664484927365718	0.6815746638162223	0.6203092098746799	0.5937111775828277	0.5989555152313901	0.5974399482963947	0.6562155849308455	0.7135947743452803	0.6669569349956527	0.5840262823050548	0.6433874459900741	0.6342116788976413	0.6462316692694786	0.7112202157135181	0.6301161837471188	0.6141131269539049	0.5875338522486762	0.4563303445079314	0.6120030896302342	0.6763381411103425	0.5680202703857982	0.6666451077890513	0.6369828530050613	0.5371682775934962	0.7343589195911371	0.6476590377020559	0.6401128187764786	0.6227951206903366	0.638173335957553	0.6072179204449166	0.5906757627657602	0.6073672962447295	0.6862264441512951	0.5830599383704782	0.6077466478648639	0.6031184998056427	0.6909684981780282	0.6853035504560407	0.6249473616343637	0.050782434323252565	42
0.019704995155334474	0.004924926594047923	0.0014233827590942384	0.00033684806673658257	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.5337704005460148	0.5377930183801549	0.6041762812697463	0.6541132804342589	0.6472643251982597	0.6351833322764372	0.5087313617323109	0.6338569919701141	0.620375447093795	0.6359148699034298	0.5265665126744135	0.5056936299348284	0.5308019158009045	0.6622161247385874	0.6106298533686381	0.5495466096614019	0.5770180838383825	0.5615078168157817	0.6491008980598083	0.6810787589464428	0.6405720869759084	0.5442869052976285	0.6397871459834525	0.5961711298683186	0.6394679535643547	0.6860545396760697	0.6194597964338133	0.5714980135426748	0.5621077014792579	0.44025648517125227	0.5874870522463457	0.6450069083594056	0.5485018805712522	0.6602550305686705	0.6021348585311874	0.5204531253873674	0.7142482765526272	0.668257844762254	0.6317121909029002	0.6326578435705081	0.6329662769902495	0.5671927105155565	0.5457673312622362	0.548989582777732	0.6825472347124311	0.5448386392368662	0.5678423624034545	0.5990097453013007	0.6646853246542408	0.684371462177716	0.6010785390424148	0.05836659024910113	60
0.08477245330810547	0.002338032685396583	0.004259028434753418	0.0002291150127708402	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.5466701497356148	0.5850400437812766	0.6449717898093201	0.6396300150041838	0.6687769223466009	0.6153215190731938	0.593152635012262	0.639063833597757	0.613696503605005	0.6509092838866886	0.481566117225406	0.5750884645647838	0.552361948923593	0.667371883498533	0.6212866730347268	0.5836179898172855	0.5973983140396144	0.592918367460843	0.6421514660738522	0.693809060545235	0.6565023841900608	0.5772813447780629	0.6287161613766177	0.6222993992161201	0.6432315059964866	0.7004757537514223	0.6209669187304337	0.5878900854025667	0.5789513153340209	0.4498524077192855	0.5865108636527063	0.6744551331039721	0.5642922178794327	0.662717547191975	0.6247962118382925	0.5277254030530629	0.7020347440611855	0.6579324308756496	0.6374226357410415	0.5861670857529818	0.6315831622736554	0.5879221758874267	0.5869184897397661	0.5776424594102043	0.6933998629851854	0.5741620608874525	0.587958665942361	0.5975730094704835	0.695677663113438	0.6853310669739971	0.6142638629473024	0.05274620201493462	54
