mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.038552660942077634	0.006518406139000416	0.0014159011840820313	0.0002324508814542231	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.5391897607495475	0.5103740402459509	0.6484751411964782	0.6997166629789705	0.5559139394094523	0.6620816271545971	0.5131822808794794	0.6335701378305085	0.6101610399800517	0.6006855050561175	0.7100024543828576	0.5638951601707975	0.6655954223695667	0.684428362790556	0.6841835441415571	0.761217484016721	0.6222708223062812	0.5666171679010052	0.6101623221244397	0.5988080642024765	0.5761309959352823	0.6777949370591068	0.6609109159796626	0.5713606965825558	0.6987108711456151	0.4681496322696179	0.7428506947328415	0.5638202117640478	0.6751531283407987	0.6070281102783613	0.6615672028899442	0.6676060237599448	0.6924126712685273	0.6538270520838014	0.4518439693197289	0.402962336347953	0.7279473086410849	0.7489894699783411	0.6559759337553817	0.5642601218316916	0.7013807074593517	0.7018178046519492	0.5352870939617197	0.5867993082920664	0.6365056494720738	0.7621695154722143	0.5663656555335762	0.4660259894987181	0.5593460806599406	0.5787953628082574	0.6200865278332314	0.08259664459410877	56
0.14696524143218995	0.014269657036002642	0.0035097408294677735	0.0002194111239516242	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7213475027992606	0.5635860121650843	0.5337096289655131	0.717326169956974	0.5550644628787399	0.6543576287351498	0.4393592966584232	0.6945329530512682	0.5887899984311837	0.6572506419912068	0.7228732560941217	0.5809449413511044	0.7434931812574631	0.6614909680971832	0.631338812065529	0.7306486191294758	0.6573303342465779	0.6825053328934305	0.6772364574641165	0.6715327290967541	0.6749907216283098	0.7614722171993504	0.6165954393708691	0.5970906231532478	0.7189327719894656	0.5338757826683518	0.7567623750387505	0.6247630031117171	0.6407216736470338	0.6153788797454182	0.7116111548210047	0.6899392659353278	0.6478630389603905	0.7265764895723829	0.6031085500820961	0.4615627727947291	0.7511333066670998	0.7703573519285121	0.6586202338403639	0.6324404750486088	0.694252329536359	0.6930531112483057	0.6114217946526184	0.5995838846244333	0.6999119359761004	0.7547457887230422	0.7029858402718685	0.5962073053368959	0.5882217533834146	0.6044932427224314	0.6524678408201412	0.0739043606632294	49
0.2834621477127075	0.012604592983243804	0.006370453834533691	0.00023244318249011583	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7082046016359476	0.6349436529091153	0.5562108783301836	0.7130121281838686	0.5358075360082459	0.6578197882181167	0.4273234985998312	0.722215207312312	0.6146210207389202	0.5909085238118033	0.7326732624746977	0.5871467502885626	0.7405118650573663	0.7097735286908543	0.6458480179073746	0.749172266322099	0.6499891862879192	0.6549860004305257	0.6430284701997793	0.708864495910339	0.6610210687471942	0.7783828811663074	0.6151430066013903	0.5911929039966695	0.7028002681947887	0.5443065829925544	0.7512328304641545	0.5932706748761167	0.683354459680777	0.6219879864289253	0.6974130784406126	0.6871384973272107	0.6557536588407237	0.7396148205242452	0.5370465869861866	0.4489465272934281	0.7665697687939429	0.76609309667257	0.7109304149313292	0.6303902456420489	0.6850255182294941	0.7108284667224518	0.593028705007772	0.5804813134015153	0.7295345634442254	0.7702646723487452	0.6616222658587118	0.6413415415490717	0.5811206106170728	0.5931038598844334	0.6542400310996506	0.07908091422170219	47
0.5696140623092651	0.02725692717497727	0.012394456863403321	0.0006333503778028667	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7280583300435655	0.5991064644783737	0.5573757421205345	0.7150818493649376	0.5480384829883778	0.6533115344458744	0.4979418798025289	0.7359665568389927	0.5835449138168168	0.5712597297880366	0.7352566100448155	0.5855418904713081	0.740390113634009	0.6910152076060467	0.6691641159153534	0.7459162273192739	0.6560267983127888	0.6435478467733826	0.6641903304641497	0.681569860239811	0.679115470642147	0.7597208060895455	0.6583551286825442	0.5946798281418236	0.7147982120322609	0.5714610744204529	0.753677301630667	0.6269104638462164	0.6938561916017839	0.6222127192934774	0.7067169518758256	0.6866344010420806	0.6589682443246236	0.7363507136296408	0.5460945837326516	0.42152161991859205	0.7602859922534536	0.7727085711042244	0.6785774389050663	0.6334027818192811	0.6973703348744982	0.6982262439389468	0.5900499699856676	0.6179739148331733	0.7320921313078856	0.7662685103122762	0.7180595945827208	0.6259603943657575	0.5801301439941018	0.6076454059274039	0.6582425924715554	0.07574386850847266	42
0.029028034210205077	0.001377343670067587	0.0011377906799316406	6.59776119494254e-05	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.6141657898055144	0.5727317362869127	0.5385271850566259	0.6841982873896394	0.648774538087697	0.6660688070913253	0.4347293327724233	0.6989541533179839	0.4898661113117182	0.5235659371484608	0.6970976995051166	0.5847282312872837	0.7061452825516501	0.6915793855546015	0.6390877150335155	0.7463862120083209	0.5202647793904069	0.6420587503895054	0.6206375413040275	0.7183757269230331	0.6911040017222383	0.7185874536280591	0.649226585244848	0.5581960959925687	0.6304633921177538	0.4708194659271493	0.7092392642468242	0.49865037121945943	0.5929512501890652	0.6380157624265597	0.7324830487682927	0.6130655710663372	0.5231987143229503	0.6411208105553912	0.544853741440427	0.36799715010093814	0.7089866307899957	0.7031427898861062	0.5696306666821356	0.6356099908916693	0.7420212120048194	0.6541031548233867	0.5352741585359007	0.6085743161334554	0.6890671546012119	0.7161425291836696	0.6035306960022494	0.5735441568818974	0.5335661068256679	0.6019841207422545	0.617861871303381	0.08499004840180022	58
0.1432695198059082	0.009067792422512969	0.0035897016525268553	0.0002022236550260983	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7126266171107886	0.5864501052525608	0.5925063123915673	0.7087581203594702	0.5352426835398119	0.6628845159430716	0.4540385352269527	0.6947220643809471	0.6390166883572685	0.5379305815449846	0.7313219164219259	0.6085619848745737	0.7277799375756491	0.6607021089111489	0.6764992279144626	0.7369171588863321	0.6506294359500028	0.6712442821494669	0.658194579483055	0.6997485805915831	0.6686546100278652	0.7834679972196167	0.6384773569007021	0.5920539002893758	0.7140999936023318	0.5345601843944128	0.7579329589714825	0.6280408721460342	0.7089093111609204	0.6183802040886874	0.7000261138407463	0.6881210026915359	0.6249952874434848	0.7439361250371759	0.5577495022598772	0.44852747701928153	0.7078094996312685	0.7568244947618674	0.7124787008414802	0.6278189991237637	0.7381975637293188	0.682676680955178	0.5880629633181945	0.5537968477745865	0.732670324073331	0.7618225368658761	0.684587927224351	0.6043879997814904	0.602293566602486	0.5901795885588517	0.6539463205440239	0.07666210431854006	48
0.2956482648849487	0.031244523242653168	0.006647133827209472	0.0006716733715604058	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6494158041872413	0.5987571927245916	0.5526555612972013	0.7052164058903694	0.5855070506088977	0.6492352429687771	0.47906257118108575	0.7156590877076967	0.630267397119521	0.5525877713771554	0.7107018828253603	0.5980829201289668	0.7335498111993582	0.7035186658557275	0.6900989435612768	0.7473629549733896	0.6435111741950078	0.6445163737741733	0.6454437129501287	0.6898815778830256	0.6787884950652634	0.7592050004206377	0.6640064266516138	0.6021673868068651	0.685189870997186	0.5703477928154788	0.7506233580779734	0.6299897757163668	0.6939835218814255	0.6631631304926657	0.7206296410945199	0.6669351964233323	0.6569978589502888	0.7371168652701776	0.5644971434776651	0.3926984858901328	0.7599974577158612	0.8060947654645501	0.6928512311973524	0.6314914427687088	0.7051425763455526	0.6773430572774468	0.5870854734716751	0.6040322008911658	0.725963139034199	0.7426336291044711	0.6964858100936089	0.628975409481162	0.5885014665435753	0.5931747278063515	0.6560228887927244	0.07539952312425405	45
0.5771162176132202	0.04239813773217621	0.01263315200805664	0.0011542699670579488	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.6919879569472076	0.6059747368474746	0.6149010922896709	0.6985995762153419	0.5302484037575492	0.6640974492408271	0.4303300140050962	0.7190585107848081	0.6256716508492163	0.5789400594483034	0.7275280339968191	0.5968322029639869	0.7378316226706493	0.687150055704115	0.6596381678357477	0.7519950805848348	0.6558288380009061	0.6493236562817712	0.6495325810407814	0.6882557903680915	0.6989325516582858	0.7581903702104009	0.6258211728532326	0.6006977847966668	0.7133065218103499	0.5684755410596523	0.767082088696144	0.591383303650229	0.7303353903505347	0.6470865265236518	0.7152889825197516	0.6805354667075213	0.7008954074793159	0.7396126914151738	0.5365066328741726	0.4324761685573867	0.75554920225429	0.7820940189105292	0.6704995008576642	0.6486719594412949	0.7089804780658517	0.7194197434343158	0.5830036012153391	0.5648382039589518	0.7367532297487687	0.7738996321421907	0.696563235401441	0.6304402462086502	0.570714660034352	0.6166094905312506	0.6585677856640112	0.07950132412812874	41
0.03145486354827881	0.003038552018612964	0.0011555910110473632	0.00016931056815165744	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.5615294347061237	0.6055252489047738	0.456232505311713	0.7041996735686824	0.5061121950692617	0.6261178876053548	0.42610683409788863	0.6701668112018837	0.5207644502513127	0.4880965607133634	0.6901284803479716	0.5410932103756464	0.6997972973932548	0.7223224483871638	0.5886126638917586	0.7694746477436951	0.5745803938432192	0.5722830477775662	0.5802186325499454	0.5819824312324928	0.675852371737002	0.6842650395125963	0.5706880288470857	0.5429112451980671	0.6700434968201538	0.632702395077632	0.7592231078948112	0.5416913942527054	0.6995440138340432	0.5389864153753025	0.7065650609719889	0.6674374963452482	0.6100100942547246	0.6017931154477993	0.5166932855474456	0.35072018237718405	0.6480469443640922	0.700646360697254	0.6807345461827142	0.4637399722207828	0.6215995135315927	0.7269405598783254	0.5819854251449577	0.5058092275224635	0.6749246660047936	0.7676719940282747	0.583723976727538	0.5835417609004663	0.56407402816661	0.5789153358023635	0.6067365181927817	0.09071307403906818	60
0.14616648674011232	0.009697445707101331	0.003622307777404785	0.00024158758934220075	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7051652300315191	0.5936842766279762	0.578816593288664	0.7155831923789047	0.5642211447161765	0.7005804789450637	0.5106906215526862	0.7381099700616318	0.5979078185352109	0.5610287079006483	0.6952946387235741	0.5776502701361975	0.7286665475146776	0.6949391240004508	0.6776947436055428	0.7348709184144373	0.6419153913550135	0.6351906053225684	0.6112254117190035	0.6867518310412895	0.6940146861908627	0.7454707742796641	0.6329584327546478	0.5599448610258175	0.6927992716734374	0.5253879446147506	0.7588518008701756	0.49941275739923463	0.6606986821281697	0.65413193942593	0.6771569237758108	0.6761293229898565	0.6329872434495136	0.7096112966717643	0.5215759487629298	0.3882429861911417	0.783914749457778	0.7898341579903785	0.6754597312788034	0.6368140936734508	0.6986033077465893	0.6651048118542253	0.5857517741979728	0.5771216606188303	0.7463620571835146	0.7295161604083152	0.6962200275219687	0.6458648200243549	0.6024757672171001	0.6182988091215758	0.6486140863273961	0.08036311927685798	50
