mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.043785176277160644	0.008508638953203992	0.001615762710571289	0.00035120604688786583	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.7538938442299875	0.6578721170721107	0.5321254205210232	0.5974080552757703	0.6239570997591871	0.6577902161272399	0.6813568331131304	0.6261153975510536	0.6394868377512224	0.595714887036118	0.6545009735662362	0.6226468636442268	0.5854285252624045	0.6581784330354432	0.5977706321304759	0.6261918485310686	0.6490377800769407	0.743851142248355	0.5962195670153871	0.7013776684146884	0.7707807262912654	0.6522469344607704	0.6797407263078721	0.6546012913562198	0.4978570601311836	0.7482099267926767	0.6080041241445248	0.6210647746779576	0.6066642390242067	0.6000370245924642	0.6268011283299602	0.6459579385883951	0.5872836772805059	0.7282964157233156	0.5973863447425328	0.6420608422594141	0.532154745285061	0.6606749134933962	0.6754605346657623	0.6616701922525422	0.6031387693439219	0.5649948562105702	0.7471980518575103	0.6944114710215572	0.6395379739947028	0.6183189752848879	0.6860393224731065	0.7239592048410894	0.5581853103339113	0.6056192398615277	0.6407856175596975	0.05897230508128116	57
0.18507541179656983	0.007956887914919832	0.004264669418334961	0.0003310236228687074	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7152892961742157	0.7054919873369729	0.5714291532542372	0.6089535995366486	0.6763255109079502	0.695553432761175	0.6710384619622688	0.6572429941529347	0.6473340618620141	0.5751821077935834	0.6821700865471492	0.6875569941113528	0.5327800263336812	0.6790770352883193	0.6345251843817443	0.7039010925770437	0.6523785414006951	0.7135839702594287	0.5530749961047744	0.6329876605759495	0.7578863465557695	0.6719957735829714	0.6699098168351809	0.6926413527515541	0.6202380500008888	0.7076044144025252	0.6486831007268107	0.6025298407359109	0.6430977511888717	0.6456603115484008	0.6062601238070198	0.6958449055694351	0.6188146053052898	0.6740215167064221	0.6397252912274011	0.6548265978097304	0.5401124004844373	0.6518907134668618	0.7066743494648541	0.6668015324436767	0.6601975056389853	0.616538016791198	0.7471499324711675	0.68711700773664	0.5965418209073283	0.6048459702717659	0.6954936583861391	0.7387219540941623	0.6060178860990991	0.5990308244952148	0.653254991296557	0.051183402099369064	51
0.37218231678009034	0.018102718136506355	0.007869629859924317	0.0004614991765667117	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7287688918514641	0.7073588493962357	0.5665901472414134	0.6106734872018723	0.6683409431880678	0.695254679506788	0.6649066341345811	0.6713957810679378	0.6860138242655451	0.6156708580011123	0.6933510583433854	0.7077565891941722	0.5372017449792683	0.7218850558780026	0.6294073861854095	0.7308802024080467	0.7070035196611575	0.7417853983216274	0.5874206725393832	0.6120821124848173	0.7607789473872553	0.6279242711205038	0.696141169540082	0.708681346448111	0.5639423207055185	0.7039543479123129	0.6719866600113125	0.6030382892377251	0.6412450211148989	0.6448847358599308	0.5946592416195943	0.6943335591177224	0.6264062595481127	0.7008396391366248	0.6153318416483908	0.6740741972940133	0.5920588522049055	0.6385853312068284	0.6946617345444525	0.6828561566282045	0.6632376725426032	0.633352821484602	0.780909190311253	0.6869230985650898	0.5867020151841118	0.586245912124554	0.7041042523267271	0.731047391288892	0.6477501868046882	0.6476942320636754	0.6617619706166598	0.05444336828165028	43
0.7530160188674927	0.033358375984780836	0.016045947074890137	0.002566026043600993	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7238084836662666	0.6865424975834324	0.5474748485788173	0.5779613872990093	0.6798000561955143	0.6885189575161226	0.6494635390664838	0.6556447778507433	0.6653046349567635	0.5917127678637579	0.6993690002999899	0.6993426888140698	0.5539643668465162	0.7289622587676196	0.6442095278857864	0.7091904515680785	0.6870073526943969	0.7391742139808795	0.5635345020519731	0.5802099820912273	0.7828914517146162	0.6410973993641664	0.6953909157924092	0.7143801378396801	0.585763056459095	0.7264723269225754	0.6709479427396599	0.6051899890829942	0.6348713026340154	0.6395421265020027	0.6206674623841917	0.6832895479058785	0.6169497037720338	0.7131810319945489	0.631221501301138	0.6793762826796956	0.5651193294863214	0.6488638234921852	0.7019633219471235	0.6851671321333603	0.6623989907795922	0.6160969734373534	0.7523684843078713	0.6800950358524234	0.595630552410463	0.5989083413760353	0.7047225744338478	0.7384700173949607	0.6526412940413029	0.6436922239948806	0.6591713313950774	0.05569333349797738	49
0.04157806873321533	0.007617896249834888	0.0015935802459716797	0.0003522183610811178	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.7359437136369946	0.7079859437984817	0.5677715527011165	0.5453646777244943	0.669647863231659	0.6550977567352153	0.5962925893932103	0.6347984089559296	0.6718762007715569	0.6187381353597623	0.7038482366573267	0.717049281257728	0.5355938702272286	0.6018616111954788	0.6360106377489136	0.6817947070672437	0.6036510793200318	0.6956585577717442	0.5652610065052183	0.6301024960161387	0.7463337987246175	0.5933839661814725	0.7187603416972379	0.6876839059118787	0.48181875263549256	0.5770366442252134	0.6246579540810647	0.5708465570644423	0.6497864844738349	0.5970449342752087	0.5600292285242998	0.6028285329901195	0.5956714445882298	0.6651573420177941	0.6075011981658037	0.6975316261484514	0.6062768240765468	0.6338631953413174	0.7115446756235314	0.7001088410019252	0.6634810537567273	0.6334403918600977	0.7368524357078057	0.6888327322036909	0.5985039294913208	0.6208089327809891	0.6856171996049963	0.6627502999839381	0.6049951058294183	0.5528308293742883	0.6370065496883445	0.05911332478179491	59
0.19316160202026367	0.017317250343742072	0.004597206115722657	0.0007640166617931904	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7309718419994028	0.7097731651958772	0.5474193581424349	0.597705260482532	0.6593332752594994	0.6910485722119603	0.6204815188815853	0.6582636237963241	0.6459453687405774	0.599241952810608	0.6908913795901697	0.6788976931984539	0.548115793672263	0.6927662659663623	0.6530644972402385	0.6853312964264303	0.6772601767154661	0.7260972555319595	0.5684375632956576	0.5845292912978977	0.7539375839212739	0.6310571097697683	0.6938599170352415	0.6978858499607714	0.5640778389779426	0.6833805552187489	0.6636951506189156	0.6315601324480721	0.6485599773651447	0.6424492193643199	0.5988520889463771	0.6848793014156547	0.6081595786938581	0.712777318763531	0.6299935020231752	0.6466268894805891	0.5559947123764939	0.6483440107077522	0.6990511630475008	0.708753440943152	0.6528612239375429	0.600981486722548	0.773409424667026	0.684341491727382	0.612948067370567	0.5893448947773543	0.6942256973433321	0.710166350962655	0.5879044471297863	0.578544825624218	0.6510839680359277	0.0546964492925716	52
0.371672477722168	0.016392468213515535	0.00802452564239502	0.0009348814142301303	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.7277655249195054	0.7041091687822885	0.5832998560330511	0.6081822715766655	0.6912131497456431	0.6689510866223971	0.6629487053554012	0.6716301801619399	0.6666695316331639	0.5679428544211225	0.6902308740128309	0.6900250231445761	0.5838212700561891	0.7204728925205022	0.6243141646939988	0.7076198920844181	0.7001055175678624	0.7294908552537334	0.5770047717348887	0.660211353003948	0.7804598554991687	0.6281152738807758	0.6968932300966093	0.6950877321231392	0.5806545036687996	0.6797254215774671	0.6422464789037854	0.6176461118133859	0.6290720578835016	0.6520468666185337	0.6351566185288134	0.6842059338945501	0.6528475167166192	0.6873232941485243	0.6284900223318939	0.6717791624755837	0.5589631459750608	0.6493100196449173	0.7000163663146599	0.697724843005414	0.6435156545817527	0.6122176375260155	0.773877420503321	0.6937179437168344	0.5867900573541979	0.6162226435429501	0.7011685610645784	0.730878634190931	0.6411170403636544	0.615316571944321	0.6603719112642777	0.051064502353835535	44
0.7517689847946167	0.03406990774795858	0.015332512855529785	0.0013951126938320174	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7200708388514838	0.71189411615256	0.5760954303019998	0.5771305181157829	0.6776387398266673	0.6835143291643645	0.6759709654590728	0.6730424034300656	0.6993092228594927	0.5800110920202257	0.6968063147395307	0.6845840935560425	0.5536572357082822	0.7253498348078294	0.650268706646467	0.7069703358803225	0.6944270604549649	0.7341207552483509	0.5755792401114039	0.6014744591529995	0.7777035268962832	0.6394245955450263	0.70244050308089	0.7151178805687672	0.573690625043549	0.6924145199268503	0.6435394202728921	0.5951419420484426	0.6484592880259299	0.6484504472994772	0.609632327227486	0.6960076732897054	0.6339479667680828	0.706572954903295	0.6124478712935327	0.6579979125446556	0.5669526748931712	0.6557669346356696	0.6973790132913303	0.6956562743684847	0.6531989876251427	0.6165873579099976	0.7868848276736065	0.691627149177318	0.601859836423442	0.5938379430290293	0.6958302184903992	0.7326444439067229	0.6432746879264646	0.6334673384280305	0.6603174567000316	0.05540611592871554	45
0.039468488693237304	0.0049626080320126845	0.0014505958557128906	0.00019289726638253347	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.742518584948465	0.6477449810603697	0.5874057305937896	0.6376918921410641	0.6830386175677332	0.6512728444609888	0.5677618009784214	0.6467508173169336	0.6139178895434725	0.5386141373160057	0.7088220103657887	0.6628942975071359	0.5787866823659797	0.6865944798636423	0.6414210501932731	0.5750691527281449	0.6614095150407144	0.7477268384476607	0.5769833950428616	0.5650440764976368	0.747634088044693	0.6541705463115814	0.6443338503856428	0.64770664735659	0.5463578047155089	0.5980251903539469	0.6340316096419889	0.6190791802422826	0.5950014023271928	0.6459141323864213	0.6075220074049952	0.6441940702925176	0.6393094749844868	0.6606192853231964	0.5931057102676454	0.6290958142935921	0.5323360342789881	0.6442920717892657	0.6904834855575019	0.6967331102564636	0.5644239337681398	0.6238981285393397	0.7272983339626027	0.6554669936833106	0.5449199625928459	0.5937982063316113	0.6608289825233757	0.7426787355273234	0.606108861055395	0.5643451431478659	0.6335036318265279	0.05576020906158055	60
0.18407244682312013	0.005063857450027634	0.004194788932800293	0.00011640553442782008	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.7245097106441445	0.7041367247425185	0.568032020390163	0.6022378059953162	0.6709497734536918	0.6696550930771343	0.6567255925138624	0.6892311103754056	0.6630548425619385	0.6129286817174873	0.6914889600554106	0.6928717009990879	0.5474530160043332	0.6895274058062936	0.6152150828236456	0.7035457249794261	0.6891490142589631	0.7186504674138836	0.5525552232272958	0.5087357076605752	0.7605376580271871	0.6228439013980305	0.7049347579597471	0.710870465058847	0.5509101231070769	0.6730610620472471	0.6809710147928727	0.606042894790439	0.6498817942038206	0.6777308518163387	0.6270888615933545	0.6962178603427829	0.6399413847365492	0.6881960150128389	0.61063744319018	0.6800381338792657	0.5829503432089946	0.6023341133747848	0.6947607278241918	0.6809740174362541	0.6358857144115931	0.6093255003401861	0.7888678558456201	0.6913151374746119	0.5913811927506605	0.604260165817907	0.7209252996674829	0.7269387408543595	0.6494675708191191	0.6375198502636579	0.6553492822149316	0.057443892214242565	50
