mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.028053479194641115	0.006121338169608051	0.0016834497451782226	0.0005171480594442798	0.001	linear	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10}	0.65662134232859	0.6026150646053003	0.6353431069142215	0.5969928335265711	0.5849012035557595	0.6791978094202563	0.5875189133310712	0.7190601541603765	0.5720921075438138	0.584990638739091	0.7281066956724789	0.48861286233710666	0.5494230350714324	0.6103359151693314	0.701982858163207	0.6764464368368703	0.691535267641169	0.5831831129385234	0.73007286234272	0.49833102862264567	0.7391738923119876	0.5769060696657071	0.6288343323349016	0.5415977565702066	0.5012820420200432	0.634095320526083	0.618678995104561	0.6279334510305583	0.6079311649748744	0.5874708521701053	0.6540182631115916	0.5907221874582353	0.6275514066092458	0.5695941078365692	0.49882198665465605	0.5952294408596672	0.6651544724658712	0.5132226619817408	0.5527604548260743	0.6378460103496284	0.534400084067065	0.57238117513957	0.7630952890433678	0.6562822103748405	0.5122581804345332	0.6988270027164043	0.6269588979815621	0.41922157727984843	0.6133249977331879	0.6573659735366015	0.6100060701217965	0.0722369825596128	56
0.1135045337677002	0.015220699224839852	0.0044385862350463864	0.0004041245251738755	0.001	linear	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50}	0.7135132307839028	0.5743357354803522	0.7374503958536642	0.6842654172161645	0.5224931300716263	0.6158852097848182	0.5669374020621165	0.7134582035745848	0.5512463144708053	0.5510831639550371	0.7474529979553886	0.5215682998538909	0.5849744247676952	0.6815970641273056	0.6712766382219086	0.6856534945879428	0.6920184818035133	0.6347626978159742	0.693094776825666	0.4817839207908651	0.6497837067612724	0.5927436658305864	0.63572361374491	0.45583751882595	0.5405455114324133	0.632173580333491	0.616300373649461	0.6687193618571552	0.6408990970201511	0.5146292031451721	0.6856680449628428	0.6038848056690369	0.6705286833772681	0.6277257528944613	0.5725179834206587	0.63697489969832	0.6948154387125783	0.6147109473478973	0.6174914157869715	0.6203688654972636	0.5461430132560501	0.5883817377397897	0.7492694388532812	0.6525791748481832	0.6212779795372658	0.7400409201458882	0.545032723699276	0.45481535569610243	0.6315206574184857	0.672045260323777	0.6223599946297836	0.072901539866337	53
0.22152936935424805	0.010410260067923716	0.008445086479187012	0.0016102051405962885	0.001	linear	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100}	0.7014928498491269	0.5680339297287935	0.723734925187181	0.7131072271051855	0.5459341090207241	0.641529154699193	0.6041406701528904	0.6820392931775833	0.5445456730301607	0.5621333826889687	0.7798538792580092	0.5498607410029274	0.6020275076490087	0.6756101476265935	0.673275347642819	0.6681777267552387	0.6771121993400815	0.6110863421485615	0.6906421877765323	0.476160504593096	0.6886098447827979	0.5355055299050128	0.6466960143145728	0.4028957458203408	0.525174183135596	0.6550136018471523	0.6793638882819804	0.6804981650613954	0.6340471194827454	0.5395407339824411	0.6618728226043116	0.6325298287414943	0.6753644020753428	0.578153079643424	0.5182153744625737	0.6198636999473385	0.6987542843258818	0.6150590787871352	0.6019642466293618	0.6590406669413412	0.5490241115390733	0.637046518839701	0.7296177406779487	0.6779203835513568	0.6396265504989653	0.7395307796113731	0.6088032126688416	0.4698346708628386	0.6225819466680668	0.7129140279337765	0.6265112010411371	0.07608261363617533	51
0.44616849422454835	0.03642171066102136	0.016432328224182127	0.0036514777628246812	0.001	linear	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200}	0.7108691161541854	0.5788637584236356	0.7352415296356655	0.7100469223942278	0.5709680306244482	0.6373817188559372	0.582395255803191	0.7220796957193263	0.5610268104972719	0.5653968536570175	0.7662226778656921	0.5566671419243723	0.5912337362885308	0.6544669174127908	0.6853470685922652	0.7005671570291325	0.6526553202884986	0.6100185539191334	0.7009707778821778	0.567360270281088	0.6974084324471641	0.5776753629746095	0.6444290379293807	0.4337901294022527	0.5363017852947476	0.6527212011235191	0.6492128590823559	0.690388763740903	0.6808390428256486	0.6124774837870328	0.7093281614318135	0.6354471611055645	0.6571563072026106	0.6306079585356068	0.5434591370960251	0.5990259675370689	0.7102912065958	0.6458930105788261	0.6198301127888766	0.5998261396536368	0.566420557368708	0.578081081093022	0.7414266821044311	0.695067087565135	0.6417530639128785	0.7473861411277002	0.6179774575453605	0.4965017419438662	0.6276832246705293	0.667221857504635	0.635308149384366	0.06847952490373732	41
0.02498824119567871	0.0024812987217800522	0.0014133024215698241	0.00014892047147159893	0.001	square	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10}	0.6204345826272657	0.5838129248795082	0.6615273250617173	0.5986957122852481	0.5720476746320846	0.64880966523328	0.5267515906851887	0.6256132246498024	0.5509395083920805	0.5758854996637208	0.6326262826090566	0.5566238745849155	0.5370687762342378	0.6205742082662136	0.6293499381549313	0.6549847520019442	0.6004477164806827	0.5510825331150262	0.6995733468524366	0.4756510098557183	0.6910016521667568	0.5535023493547734	0.6445829447687274	0.42239641710705367	0.5319874983767521	0.6410611512502076	0.597913900707939	0.6418888190822694	0.6190573125746972	0.6276025170575823	0.6059390931656656	0.6447573572564429	0.5539744203804104	0.6097749014605292	0.5769724238094398	0.6193450130889272	0.7108968201789241	0.5774848366412142	0.46043318616356355	0.5816289910379688	0.6327812438868062	0.5357810052396819	0.7155112000090199	0.6701089651530968	0.612664643828061	0.7472494563157566	0.525752654234763	0.5145247615341695	0.599299944626879	0.6113104209990748	0.5999937209544444	0.06400316404881388	59
0.1159957218170166	0.015886976669385912	0.004427671432495117	0.0003454991834471526	0.001	square	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50}	0.7243821928661791	0.5694098976679408	0.7317946422201093	0.7014286328131609	0.585713997840279	0.6708103570645638	0.5534111444715719	0.6769061641011257	0.5768821972046464	0.5601918759366804	0.7578923871126719	0.5148730883240268	0.5746510274179626	0.6751033664183685	0.6692640522928957	0.6679436009662163	0.6558511600875099	0.6091542359286901	0.7071754469601436	0.4974766644249409	0.6805631548719455	0.5653323678669917	0.6300979351547409	0.6145166239165486	0.5353108586625991	0.6546085695325683	0.6851747143808076	0.6769065959475595	0.6509156060458753	0.599146218400795	0.6628496300030007	0.6745195258739861	0.6334690368518847	0.5871868136490948	0.5335814044099747	0.5935948243957179	0.7107539734815246	0.6281150512420406	0.605576859855659	0.6704314236251084	0.5729181727703789	0.5217737687393327	0.7762703170066173	0.6906683655199803	0.6087391752953049	0.7356504434216995	0.6297460115001399	0.4159006572873952	0.629384821284397	0.7066881118133309	0.6312141432985336	0.07218268258135116	46
0.22780779838562012	0.021885914373148806	0.00863297939300537	0.0017152955580881134	0.001	square	100	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100}	0.6854033792409642	0.6002646309026014	0.7242802521114948	0.7043228062841401	0.5879115509180042	0.6123014937338145	0.5724438895757509	0.7066620813763136	0.5369311807163184	0.5638050417345503	0.7511538168883785	0.5340327862531797	0.5745254702620952	0.6458500319596967	0.6605267552192202	0.6371776782780492	0.6222552879128169	0.5992480224061553	0.6738419130318007	0.53436672030496	0.7066790322652423	0.5812626166440885	0.6384694460697362	0.414796185257557	0.5589637631378434	0.6359198520478914	0.6595201881586819	0.6714994478197127	0.6871481840906246	0.5436071765142902	0.7185709746639296	0.6128077602019963	0.6434006738227384	0.6007617261667372	0.5643416084617943	0.6498903316033295	0.7028188441007363	0.6029558573671427	0.6294555869045535	0.6733039004917759	0.5605914916334522	0.5751985101630412	0.7490830566903206	0.6774644883769488	0.6529117054462781	0.7414347269462882	0.647788391936662	0.5130283176176778	0.6195361844941323	0.6822094615145541	0.6288544855944012	0.0680820595978241	50
0.47647843360900877	0.039502943145588075	0.017436819076538088	0.0029854511053735485	0.001	square	200	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200}	0.7046434836690108	0.598354155489357	0.7369150451806299	0.7053883365369835	0.5690270669713768	0.6332360070937999	0.5881540205412304	0.7247795355100064	0.5667168461869188	0.556563138737152	0.7513270130754269	0.5591387433973842	0.5918253792850647	0.6712305953916935	0.6669204839561691	0.661995676688064	0.6388118573710104	0.6131733933218773	0.71219030192864	0.5336621353205637	0.692374717823371	0.5754599608675639	0.6427436304926715	0.4398648457742935	0.5585902885572162	0.6556876514982699	0.6489498740883133	0.6880197488344764	0.6836693369239801	0.6078783232443172	0.7012424152523276	0.6080246652499378	0.6549885329333409	0.581909585307365	0.5690297875769408	0.637143962213987	0.7004254964342932	0.5991580084944074	0.5950264070217033	0.6562201101115601	0.5724166409357136	0.5952692760956514	0.7278466201828737	0.6652323909390727	0.6598827535427271	0.7470846308949819	0.6388217887083688	0.4948607244099621	0.6242822718277804	0.6937003555619865	0.6339971603490362	0.06586656421945201	44
0.02598073482513428	0.006562327244298967	0.0015104198455810547	0.00034686322489501303	0.001	exponential	10	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10}	0.6795028123907141	0.5119523508786624	0.7414638392632413	0.6234293615363422	0.47135953823258925	0.6499766480259438	0.5647528089572074	0.7301794402315809	0.5989270210720509	0.574478881440837	0.8044179175308955	0.4244632550623326	0.5677921780995849	0.6668345757526386	0.6401303948578789	0.6225973345632374	0.648608713635248	0.5251880544020608	0.6568700588810303	0.5709222818231826	0.6818279957277096	0.5342867046646953	0.6564461786544905	0.4218647082244794	0.5494352053002849	0.5702287746580768	0.6686233525261999	0.7063416826274174	0.6122435727501023	0.6066213388266166	0.7370464593881911	0.6329125231799202	0.5719816045534208	0.6086942567806944	0.4875116162756836	0.5709906421914657	0.725350453253828	0.6378672000762826	0.4538904632273074	0.6615775366251153	0.509670172501531	0.5842858195866445	0.6970310503554026	0.6861342431499056	0.6074706350187937	0.7113631527677472	0.609571908174324	0.525180936566275	0.6329492905622467	0.629941170462299	0.6112637623058882	0.08317528859354266	54
0.11670424461364746	0.011420441258848755	0.004587850570678711	0.000863039781779255	0.001	exponential	50	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50}	0.717309687926124	0.5593534402945016	0.715766052184651	0.7130179470229449	0.5459904558160187	0.6483888490883435	0.5389571508009626	0.7528173071531321	0.5842816964460056	0.5693016016147483	0.7701770813172099	0.5060925856194585	0.5906172970708635	0.6779902165476499	0.6737518520670767	0.6438496941669474	0.6345394489269185	0.5776722049825536	0.69565394402507	0.5519304256277764	0.6638741983189027	0.5721719503305225	0.6156309527448662	0.46242410877180484	0.5393936127579988	0.6664408592671767	0.6144306872088727	0.6970213576008484	0.6628680187156925	0.5579311588347964	0.7175325579978352	0.5916423085422844	0.6438159860742455	0.5877266104590515	0.5331323213991332	0.6025439500043344	0.7076773336050477	0.6628144509459272	0.5580445223292049	0.612187730363576	0.5886306383404873	0.5723091593493836	0.750556912528483	0.6829969506105589	0.6256403576430392	0.733246687898566	0.5614474610321769	0.450273186045813	0.6236641619289125	0.6734541385491815	0.6239796653779537	0.07414710432274066	52
