mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0023561573028564454	0.0029779654740699677	0.0005429410934448243	0.00011219302279462651	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.24322152931145935	0.19701270629625112	0.29487659054275106	0.28661353742589457	0.2216583506728117	0.27213230639142383	0.2849181434273491	0.25800285292158776	0.210831641406779	0.21779874053844428	0.30826368830348794	0.22243751264867395	0.1990796753682037	0.1594620852452281	0.3331285619544001	0.31178601713680354	0.3190762081232841	0.2539466638956758	0.14949973560599217	0.17920983151025005	0.26392188395952754	0.2883971529347892	0.16291864904950815	0.21356955432304037	0.3084087079079716	0.21719437762358695	0.17897471908171314	0.323896253371483	0.2563300789848203	0.27882639520569974	0.26725416633346766	0.2680079301995715	0.250578827282538	0.26162352921247023	0.1966436711204016	0.2301707683503923	0.26466287502893016	0.27485724906301623	0.23339143564445108	0.23883165176798005	0.25047181453472533	0.18234911067727688	0.22532112124726522	0.19921367384050037	0.3437008697702878	0.21666980571899652	0.27971348157333253	0.22052559448180997	0.2775529536538389	0.23686230373873074	0.24667593968817747	0.04655895411950822	13
0.0018769073486328124	0.000335284667868438	0.000584268569946289	0.00017471307620209957	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2778767790925475	0.21565409634774213	0.280369840022626	0.2848570868475644	0.2907224353447744	0.3131620521626066	0.2575881363371896	0.29309010450388884	0.21022203716220433	0.2564246861980757	0.3374521029861949	0.19685982731507778	0.23595480332065444	0.1727668076218567	0.36916811417075623	0.332444227571125	0.37555442255915894	0.2779936982299005	0.19640055168888526	0.18616036803695146	0.2915368998878465	0.29292566782257057	0.20064374515471506	0.2696921875444708	0.287650662615779	0.2305844356631036	0.24542997089407748	0.30672680470324476	0.29766318259773117	0.2508782488078435	0.27598997713222817	0.3220849019650577	0.2693220329205488	0.2893279063309748	0.2342610344270616	0.26996651287105056	0.34587747194535756	0.23188231190939523	0.28536417101406797	0.2666852651416399	0.26295658778949704	0.2399380281988871	0.29001982229806855	0.22448178713874634	0.38372409705953936	0.2800386964988253	0.26502742758584374	0.23741332822847117	0.30774361572928677	0.28597232277836715	0.27205062564348154	0.04681895696425282	11
0.0020166110992431642	0.0005165845410970867	0.0005796289443969726	0.00016190406584324228	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.30680313583855023	0.23670395454357784	0.277495858109989	0.3208971952176969	0.31108855606325836	0.3022701902183753	0.32409337319753717	0.31903701078316016	0.2629305651057078	0.2803610547679747	0.3815590249623717	0.2530105473424754	0.30407837421088413	0.16399371596480494	0.43234121998341424	0.35257465082433026	0.3933088740194671	0.3183572642135589	0.2339081807513912	0.21479234520313872	0.2999016495771635	0.3210775132169861	0.24760568029122954	0.3154697420854463	0.30431571481829245	0.28680052394799105	0.2548760944138826	0.3476298525067122	0.3048164162316802	0.25968953836623887	0.2801028675118603	0.3649299958535075	0.3038290713899031	0.31689971851050136	0.24324528189071026	0.3042060105712877	0.38999477513075853	0.22804779812096698	0.35484752631741123	0.27988084591375484	0.2842622856428616	0.2623459631489655	0.29767564864101215	0.2860892508301949	0.4072924361574466	0.3294061734874366	0.2877965117078497	0.2661014100673479	0.3319422160799864	0.3392395450785728	0.30179846297659246	0.05069573874913442	10
0.0019600915908813475	0.00036398915972513595	0.0005444145202636719	9.530350402155554e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3760674895914674	0.2966677204621876	0.3382361288736787	0.32527691462064956	0.342687614654719	0.33791597511506133	0.3559736434612232	0.322725343897574	0.2999786495378355	0.314025132611482	0.4117034315097523	0.26869216838572074	0.33318745764517943	0.1973136172816543	0.4312412713230068	0.36912072647944594	0.4258302244198743	0.3661098412619662	0.33940929554402743	0.2510835677363028	0.32627678447045194	0.37084866310454034	0.2878537168666765	0.3509074665357048	0.3563310807955792	0.32914107064135456	0.2928299040319913	0.38355483478653185	0.3660527375737568	0.3297336253538279	0.31117747596749146	0.369018996620037	0.33054517319838317	0.3774031021768943	0.3029935773616361	0.3336799086426988	0.4175719021284461	0.25402458870287514	0.39721313589669516	0.3093593899998536	0.2975460527026482	0.2846791045386847	0.32066429995110857	0.3319073183069451	0.4390501966152922	0.33836088663026254	0.3498201271539044	0.3167029378345987	0.365654947733031	0.3655252913688323	0.33819349024207085	0.046981365957038314	8
0.0018890905380249024	0.0002564113955377426	0.0005424404144287109	0.00012575441110031953	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3796155781273003	0.3110480469410615	0.3893262125601591	0.35668192316751146	0.35773893679850133	0.412867551401775	0.3584968851403818	0.3832786607109977	0.3128802916032115	0.3298403989240668	0.4204566989738746	0.27820289927019703	0.33637131342297166	0.25018505501479715	0.4720414994598525	0.3466764684044761	0.4331144060453469	0.36857761277164836	0.3520106866439727	0.2643089306886477	0.3413628679356463	0.3706171340565394	0.30454129825022735	0.3505254721751685	0.42302313344500997	0.34059079655199365	0.335809257257887	0.3953433261817887	0.38946949983272827	0.3371550027153025	0.3145391652003411	0.39630756650934584	0.33105124463188873	0.39499537619136726	0.37310581226731365	0.32098288453173796	0.4156061984253657	0.29569159159323777	0.4059679808772779	0.3209413002203615	0.301899170908165	0.2786140828042829	0.33642355009482106	0.34095178648330104	0.4453217804347439	0.37344010941306083	0.34067759599586545	0.3326134494236076	0.37369784596726296	0.37101011668622397	0.3553199290626523	0.046558078882217864	6
0.0018608570098876953	0.00010911579414457732	0.000510721206665039	4.3072878660798326e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.38795163080181283	0.33171619523030793	0.3871641931165378	0.37204224748660797	0.3683581521962235	0.41375769226989434	0.3746387914520637	0.3894458273700918	0.3278847237402437	0.3521146625139384	0.43434319399166754	0.29080519270918237	0.3586627820834464	0.27436455472555676	0.46919445928812287	0.35710013988266187	0.4497104365322837	0.38304860787902906	0.3746782419989616	0.27138483065844665	0.3502864326188977	0.39116691806694404	0.31456747067998647	0.3703950298968983	0.43115517641339696	0.365997864797577	0.3536689832667891	0.39144646881972267	0.3923764607603333	0.3561390810666448	0.3234166848000848	0.3960240210747512	0.34107788462977784	0.4141882235863851	0.3961448984810074	0.33769900329919333	0.43743094294767837	0.3172826156531391	0.42838671383730575	0.3356400005934893	0.31164932621516084	0.2896060542663452	0.4168457070110545	0.36193941068788704	0.4660860725065107	0.38123881529177683	0.3601082008621995	0.34305150425737885	0.38294457796714243	0.3861345654907714	0.3702492333154662	0.04551040410203759	5
0.0018683099746704102	0.0001265436952175923	0.0005164813995361329	6.089038816584048e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.38686094548766425	0.32958867098482936	0.39086254857149516	0.38355025721163005	0.3634794630496122	0.411081735321859	0.3756829179503539	0.3959030468939614	0.3362507869517146	0.35957343028335187	0.43909123754185153	0.29789678151634447	0.36319471364287537	0.27637169590024224	0.4718363579211968	0.36857040622308435	0.45913290101861204	0.39151386083821993	0.3765115239100364	0.2458871096512939	0.35487975224969004	0.38700041634315474	0.31538207692111875	0.36204165330225846	0.4392413673151123	0.36413607040294216	0.35574089061952874	0.39587593216221706	0.3969945385783964	0.3674078997299072	0.3352693716896531	0.39623516726492314	0.3520506442905882	0.4088898045566678	0.38885982508689976	0.34018203315244033	0.4432323491009209	0.3244972298424875	0.4318541127662884	0.33990157686782496	0.318158020932241	0.29780473686143993	0.4269418278847147	0.3641112056648217	0.4567970672082361	0.38043380900776813	0.36967211861568083	0.3419679720982318	0.38957154391135174	0.3903568696155699	0.3731665654982661	0.046102247033844676	4
0.0018657445907592773	0.0001284758881630853	0.0005130529403686524	6.175282834454533e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3778212174018819	0.33926958602434276	0.3958742476159576	0.3902408610153799	0.3700783552307746	0.41029845345497973	0.38412916965178534	0.38633959560203857	0.3456854264904595	0.36165637494683034	0.44475721097170084	0.30846367384528006	0.36447811273889374	0.2683655275616992	0.47782570003808267	0.3749592076362278	0.46721893576807116	0.3903816994767517	0.3535260914779207	0.25725246757390685	0.361997471441426	0.39099148953400775	0.32537958910198306	0.37207847598044663	0.43081271818700706	0.3719000883777285	0.3619367251682948	0.3923774848466234	0.3851253021562383	0.36338579764541223	0.34403100049001434	0.40342598680556097	0.3395895703712897	0.4096622210596679	0.3969463326946412	0.35156652469223626	0.4366503065451217	0.3181105750574422	0.4348939209216365	0.3465698988639654	0.32207082179594604	0.30006448482712444	0.43656794400221555	0.35997806494328866	0.46368952540548103	0.3810796585016588	0.3766190751487192	0.3425866563540997	0.3934875369716435	0.39643410654926226	0.37557262537926295	0.045711432488089274	3
0.001930079460144043	0.00013833101524614877	0.0005176782608032227	5.253683634572404e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.37897433827420435	0.32901937339217224	0.4142775020342573	0.4038494986504082	0.37926599193700283	0.3839017691693203	0.3917915725846737	0.38894348340477614	0.3447897943091922	0.3552436233667493	0.4538228903168674	0.29411992073856064	0.37437509078238107	0.29691409652510226	0.496540060363061	0.3893075716693124	0.4464412037164167	0.3873367558119535	0.3703479837951894	0.26916266805867173	0.3845440863755558	0.3861162846366356	0.33336383515113255	0.37790404381939535	0.41010725002782944	0.3958755382043241	0.38899563625544487	0.4001693829379037	0.38829648950127416	0.37272335498369014	0.34489750045844825	0.4237167752796037	0.35999128824077375	0.42240905613980684	0.40832160979774146	0.3734101376495894	0.43822379084100216	0.3342637736717824	0.45188902291834465	0.349692541436311	0.3102872051076655	0.30366632256323056	0.4492826499439261	0.3691686352076182	0.49815641054161097	0.41282763580304627	0.386308452221345	0.3235334094160308	0.403509108773794	0.4099060910866631	0.38319965015783586	0.0475969673415058	2
0.0020224666595458985	0.0001826937733599845	0.0005324316024780273	6.165153529571818e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.38156512254825425	0.3531690179934547	0.4178885845967072	0.40606077091023174	0.388225311995125	0.38606985313383935	0.4200715835991553	0.39698441756432135	0.37390774089422896	0.37182218567856284	0.4515538356933634	0.3059928699959499	0.38117592525110855	0.3048164500180105	0.4966251691998418	0.3960499707821543	0.4477607370436316	0.41152295259192073	0.37715452706798336	0.27753094431249403	0.39094631704741234	0.3931140244043223	0.3653535222117713	0.37811477662191517	0.4094151110890224	0.38598115642233444	0.39520787831253656	0.40875670037785894	0.3928338944161829	0.37926787288842967	0.35370893413546545	0.4303125580748983	0.36617288480956356	0.4223809964150148	0.40616866490800796	0.37464616218504165	0.4461524446223154	0.33969759689408985	0.44734666304062154	0.36502508682350043	0.3134194771145177	0.3329125022996745	0.4506335343743988	0.367618297234665	0.5052001121171878	0.4157673735566567	0.409796543523832	0.3218549915324317	0.40794325723374947	0.41037238206596116	0.39064139375247436	0.044613438813828815	1
