mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.001942152976989746	0.0004103191628689595	0.0006407546997070312	0.00014050599149968785	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7266976329827683	0.8167141624761262	0.7336459156359233	0.6613020991096416	0.762384915613915	0.7245385244648995	0.7660228831978605	0.8057998032301988	0.689538267362612	0.728090960231997	0.7264884917765027	0.7498944989482048	0.7368224440843731	0.7384952127154122	0.783914954849996	0.7624334963976954	0.723717864297818	0.7399118867360218	0.6829520448298723	0.8008005197066235	0.7517506112976805	0.7901099215523416	0.7452304656073885	0.7082107155302904	0.7419929819565689	0.7987100930599256	0.7364434264211971	0.779082584172163	0.6672696238536506	0.7681667154695007	0.8086262294166956	0.769354972345433	0.7263059943962944	0.7524919964575643	0.6783500995692449	0.7252357133564034	0.7471368044948046	0.7381018742566767	0.7457264406703321	0.7758221001835236	0.7278442448940281	0.7616650980119667	0.7566415067755091	0.7700891099084191	0.7145043865892218	0.7094739117105793	0.7414390645295325	0.7846989323162055	0.6939879785995756	0.782713883670465	0.7451468811944328	0.03598203520581811	1
0.0019760942459106446	0.0006970823077686385	0.0006469535827636719	0.00023091925963249885	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.727031759218425	0.8169670800640877	0.7337934422398653	0.6579725385960785	0.7625232274391305	0.7221014624702715	0.7658233012165307	0.8036098087079733	0.6880681279119398	0.7252142620589941	0.724116833436192	0.7387666136210742	0.7371497825778898	0.7389069045155696	0.7797846369005301	0.7598883498689013	0.7242173305112845	0.7400639340921359	0.6810709925340546	0.8006609196574682	0.7515410103595749	0.7900051415113709	0.7414953970406324	0.7085943919963746	0.7409202618757593	0.799392542449591	0.7317957897658045	0.7747473217682502	0.6673039028675731	0.7672322702184278	0.8090342206241828	0.7683382528283351	0.7253670496746691	0.7530222939196687	0.6788253079285372	0.725534281625775	0.7459518745073341	0.7360620156730386	0.7414338480963909	0.7760806975937612	0.720968013712232	0.7568397308361295	0.755399640015573	0.7661351291975046	0.7114415549155073	0.7092888952805423	0.7418533247899426	0.7849777508841924	0.6895535387591383	0.7828885382351253	0.7435951059317868	0.03626513628510065	3
0.00046245098114013674	8.115115080577517e-05	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.0004361867904663086	6.709793955613462e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.0004554891586303711	8.154314446863106e-05	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.00045014381408691405	8.907242760349728e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.00044571399688720704	9.141773226745385e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.0006381607055664062	0.0011934635519975168	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.0004586458206176758	9.006542921571062e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.0004609966278076172	9.252575249318883e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
