mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0015851783752441407	0.0002639290743294654	0.0004809856414794922	4.3198683315605734e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.550916772460188	0.46032525803603996	0.4591184496194747	0.3015278676284584	0.43445687658582177	0.4651606440103693	0.5198376081341697	0.33832484333395596	0.4543374706276023	0.25304024801672587	0.290128191564171	0.2382215855869284	0.5041088594211652	0.4934520207402452	0.5388534753362365	0.377524213137292	0.3977989993678759	0.442953621970547	0.5762080628803412	0.5012090353240053	0.3239535316828498	0.5332034179618763	0.5082077234193687	0.4514590874366291	0.23689378685273255	0.3258214408792711	0.6492893342988962	0.4539076213214279	0.5317790977264034	0.006809694060924465	0.4624280550138762	0.38758600817020494	0.4163840545584483	0.45713096297452205	0.556774216407423	0.5591534197443505	0.33312627366662173	0.4203627869918991	0.4274282873683155	0.540261021145824	0.4004576349897919	0.5056910221711481	0.5096977704809973	0.3692583205894091	0.41985214285992944	0.4516148030454211	0.5036276918712603	0.6149377271851866	0.46249892039160534	0.2429707207807319	0.4332014135965792	0.11453378010547594	20
0.0015162944793701172	2.3977229138245915e-05	0.00046526432037353516	1.609678300384297e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5956184094602017	0.5836268093816641	0.5531310495696216	0.5559468767097523	0.6014536012337406	0.5508063823026935	0.6133641431863494	0.49577331138632796	0.6053569421398128	0.49607275491682445	0.4484561651932344	0.4402108354621741	0.5753653866841393	0.6140125095925055	0.6687290423012702	0.5749642806120474	0.4751514731187091	0.5423384528941181	0.6459891702084992	0.6161175740454011	0.4430804582424247	0.6347257239968359	0.6110136001113957	0.5176262083510937	0.5642600372746132	0.45028633371145543	0.7016828942513684	0.5514284258836062	0.6747903561141051	0.331848412446732	0.626536474599453	0.4270595250000435	0.5559045054607747	0.6133806321237135	0.6745081261587413	0.6257121453893326	0.5169849655805647	0.6053299882971387	0.5642631924743368	0.6055749319244843	0.6078477569699892	0.655577350440931	0.5405401565103409	0.3436394374321313	0.5567397935826988	0.5919113920326784	0.6635947012151494	0.7009182447975564	0.560087715691554	0.40213754586284955	0.5634295240465437	0.08495924582628543	17
0.0015302658081054687	2.407730197475567e-05	0.00046558380126953124	1.6934299533174306e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6370544462610538	0.6730819549364884	0.5937414088825119	0.6667825475633948	0.6286580007520376	0.4459687348702054	0.6607049074736384	0.5990639258268307	0.7163093290764625	0.6141500748105688	0.5469998830713416	0.49742965997926103	0.6468409993153954	0.49783322217164583	0.6850512361128069	0.6556105466372201	0.5728437018439617	0.5923909733662684	0.719189313839685	0.6485562645449352	0.49694314017870056	0.6519071442678237	0.6840306843587135	0.6355034993454383	0.6099874356390407	0.5378515211307409	0.7688601692885908	0.5854274829469072	0.7264927862798092	0.5119201040007598	0.6184763269666449	0.436948431086545	0.6322795267269065	0.6658112572196133	0.742877404981519	0.6070450448336333	0.6635163836452609	0.6165704217877732	0.6341163014366153	0.6501936637989459	0.6662466497687252	0.6622451754805179	0.6697164705644447	0.4485924611017803	0.6334585590384119	0.5955498971004856	0.6726399901342347	0.744757548882909	0.654295012394017	0.5530036712839796	0.6215105059401039	0.07630212253722612	15
0.0015592145919799804	5.489631537719718e-05	0.00047233104705810545	1.7341620823489095e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7292153696198711	0.6885520264208067	0.6735770291647722	0.6371172887680236	0.6187840182518245	0.44449248301031885	0.7056151889374068	0.7078879393797708	0.6805190913651716	0.6675126490965468	0.6576201038100495	0.5272379144834534	0.7247772646863053	0.6152525468112493	0.7077465805089413	0.6566339665144256	0.6419464192087094	0.6810126059903849	0.7349096933328416	0.7055660454096815	0.5291574182837968	0.6974823054392822	0.6875610153596828	0.6956182758914251	0.6355747587789415	0.6068019353680567	0.7651240810733324	0.568804359032332	0.7100693181325551	0.4787965134778355	0.7438442579763191	0.5033269109688909	0.5870295673777849	0.7162344572676282	0.7292908110817494	0.6338531013819877	0.695055911656089	0.6637571608846897	0.7030886542420864	0.6821438523476289	0.6929483015107122	0.7106182258335567	0.7318147730668768	0.4814285255844566	0.6416229040873362	0.6832953690777801	0.7421402308144475	0.7425050306021057	0.6707247159208956	0.6236918058751222	0.6591876154633188	0.07459740860917143	13
0.0015950775146484374	6.4397817002199e-05	0.00047243595123291015	1.5322671471079886e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7514076167440997	0.721679027509753	0.7400522476306713	0.6143895129457649	0.664210510435012	0.5599529125931877	0.7494128713293948	0.7680936350071942	0.7155740279201097	0.6809048385838137	0.6540818654637413	0.596920972523211	0.7810340940916991	0.6047395980002866	0.7126265976689832	0.6964279752110839	0.7173058564658115	0.7095302808712947	0.7805823787208106	0.7157478325535795	0.585180970020805	0.7081533378878847	0.6815421520181968	0.7186159595286067	0.6182165685454761	0.6497524597454969	0.7973638073267819	0.6137975584867005	0.7125253945291854	0.5342571980939633	0.8098280772684309	0.6335818710972392	0.5758485356822864	0.7599497668808345	0.7299823791826698	0.6625772139779764	0.722534019712451	0.6791872523588709	0.7283621223622042	0.7339112198887259	0.7039032179690197	0.7672225088825444	0.7536559001613454	0.36413811890577774	0.7268131525198863	0.7305084406856206	0.7186929003495843	0.8017190809695472	0.7085716962670672	0.6977661253554535	0.6912566731786027	0.07918173631929289	12
0.0016072607040405274	3.949943596837254e-05	0.0004767370223999023	1.4877020545551116e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.793774041531445	0.7866569792330889	0.7488954278058676	0.6786591001668256	0.7249273659112756	0.6132669867969156	0.7898718883559952	0.7884775191006942	0.7606058884762625	0.7653215627498928	0.6687891342549697	0.6950493533027269	0.8297199697570357	0.6649495844575091	0.7787256386962028	0.7510382463350287	0.7462852018829295	0.7281419947593902	0.8052393119213099	0.7739033301759747	0.6387365354213193	0.7539468324539297	0.7743257443106437	0.7518057345694671	0.6811582287972103	0.6105000250846453	0.8255266072544172	0.7175267503466056	0.7742055104794082	0.6614165819870961	0.8161017089537872	0.6297381930445686	0.6477569059540994	0.8116309568683868	0.7661521316381246	0.6998917954057735	0.785970794681661	0.7396905017012282	0.736246187752366	0.8094208311108495	0.7367133274692617	0.8076091674766268	0.7796442442219672	0.4441471390132832	0.7294234402750954	0.7597818607607609	0.7411992349595189	0.8083041453661565	0.7472527733663967	0.7422548529838571	0.7364075453875971	0.07004859282064729	10
0.0016698503494262695	0.00011518691237119654	0.00048472404479980467	3.6039705721437436e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8015551033157091	0.7956284110577236	0.7420336495491331	0.6846731548455235	0.7198764065987302	0.6197896529361074	0.7883221414968498	0.7991208102456415	0.7462444669636862	0.7794101832785042	0.697251305650894	0.6882630892937671	0.8417245059585913	0.6764016676145469	0.7781956478471302	0.749144370873414	0.7462787955694175	0.7288772725374109	0.8155395231081523	0.7733364321723308	0.5919814213538832	0.7569489442326951	0.8089303555853625	0.7626217822121621	0.6932805559356497	0.675288278318779	0.827130872199004	0.715664590068439	0.7835809905946818	0.6621743397700376	0.8111476325839779	0.699791979004462	0.6613898734166659	0.8197364489019479	0.7652853646697588	0.7115322741405583	0.7948214748265995	0.7297177700304207	0.767479166622391	0.7921945453078381	0.73646416266001	0.8130859145776903	0.7831549886254814	0.44911022261479483	0.782299762829625	0.7707738172165992	0.7345419973277381	0.8221287894142469	0.7483722409563968	0.744559166144859	0.7437371262611203	0.06893627147307144	2
0.0016647577285766602	9.205913130739664e-05	0.00047949314117431643	2.0110208459914748e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8060501296515727	0.7956371531421499	0.7429922775161005	0.6855473705725433	0.6999192071477143	0.6252970689639429	0.7832284039404374	0.799396326272674	0.7469999540994259	0.7825659910303842	0.697832248325007	0.6885931258753877	0.8354440694079146	0.6653642906469199	0.7757256801186576	0.7519886610168554	0.7492472506115005	0.733605120282713	0.8230811899073356	0.7717268890487328	0.5687811587488213	0.7494786425844726	0.8133170461265532	0.770332306690345	0.6872361692218312	0.6477596877211518	0.8314945963729771	0.7264203358518613	0.7693605860466443	0.6591878039312193	0.8122234722846862	0.6808080260648244	0.6247816775655706	0.8245391212236697	0.7568315952819459	0.6828872609351999	0.794238640506364	0.7307369255753962	0.7706895933681647	0.7984452903597069	0.7328886815340047	0.8132371582380518	0.784402484297999	0.43043034244903877	0.7823175519538534	0.7773939755080191	0.7340796189534058	0.8176063193699492	0.7421761318982685	0.7441003664835035	0.7403684994945093	0.07436456656078401	6
0.0016784238815307616	9.145046385587763e-05	0.00047840595245361326	1.7196052367440035e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8046956432586911	0.7911156453261077	0.7471425220723812	0.6730925723525468	0.7075301183419933	0.6257205870890304	0.7896092364633087	0.7966682345807574	0.7284737670173588	0.7871663884867027	0.7069653690311462	0.6928022136949703	0.8363013088073985	0.6667427265879768	0.7792291449628405	0.7550409658343374	0.7468857316848654	0.7313010455120177	0.8195227283163442	0.7801396546317318	0.5802912473313904	0.7497751672026896	0.8109771443966038	0.770063328314253	0.676748540925683	0.6493462145582485	0.8325779169880111	0.7256909220202197	0.774059445422669	0.6576930644089105	0.8179212685636514	0.6861738877255554	0.6240721848191044	0.824586083260606	0.7555525678550954	0.6839203754071378	0.7850666488327114	0.7163308304063778	0.7630469603883432	0.7981890059260278	0.7398180239620289	0.7973755865282908	0.7869182630102101	0.41342420257284407	0.7847936827564224	0.7818145982789678	0.7401423122276525	0.8208387359667693	0.7434329544418845	0.7444861898306896	0.7400254591676312	0.07531938111419569	7
0.0016992950439453124	8.135505383124345e-05	0.0004821348190307617	2.3784152292138357e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8062923513325359	0.7899299605838963	0.7458186483460152	0.674732418942485	0.7022448796795864	0.6298068516510305	0.7892646646471053	0.7985129296941369	0.7331990092767535	0.7806516564080682	0.7115345385897175	0.6973400423347682	0.832410917751469	0.6722013724458004	0.7778828884335437	0.7558684921695453	0.7414074690180639	0.731018190282026	0.8214073932788718	0.7832855030725778	0.5878305333741876	0.7507639248060464	0.8111921278660755	0.7708445505386936	0.6734290191719507	0.642558933477867	0.8324199111346049	0.7275235505516522	0.7719574945416072	0.6394386262563292	0.820373515894238	0.6865639831316542	0.6089793499446223	0.8238672614347962	0.7610393154210382	0.6894538256924592	0.7796615438078772	0.7168218280065756	0.7650744262635555	0.8038773569594817	0.7415867621467358	0.801087886117489	0.7933323946825107	0.4099780083349519	0.7876726584728435	0.7826613723073423	0.740848725391201	0.8127512528952863	0.7443514209238205	0.737473735791428	0.7398045094655384	0.07610774263625	8
