mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0040303230285644535	0.0010716494306930724	0.0014383792877197266	0.0005112911638103017	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.47694476903307037	0.7950458989561104	0.5775388454264045	0.6477171135669819	0.41737329363562337	0.5846359631517334	0.13382604028769896	4
0.002285671234130859	0.00011347716551197196	0.0008613109588623047	6.842182890223337e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.48399112051099147	0.8039162901910453	0.5336915091138819	0.649194297216446	0.42165142025112345	0.5806006944855466	0.13652883160856882	8
0.002935457229614258	0.00035945370304074246	0.001067209243774414	0.0001395324767384178	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.47392323996862873	0.8081640765629338	0.564191465117359	0.7035412457171096	0.42548587047879594	0.5965444853333788	0.14361224496711808	2
0.0022675514221191405	5.777357906821276e-05	0.0008310794830322266	6.650810087555227e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.47896727974084274	0.7934196805636451	0.5370961946772641	0.7016273534121911	0.38447804926568574	0.5809588653583876	0.1493598602919729	7
0.001960420608520508	0.00038665015410646207	0.0006714344024658203	0.0001575334880292719	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.47999303724251985	0.7948339820051601	0.5158491023058769	0.6828389745406387	0.35016492194151894	0.5670804392851008	0.15708282970480553	10
0.00029673576354980467	1.0983413733587623e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0002927303314208984	1.0614742160275925e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0002991676330566406	1.093028929282715e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00029835700988769533	7.276416292634102e-06	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00029363632202148435	1.1097712603982007e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0012849330902099609	5.1156338414065626e-05	0.00048580169677734373	1.003694080095516e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.47177170119823275	0.8110317806523132	0.5932709530180916	0.6430856781435068	0.4184507926733223	0.5892602314528411	0.13934696888873024	3
0.0012543678283691406	1.911956466442429e-05	0.00047812461853027346	7.780778548674609e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.48358690608419574	0.8155283116375383	0.5340860258993346	0.6472780962431598	0.42412260196220397	0.5831344922522407	0.13984871679104613	6
0.0012392997741699219	1.9295709200189885e-05	0.0004726886749267578	1.6535733643869966e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.4739343903940755	0.8089694786698699	0.5489694774291307	0.7048953971801	0.4386199452518492	0.5965736796155524	0.14195469861516974	1
0.002938508987426758	0.001431576610434312	0.0011605262756347657	0.0005625106017981767	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.48072645624689836	0.8068072193017924	0.5355334346989984	0.7044790945970275	0.3803543403922215	0.5835861325547088	0.1547124774552369	5
0.0024723529815673826	0.00011529035037132364	0.0008898258209228515	2.25883957518375e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.48117897709536805	0.8080979072548784	0.5216744978991972	0.7002832596112829	0.34099777663139885	0.5728397726815444	0.16559036385679296	9
0.0005183696746826171	2.463748889213895e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0005527973175048828	7.18997071265059e-06	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0005643367767333984	1.2406016319009249e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0004887104034423829	1.7549550943966502e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0004841327667236328	1.917253050961337e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
