mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0030742168426513674	0.0014584739921049274	0.0007521629333496094	0.0002543452441310604	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13074500932767164	0.2031881122469864	0.2623521652952854	0.11287732491070213	0.20945155172589947	0.183722832701309	0.05486195727118948	18
0.0020868778228759766	0.00011411670615954186	0.0006114959716796875	2.7079732931086776e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13319844999440456	0.05004051870500925	0.25895116423072473	0.1117345571657814	0.20823541129250345	0.15243202027768468	0.07344464555178278	20
0.0025914192199707033	0.0008099211064842703	0.0007222652435302735	0.00020699547721671305	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1997890698638094	0.11399023801574404	0.2602177807332374	0.17939240150116742	0.22789774608023672	0.196257447238839	0.04930888076390105	16
0.002050971984863281	0.0005450667676400613	0.000600433349609375	9.169773202894171e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21910752300559566	0.12419332937773453	0.31631166522574794	0.23562936322786665	0.21055503599978675	0.22115938336734633	0.06129015418544298	8
0.001813650131225586	0.00023857478746558858	0.0005524635314941406	8.027980887672066e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.20485664129119752	0.18726034921365176	0.3165712682315276	0.21738060889608068	0.20942037424095505	0.22709784837468253	0.04581289846243734	5
0.001796579360961914	0.00024086869158822333	0.0005646705627441406	0.0001185274268978767	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.18923461024039567	0.19275935066137007	0.31652242614785286	0.1800563343392082	0.2754567852216555	0.23080590132209647	0.054940431140546746	2
0.002053499221801758	0.00027476923572513566	0.0006385326385498046	0.00014594250718938688	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.19248623757289696	0.17927949363243056	0.3051197576423297	0.18460553508401278	0.27358464792483594	0.2270151343713012	0.05203568389383557	6
0.0019472599029541015	0.00018518470615235878	0.0005819797515869141	4.460581600756891e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.17149153365677616	0.1805833231224585	0.29692944978372704	0.1678439398044339	0.2669080961648199	0.21675126850644313	0.05420837349785094	10
0.002138233184814453	9.741067743384253e-05	0.0006164073944091797	1.623880826391034e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.152961615062137	0.17341942163214952	0.29910636334110985	0.16353992330194578	0.2660876393273237	0.21102299253293316	0.0597169816742491	12
0.002217531204223633	0.00022964420112588755	0.0006163120269775391	5.568102449554727e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.1647452651919803	0.15446185577613314	0.2762888157317235	0.15528965996860722	0.2684920587092381	0.20385553107553644	0.05612923182098023	14
0.001405477523803711	2.9833777040839666e-05	0.00048084259033203124	6.48814012422358e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13074745995041126	0.2075760382100289	0.2633034006339504	0.11290250530047952	0.2172501121178183	0.1863559032425377	0.05623764621581788	17
0.0013892650604248047	9.370790439241303e-06	0.0004792213439941406	7.43162605121928e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1332006753660656	0.05563059904695611	0.2597616987900252	0.11175935448633001	0.2162179325185154	0.15531405204157847	0.07340490103050437	19
0.001420736312866211	2.8617381155714325e-05	0.00048117637634277345	5.854426345621985e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.19992404869853475	0.11982743774719329	0.2625577594174181	0.1796765229353603	0.2323619440851925	0.1988695425767398	0.048569678288308576	15
0.001540803909301758	0.00022767002459719016	0.0004799365997314453	7.856968428270379e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.21979273874442495	0.12994374119362984	0.3184450766096173	0.23601787921893558	0.21445784685199187	0.22373145652371992	0.060032116226812676	7
0.0014242172241210938	9.339924213854758e-06	0.00047554969787597654	6.5251815655581275e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2053203089338569	0.19169509570848475	0.3183240461538267	0.2177532933015709	0.21339083577849216	0.22929671597524628	0.04538912445042912	4
0.0014278411865234375	5.261223360441854e-06	0.00048508644104003904	7.309153082412613e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.18986369901760936	0.1977697885356674	0.3182959607089404	0.18096461001257635	0.27908541497429173	0.23319589464981705	0.05515190764869861	1
0.0014518260955810546	1.4525621358974687e-05	0.0004907131195068359	1.314237949587885e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.1928063527964956	0.18495924261520535	0.30627033815084503	0.18584914441730016	0.2779488508606107	0.22956678576809136	0.051916574760711626	3
0.0014762401580810547	1.8429247243351354e-05	0.00048174858093261717	6.403836045913522e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.171705515629466	0.18604112073966028	0.2980371966002956	0.16917493560276187	0.2707847289759482	0.2191486995096264	0.054284471186494265	9
0.0014762401580810547	1.0379727470989837e-05	0.00048747062683105467	7.279540424971871e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.1534981043015483	0.17972273352078183	0.3004972132661282	0.16440902647615252	0.27060434030063796	0.21374628357304976	0.059966944926328494	11
