mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0061664581298828125	0.0039048797317685624	0.0009244918823242187	2.5691125851101593e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1901865390030838	0.09152650322522338	0.16916399068979993	0.19065495752970973	0.17786648251008097	0.16387969459157956	0.03706076926002606	10
0.012666463851928711	0.007002615595793657	0.003056955337524414	0.004160967426378219	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19745385449334518	0.09061819985585706	0.17656823348081185	0.18976190470818644	0.1697644492532876	0.16483332835829764	0.038354769962310395	9
0.00812673568725586	0.004671930625279198	0.0009331703186035156	0.00010437082041536968	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1992896627992401	0.20841150295623612	0.2562092358854764	0.2814081133496197	0.24402306759468517	0.23786831651705148	0.03041710236088721	6
0.00443425178527832	0.0018622900187883784	0.006185579299926758	0.006668996139770011	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2550379671917452	0.24067280175025896	0.2957336510250026	0.37200162923910474	0.28023902034198	0.2887370139096183	0.04582566798588023	4
0.00656890869140625	0.003840754799488092	0.002073383331298828	0.002460209303972091	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2669568420963784	0.2412412780618074	0.29979243228118213	0.3815551205593948	0.2829729888404203	0.29450373236783656	0.04761216815368827	2
0.001965618133544922	0.0026977141119335483	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0006117343902587891	9.761421502209092e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.004569244384765625	0.00785062492267183	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0006604671478271484	0.00011142271333423579	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.001076984405517578	0.0006161100602659548	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.002543020248413086	0.00016473294622588113	0.0007990837097167969	0.00010018252236556921	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.19021132108240846	0.09358402907776575	0.16994944988216698	0.19265206299353632	0.17823509962468886	0.16492639253211328	0.03660635471389928	8
0.0022510528564453126	0.00026348903886347407	0.0007735729217529297	0.00017401633605120315	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.197472660542085	0.09229845010109272	0.17742244061712464	0.1915968247707901	0.17024289525979597	0.1658066542581777	0.038015606412111595	7
0.002581930160522461	0.00025513838647988653	0.0009211063385009766	0.00015356048917543994	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1995436264321534	0.21018802925050206	0.2582978031209835	0.2820311830684994	0.24648319294649434	0.23930876696372655	0.030550104702443678	5
0.002851724624633789	0.00028462485464938287	0.0009141445159912109	9.628491146538253e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2553886646814012	0.24361322565852683	0.2975330250346988	0.3724333123352197	0.28366663166700024	0.2905269718753693	0.045255713170221534	3
0.0025401592254638674	0.00018309760821874795	0.0007629871368408203	0.00010280684327538812	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.26718362894846315	0.24306727176928677	0.30211749440354574	0.38212140118335436	0.2861782596849245	0.29613361119791487	0.047292607796872055	1
0.0006951332092285156	7.345066227837752e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0007528305053710937	9.318496147429103e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0006128787994384765	3.92696751197615e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0005329608917236328	0.0001160218984738697	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0010859012603759766	0.0007580459629439798	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
