mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001609659194946289	0.0003542270001105566	0.0005361080169677734	4.459959674630488e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11260265454206009	0.15729050679597512	0.0918728676755044	0.20966083309650352	0.10176647166978625	0.13463866675596586	0.043672673182875175	10
0.001482248306274414	3.4954798236140576e-05	0.0005300998687744141	4.703379216630124e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.12646306106073701	0.14050384232112645	0.11909786494307584	0.2086946375017037	0.0936604811943178	0.13768397740419214	0.038626121327875976	9
0.0014721870422363282	1.769342169556979e-05	0.0005187034606933594	3.3550704315554855e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2536852112916269	0.14228370482317754	0.11472862767648295	0.3104565108857912	0.22793346163370887	0.20981750326215748	0.0720881152516738	6
0.0015020370483398438	5.658934159636446e-05	0.0005091667175292969	6.693747566411755e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.29358964449282166	0.15910596763882967	0.16044214634173315	0.3888089244367813	0.2524707143416507	0.25088347945036327	0.08654768700631764	3
0.0015139579772949219	4.534794077806867e-05	0.0005373477935791016	2.444198620829669e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2686626407821876	0.17039847051442114	0.1692139946845378	0.3981584103563509	0.24654268319477202	0.2505952399064539	0.08387153552704248	4
0.00032868385314941404	8.720516010463108e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003339290618896484	2.8910649092148057e-06	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.00034732818603515624	2.9280441860963584e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003436565399169922	2.0499894374720766e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003273487091064453	8.056995987279798e-06	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0014077186584472655	7.818175281050697e-05	0.0005096912384033204	3.055793358945076e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11364662132154668	0.15734041233085028	0.09948143186529457	0.2103894551785861	0.10909458933730776	0.13799050200671706	0.04129545793160168	8
0.0013953208923339843	2.7394948358930305e-05	0.0005012989044189453	7.701473688595028e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1274518541969799	0.14188913390264135	0.12606546315004952	0.20949110790357994	0.10069904914549543	0.14111932165974922	0.036667452919622985	7
0.001406717300415039	3.5913277927964293e-05	0.0005270957946777344	4.7592409453712913e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.25632006833586496	0.143266278981239	0.12118234179598197	0.31219898871683305	0.2324462929058998	0.21308279414716377	0.0712579341851652	5
0.00141754150390625	2.809117268905418e-05	0.0005045890808105469	6.649442452318157e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.29627403095249083	0.16035077793005748	0.16424639823588238	0.39020943622932314	0.25511549122131827	0.2532392269138144	0.0862140829296942	1
0.001470327377319336	6.121389473536224e-05	0.000531005859375	3.330986575137915e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2733180742445187	0.17160898071531716	0.172332471614558	0.39975609494257447	0.2486234027613934	0.2531278048556723	0.08378662976012188	2
0.0003573894500732422	3.0500064235029004e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00033092498779296875	1.1378337787101257e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003519535064697266	4.052117168583324e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00034399032592773436	2.0867496754243224e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00033245086669921877	7.235679823455333e-06	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
