mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002668905258178711	0.0006774210444820172	0.0007107734680175781	8.728912823782754e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.18747043683827158	0.21676922577741675	0.15869841861575096	0.18674757286279775	0.13483368188167688	0.17690386719518278	0.027925388450204376	20
0.002221488952636719	0.0001277598474910408	0.0006332874298095703	2.546614010890155e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2063614646929507	0.27566240433919553	0.1941265069538327	0.24164521333858036	0.1795059587112573	0.2194603096071633	0.034815447308108066	18
0.002080345153808594	4.24019516797611e-05	0.0005965232849121094	2.179464028995331e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2252472346337291	0.2945135163817334	0.15039933169114905	0.25250710931763753	0.18962145985775714	0.22245773037640124	0.049746188373096925	16
0.002052640914916992	8.435571436880487e-06	0.0005986690521240234	8.51391377283693e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.27740043252513835	0.2877521485578305	0.19039719530910493	0.28681750520224836	0.22468649677915642	0.25341075567469573	0.03915772877373008	4
0.0020854949951171877	1.4262453680854957e-05	0.000594186782836914	2.0938201416767235e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2794766400679737	0.2880992344718706	0.1878386024548967	0.300114652721972	0.22463733070529646	0.2560332920844019	0.04279533541431271	2
0.002107858657836914	1.5540063728577717e-05	0.0005971908569335938	8.459526618493665e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2785677152833753	0.2760997648661798	0.17413287716223158	0.29831291679725913	0.22793826622835167	0.25101030806747954	0.044875130807111446	6
0.0021325111389160155	1.6475120600381434e-05	0.0005987644195556641	1.3675004683912931e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2805860362175815	0.27989778097101126	0.1645806753561806	0.3026365698858765	0.21743650982123275	0.24902751445037652	0.050896178014370165	8
0.002166938781738281	1.8778789316458245e-05	0.0006020545959472656	8.807170694423049e-06	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.27632410844321276	0.2768702606582615	0.16583390442727952	0.29623792936721083	0.22165535452165885	0.24738431148352466	0.047762029153948594	10
0.002194786071777344	1.1122271434452805e-05	0.0006072998046875	9.146576963136691e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.268875902435901	0.2719995525276635	0.16237534936914122	0.2957004638630182	0.21304533169684858	0.24239931997851452	0.04833981304290092	12
0.0022339820861816406	1.3113455331746716e-05	0.0006024837493896484	1.3879975331500072e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.26096074140330616	0.27253696603095445	0.1637304851282243	0.2799621769602273	0.21227774783713826	0.2378936234719701	0.04395079175497162	14
0.0019063472747802735	4.894031361892777e-06	0.0005916118621826172	1.1938654119637792e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.18821157707366498	0.21680410414189322	0.16097704450625938	0.18674763383656867	0.135345087340751	0.17761708937982745	0.027550119372953014	19
0.001928234100341797	1.562003828968145e-05	0.0005888938903808594	9.312374552929489e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.206661781923138	0.2758236771301733	0.19649901069224518	0.24168214854714332	0.18044836226823524	0.22022299611218699	0.03429485811254469	17
0.0019561767578125	2.6694364552075205e-06	0.0005881309509277344	9.470230860006975e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.22554543653135284	0.2946082248833797	0.15181456420786665	0.25259161722394696	0.19029804013772011	0.22297157659685324	0.04928825689008141	15
0.0019719600677490234	8.916982354053318e-06	0.0005939006805419922	1.2966990128409526e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2778339409811339	0.2877638060543002	0.19152990452317442	0.2868182983959102	0.22505650613674233	0.2538004912182522	0.03879466896029335	3
0.0019997119903564452	6.818271165121202e-06	0.0005940914154052735	1.1430573426416492e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.27964518370381386	0.28811090581776144	0.1891617184800678	0.30012308926233777	0.2250269061495126	0.25641356068269866	0.04233883618592726	1
0.0020148754119873047	3.9118088344561925e-06	0.000594329833984375	8.094161528052975e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.27867727496761063	0.2761115606970823	0.17570877149568942	0.2983321003814544	0.22844590965067924	0.2514551234385032	0.044302077042162054	5
0.0020361423492431642	2.16633161384593e-06	0.0005908966064453125	5.321810313531382e-06	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.2807651953306489	0.2799350670518157	0.16649921706577286	0.3026365073113495	0.21804170734901984	0.2495755388217214	0.050211591825797985	7
0.0020716190338134766	8.671359436044434e-06	0.0005970001220703125	2.772224779844023e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.27664795277481746	0.27688310448282616	0.16749164970826047	0.2962391557869485	0.22221664961167453	0.2478957024729054	0.04717685090776051	9
0.0021094799041748045	2.2741883323730985e-05	0.000605630874633789	1.4797633067448665e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.26928683780337825	0.2719972792169394	0.163873536240848	0.2957060687386929	0.21350710161870823	0.24287416472371334	0.0478341277226791	11
0.0021335601806640623	1.513715784720377e-05	0.0006006240844726562	8.166871736137265e-06	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.26154459444733835	0.27253863778636656	0.1652030060518379	0.2799980491063667	0.21267887826237875	0.23839263313085762	0.043476182644365646	13
