mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0012232303619384766	0.00022187579861619668	0.0004036426544189453	2.7427464432643666e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16582704004730564	-0.09604715088848259	0.25003585361459313	0.23218092029222537	0.20909999097496712	0.15221933080812172	0.1272939535975986	18
0.0011292457580566405	2.7853821289014884e-05	0.0004024982452392578	1.8170812008772065e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.16616332787890142	-0.10578466606795667	0.25099547841732717	0.23189581255359804	0.20882528209139584	0.15041904697465316	0.13118963003947628	20
0.001131582260131836	1.4719832549213104e-05	0.00038814544677734375	5.1907398836796856e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2519722691756072	-0.07922403668786049	0.21805225076072776	0.35881007238421214	0.20837330399263287	0.19159677192506394	0.1455546243065389	16
0.001128816604614258	6.02137910168242e-06	0.00040497779846191404	1.102061352533319e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.24172294754410162	-0.07797545054588273	0.2150551679161159	0.3575608614028877	0.3423282479316576	0.21573835484977602	0.1568962011505472	14
0.0011411190032958984	1.4180114108901515e-05	0.00038962364196777345	5.468887754178426e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2249109753567864	0.0007736383292276106	0.3848584874183393	0.5126755334608171	0.41063247783182866	0.30677022247939983	0.17867119977739881	2
0.0011457443237304688	9.115699832019678e-06	0.00040383338928222655	1.3435812438457143e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.24308138921374944	-0.028033516966670113	0.3872079061566396	0.5103454524069118	0.38606469478753214	0.29973318511963254	0.18444669717282663	4
0.001149606704711914	3.987795739565863e-06	0.0004031658172607422	1.294241811637335e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2245400990598505	-0.038322214953915745	0.32855255349232515	0.5258091006690697	0.3561351561515419	0.2793429388837743	0.18599930157045616	7
0.00116729736328125	7.794501015358944e-06	0.0004000663757324219	2.122487840143438e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2025959671982983	-0.0651510118366414	0.310866409993353	0.5239100686644316	0.38179587615206	0.27080346203430034	0.19773971830483755	11
0.0012051582336425782	2.973889276605659e-05	0.0005969524383544922	0.00034939929673774605	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.21158642111963988	-0.06686861296825675	0.3055703979929808	0.516979299596825	0.37436919626586107	0.26832734040141	0.19495413636135273	12
0.003037834167480469	0.0002684971171276069	0.0009780406951904296	6.372503590423154e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.20851387457713633	-0.05755557480960083	0.32246247265330275	0.5124180070362907	0.38305306807964523	0.2737783695073548	0.19251057903515853	10
0.002248239517211914	0.00012093218326808429	0.0008282184600830079	5.574599597011293e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1664956450055951	-0.09530312647894945	0.2502780337114199	0.232378580270461	0.2123194667491609	0.15323371985153747	0.12737274112808608	17
0.001987600326538086	7.261223263017427e-05	0.0007258892059326172	4.324537111577504e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1668645713867729	-0.10484511697336019	0.2511993608754295	0.2320941662759547	0.21208056456318947	0.15147870922559728	0.131190147330491	19
0.001813983917236328	7.035579973832782e-05	0.0006588935852050781	2.5686700329581014e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.25260519331752407	-0.07658965087117653	0.21876366271557368	0.35883055704146916	0.21177333612871307	0.1930766196664207	0.14473928816254647	15
0.0016849517822265625	4.3171383753449994e-05	0.0006082057952880859	1.7178054487928096e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.24224289776596364	-0.07518308167214038	0.21559814582258097	0.3576595147789643	0.34595388572284647	0.217254272483643	0.15647619804084023	13
0.0015597343444824219	5.387014903496662e-05	0.0005929470062255859	3.23469964549209e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22492321955506434	0.014316637510533803	0.3862608127379613	0.513760580531377	0.4169966459236081	0.3112515792517089	0.1751806183044668	1
0.001517009735107422	2.0914840945240476e-05	0.0005752086639404297	1.724516374328553e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.24315868561951215	-0.01089596736625853	0.3888318972227013	0.5113274535388055	0.3955366188393671	0.30559173757082553	0.17967111288264306	3
0.0015520572662353516	1.1176110900844939e-05	0.0005343914031982422	1.0044866460769335e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.22460752519583138	-0.022243248654467918	0.332739675845106	0.5265583722905092	0.3668577068074381	0.28570400629688336	0.1818644521447782	5
0.0015218257904052734	6.886954965545964e-06	0.0005629062652587891	8.245285256285945e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2027076307236355	-0.04625731574127068	0.31422299580949054	0.5241718921503354	0.39107019940627663	0.2771830804696935	0.19261671100891192	8
0.0015596389770507813	1.934960300381774e-05	0.0005544185638427735	1.844293695472761e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.21169672356117908	-0.0477490087894783	0.30937392303436984	0.5174036657817239	0.38327852059844847	0.27480076483724863	0.18965198169352687	9
0.0015915393829345702	3.231098688090673e-05	0.000543975830078125	1.7913217835051737e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.20881903071752328	-0.040585652290441976	0.3251259198817249	0.513823538345351	0.39182907253417265	0.279802381837666	0.18817929363835734	6
