mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022806644439697264	0.00044903726072404246	0.0007436752319335937	8.696892783383115e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3955343877413975	0.3693616199464709	0.2472725146480954	0.3156664904554187	0.2359045208059175	0.31274790671946	0.0636540101202213	20
0.0019307613372802734	7.229791720979076e-05	0.0006479740142822266	2.9466607360910892e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4446849575344358	0.5266817532182931	0.38999730430856905	0.4520874721664382	0.401442760703706	0.44297884958628847	0.04821689476883352	18
0.0017692089080810548	7.127600681564413e-05	0.000598001480102539	2.076044066848447e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5620872464666169	0.7067838048781516	0.5571692141962377	0.6402389142942588	0.5666538449653344	0.6065866049601198	0.058632505544244415	16
0.001726531982421875	4.637069135080998e-05	0.0005876064300537109	8.149034031708933e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6348117729001775	0.782970403719077	0.6629645538695472	0.7528154353266512	0.6880637830265713	0.704325189768405	0.05539607254584605	5
0.001737833023071289	3.966643208138546e-06	0.0005590438842773438	1.585037125572284e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6349025675373395	0.7817371319022407	0.658543183907252	0.7524024275167901	0.6880988799482497	0.7031368381623745	0.05563408010426134	9
0.001760387420654297	2.6830555321755813e-05	0.0005671501159667969	2.0846783944332207e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6349085780616123	0.7790370114235565	0.6585262749325815	0.752366851849025	0.6878965163604989	0.7025470465254547	0.0548819761205292	11
0.0017807960510253906	2.7524451750331424e-05	0.0005746364593505859	1.9580190221544102e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6346927861957621	0.7764503059660957	0.6576109876723357	0.7523103402190574	0.6886137456334533	0.7019356331373409	0.054320889034363815	12
0.0018066883087158204	2.0305314098241143e-05	0.0005719661712646484	1.9142502849531268e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6352110945962437	0.7759459782576681	0.6573555521354151	0.7524081566638017	0.6867476676711315	0.701533689864852	0.054211476616397344	14
0.0018367767333984375	2.3751086054634613e-05	0.0005809307098388672	2.2860649554622266e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6349220117773642	0.7741169466904761	0.6576725730197078	0.755446436757492	0.6906983335911066	0.7025712603672295	0.05412550020147777	10
0.0018630027770996094	1.0982792669564267e-05	0.0005812168121337891	1.7576090873803334e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6327587997137334	0.7743401087667923	0.6564640086354285	0.7551017679344506	0.6905607351824327	0.7018450840465675	0.05486619397333132	13
