mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006287574768066406	0.0027807797105356704	0.0030360698699951174	0.002779265378968567	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.20635499168842397	0.24594486995086828	0.16664178463518753	0.251123457033422	0.1276814630696258	0.1995493132755055	0.047130988906805706	20
0.011983823776245118	0.0032837040078165527	0.0022381305694580077	0.0014451399966827086	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.21953044894184304	0.29601417904557326	0.20749940417377755	0.2728027948594911	0.14550323625006734	0.22827001265415042	0.05278366830349515	18
0.008266973495483398	0.002878222623317488	0.0028964996337890623	0.0017935414183540463	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2241957218690135	0.30672685686691825	0.1926359157366545	0.27491141076107617	0.14445740066162538	0.22858546117905754	0.05769114580223351	17
0.009297990798950195	0.0049166188613577674	0.0020704269409179688	0.0007814886353364593	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3360021866881937	0.32840299919012117	0.2583673791129938	0.3039768185370484	0.19883903115826063	0.28511768293732354	0.05094723314990243	2
0.005461549758911133	0.0017432602376595938	0.001295614242553711	0.0006129216012482811	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3273364137719502	0.3217193748634728	0.2569155929495788	0.3003331686806575	0.19804018877846108	0.2808689478088241	0.04825185013914357	7
0.003330516815185547	0.00019586787295435283	0.0010584354400634765	2.3563476409166685e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3306391019133811	0.32595631058334174	0.2594160365488911	0.2974559013821406	0.1851530407670371	0.27972407823895834	0.05366614236386702	9
0.003676748275756836	0.0001888403743642057	0.00104522705078125	0.00016087131748536933	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3329497084323839	0.3238263540997466	0.25876262195268773	0.2954567707815329	0.1886139878588291	0.279921888625036	0.05247043288214781	8
0.0037694931030273437	0.00035430514122334537	0.0010384082794189452	0.00023076546957006788	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3329639325344659	0.3172758283014758	0.25802780966666705	0.295747572631996	0.18298738681981375	0.2774005059908837	0.05348474359563118	11
0.003788185119628906	0.0005543289163766071	0.0010753154754638671	0.0001592755598736734	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3331964904962086	0.31585353098196534	0.2541599959335492	0.2947611698054249	0.16779846031754475	0.27315392950693856	0.05891652116393242	13
0.00382537841796875	0.0005289811534997894	0.0010735511779785157	0.00013002348204888995	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.33334429104322183	0.314969627839525	0.2620369976832617	0.2862129878252999	0.15789700876940227	0.2708921826321421	0.061520952056214905	14
0.0033862113952636717	0.0006684070779863451	0.0015689849853515625	0.0011678148194831002	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.21254801453649408	0.24767510940190818	0.16857624254681491	0.2511395433327792	0.1354176679525173	0.20307131555410274	0.04507058212754908	19
0.007046651840209961	0.0074063711865446245	0.0009556770324707031	6.990172523141356e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.22608970470406853	0.29678571908629825	0.2085317465595533	0.27280943247712797	0.15273400119966507	0.23139012080534263	0.05045696877403256	16
0.0032069206237792967	0.00021525790915566788	0.0009243488311767578	0.00011933215485344525	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.233568966139032	0.3075518717035093	0.19391855394237456	0.2749762831774861	0.15151879121404233	0.23230689323528886	0.05564972322051539	15
0.003529214859008789	0.00011549834639120225	0.0010039329528808594	0.0001074743142879659	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3430750046570543	0.33038908322824445	0.2599138019811451	0.303978361184448	0.20611344006457588	0.2886939382230936	0.050154230144567165	1
0.0032608509063720703	0.0002490941360306699	0.0009759902954101562	0.00013743060718411057	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.33474538899221906	0.323759920127618	0.25847957578326364	0.30034288630998396	0.2054465875620426	0.2845548717550254	0.047420305629539444	3
0.0035024642944335937	0.00018455942630910184	0.0009426593780517579	5.597211164536845e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3382401586812762	0.32796509137828744	0.2611830133019867	0.2974573214525936	0.1943321060232298	0.28383553816747475	0.052185887801367244	5
0.0031766414642333983	0.00010762262196366133	0.0008778572082519531	0.00010886966136443814	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3413528868159439	0.3263759218082226	0.26059913329072115	0.2954626558900536	0.19862141582004955	0.28448240272499814	0.051092865436664914	4
0.003367710113525391	0.00031012718225129234	0.0010586261749267578	0.000195827761399372	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.34136987113652884	0.3202345776190987	0.25988469947351267	0.2957647997793099	0.19301812828236564	0.2820544152581631	0.052120973598144146	6
0.0036031246185302735	0.0003991525953674512	0.0009678840637207031	4.345098639957279e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.34155289785192666	0.3187335781675227	0.25604209400829003	0.29477845648773904	0.17748206750789175	0.27771781880467405	0.057559218331578975	10
0.0034827709197998045	0.0002127239131698836	0.0009379863739013671	0.00015007152493750882	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.34211970374770795	0.3180176567850086	0.2640389053602724	0.2862762996276875	0.16796948478259466	0.2756844100606542	0.060093365786074826	12
