mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001688385009765625	0.0003893371045915517	0.0005677223205566406	4.8874855032199584e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9178379756003486	0.9359455355615891	0.9727872964635228	0.7250192959140453	0.9972899500146798	0.9102869284681544	0.0950580561505071	9
0.0015242576599121093	2.9206188357474906e-05	0.0005583763122558594	1.8215553918953675e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9470129681603064	0.9446658260254455	0.992122102864464	0.8586308339698095	0.991650286936021	0.9467872392181247	0.047939194998757234	7
0.001512765884399414	3.739206072197041e-05	0.000561666488647461	1.2928707737640974e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9919489185032581	0.9942376053144465	0.9906695450853448	0.9793469437968811	0.998842829866602	0.991071380256457	0.006377878985673859	4
0.0015339374542236329	5.833026383732997e-06	0.0005640029907226562	1.9239419135581094e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9977762222550959	0.9846472335857129	0.9924196560703874	0.9986601054435038	0.9997190231922207	0.9945419788500117	0.00565761079409455	2
0.0015194416046142578	1.7345340796493006e-05	0.0005479812622070313	4.619663751519342e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9962877978541261	0.9577763410692275	0.9923341459265757	0.9986909191211398	0.9997395915314282	0.988609529559042	0.016044243603283232	5
0.001532125473022461	1.2911109031158057e-05	0.0005591869354248047	9.205056973787552e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.9960599575375343	0.9996341416463917	-0.42278156682614454	0.9985647702949341	0.9996413539792933	0.7226900990358216	0.5620311160291355	14
0.0015261650085449218	6.698501407924568e-06	0.0005666732788085938	1.8543632446740783e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.9962915596542253	0.9981036891336096	-0.11844332328370277	0.9985622612793804	0.9994808548769577	0.7814377729906559	0.44153094205952537	12
0.0015729904174804688	1.5124535031412306e-05	0.0005709648132324219	1.3842575311083894e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.9954775734579484	0.9985435223977603	-1.136134335526915	0.9987534667506713	0.998826152587925	0.5838072243512206	0.8438961018762794	15
0.0015557289123535156	2.0333289183146108e-05	0.0005605697631835937	1.0747786845308182e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.9958572337803975	0.9973366757107583	-3.2259918794216196	0.9989985647438813	0.9988110530044768	0.17818425867348933	1.6702709235474225	19
0.0016060829162597655	3.428011481670151e-05	0.0005679607391357421	1.4651709181285749e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.9964483889501744	0.9968024826636136	-2.331022667049451	0.9990042583111145	0.9966508910349637	0.35142887272312207	1.3161542381613003	17
0.0014037609100341797	1.0487599427843775e-05	0.0005463600158691406	7.821583031251155e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.9088641927300795	0.9374679731470014	0.9721330680499126	0.726755068388406	0.9967690763963416	0.9088387177482046	0.09424292239968671	10
0.0014014720916748046	6.507386058514397e-06	0.0005481719970703125	7.5626433421780905e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9448249885593945	0.9416787574380494	0.9906417527036052	0.8472877509045217	0.99551331092495	0.943967298998421	0.05246963950477836	8
0.001420736312866211	1.402501217917261e-05	0.0005406379699707031	2.596902619207402e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.9920150633752391	0.9941498965708213	0.9918555427165703	0.9805502815953767	0.9987264385214997	0.9915078933743231	0.005911273396501073	3
0.0014409065246582032	5.370719175932439e-06	0.0005466461181640625	8.725468553917998e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.9979143947580287	0.985956918254936	0.9924230504092698	0.9986713912301484	0.999720591724342	0.994847668894185	0.005202594956792509	1
0.0014380931854248047	1.0604026473641791e-05	0.000548410415649414	9.14533393458317e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.9964638492690582	0.9551651648691787	0.9923458085175431	0.9987465966611367	0.9997389833938342	0.9881136455131043	0.017118614841276244	6
0.001439380645751953	8.252727472918619e-06	0.0005496978759765625	1.2592112861116371e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.9960946184265976	0.9996242737369672	-0.28111578058137554	0.9986096109189797	0.9996404178485458	0.7501911898016396	0.5060159588110593	13
0.0014440059661865235	7.460025522844107e-06	0.0005458354949951172	4.277205387418572e-06	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.9963312673109949	0.9981168530914767	0.0015943681835092205	0.9985837987373329	0.9995276267301719	0.8047529701954893	0.3940738727563281	11
0.0014632701873779296	8.96225555243077e-06	0.0005470752716064453	5.423380740399525e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.9954951961799839	0.9985893521885876	-1.1740088881697868	0.998745992365531	0.9989380318159455	0.5764919469449548	0.8588901177909214	16
0.0014656543731689452	1.551048003897578e-05	0.0005486011505126953	8.171881575113362e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.9958376396756826	0.997279420921607	-3.392430487401306	0.9990006513976823	0.998916119989368	0.14589493343547363	1.7360917289543303	20
0.0014710426330566406	1.1972316609554454e-05	0.000556325912475586	1.237353377562185e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.9964039148814313	0.9967688860205329	-2.409688025894567	0.9990068746961505	0.9968777020666022	0.3361936473718495	1.3472764337546204	18
