mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006276082992553711	0.006510617433357482	0.0009302616119384766	8.591242712834147e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.34505738252611173	0.4063272480738699	0.20743002404662758	0.2762699109333936	0.3091715088401852	0.30885121488403755	0.06657381696729156	20
0.004613447189331055	0.0019889395706378867	0.0008661270141601563	0.0001061588167267356	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5994610683831099	0.5383146868154343	0.3907427737720611	0.4717063269863674	0.5091168781313066	0.5018683468176558	0.06951813667382882	18
0.0036951541900634766	0.0006095280269528495	0.004058694839477539	0.005883026639012361	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6983295205607354	0.6805068865380715	0.48259177521836527	0.6918627007582885	0.6194379673097266	0.6345457700770375	0.0809744204706598	16
0.0070035457611083984	0.0022311427597781312	0.0036695003509521484	0.0030566475185050523	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7583936571966823	0.7992969019076218	0.5709561465177599	0.7544188671464382	0.7226228591316417	0.7211376863800287	0.07894454760158029	3
0.005670690536499023	0.0021958688004402108	0.0017666339874267579	0.000909042530984258	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7479225660995772	0.7990953466601256	0.5707360671311708	0.7529965285071565	0.7226496076298174	0.7186800232055695	0.07797761837446367	4
0.003482341766357422	0.00025456115928099366	0.001153707504272461	0.00036445927663534503	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7252683879049324	0.7990162857814705	0.5834641785695758	0.738950449794598	0.7178235961019968	0.7129045796305147	0.07074671892567576	8
0.0038796424865722655	0.0005953095382125581	0.0013250350952148438	0.0006345911786391299	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7202961671517731	0.7973046507109823	0.5820773906074936	0.7403699115333892	0.7167705518721947	0.7113637343751665	0.0707830207458562	10
0.009762430191040039	0.007669779864778658	0.002182149887084961	0.0011160999344530542	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7200086959138011	0.7949349955315619	0.5805842303587103	0.7388837288931107	0.7183703665527201	0.7105564034499808	0.07066166400346173	11
0.003841400146484375	0.0003056098042107732	0.0011810302734375	0.0003009384849981792	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7195181379370466	0.7802344646478401	0.5788637196380508	0.7385901841381515	0.7187518079314914	0.7071916628585161	0.06793343504482459	13
0.00359196662902832	0.0007153726863618783	0.0011132717132568359	0.00022372621193816872	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7095475261465102	0.7798637199182819	0.583361015241942	0.7391893250921214	0.697622961740265	0.701916909627824	0.06572229846795159	14
0.0033935070037841796	0.0006624076984743621	0.0011314868927001954	0.0004084686961212394	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.34565979577951667	0.4117527498733591	0.2130693490569462	0.27625697624682766	0.309209264839024	0.31118962715913473	0.0665626548212803	19
0.0030246734619140624	0.00024376247594777372	0.001112508773803711	0.0003057552364748516	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.5999482843649739	0.5395822988108112	0.39397147899751217	0.47583580244964474	0.5091269097991367	0.5036929548844158	0.06840684839907123	17
0.00708460807800293	0.007543104493241295	0.0011166095733642577	0.00016803788813979993	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6999358826961231	0.683711273795836	0.48762280851104034	0.7076138927956492	0.6195140108286423	0.6396795737254581	0.0821128429221696	15
0.005156326293945313	0.0019778056040051827	0.0011174678802490234	0.0003766069414634341	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7605017589616796	0.8003358677168417	0.5804556116999617	0.7688616126332459	0.723567410949089	0.7267444523921636	0.0771227928001703	1
0.005210971832275391	0.0027946379669152492	0.0021295547485351562	0.0013498303124472033	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7509970191612361	0.8000971514320208	0.5803070651741067	0.7673533437889808	0.7235958343432374	0.7244700827799162	0.07621790589750188	2
0.0027918338775634764	0.00017172225561400923	0.0008594036102294922	8.568520932586661e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.7271999430330013	0.8000295251411216	0.5941024145119719	0.7519489355588304	0.7183533639062211	0.7183268364302291	0.06828794127489686	5
0.0024788379669189453	0.0002685520035842599	0.0008162975311279297	0.0001423605621146396	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.7220405242024578	0.7982535537973083	0.5926018237490405	0.7533537936015213	0.7172204058102885	0.7166940202321233	0.06844506105387577	6
0.0029890060424804686	0.00012053283276447979	0.0008809566497802734	5.049995921917992e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.7217603974897306	0.7959149952763402	0.5909096076368976	0.7520140397638265	0.7189634306230012	0.7159124941579592	0.06837097279638187	7
0.002898883819580078	7.639853937288248e-05	0.000941324234008789	0.00010575323692210605	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.7213840606047962	0.7812781884586304	0.5887878929010352	0.7519315366758187	0.7192614091132263	0.7125286175507014	0.06590084950338368	9
0.0029183387756347655	0.00010160801259906134	0.000907278060913086	6.708076944186216e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.7121097505194584	0.7809308105131394	0.5934646719759222	0.7546837850329666	0.6982103818549752	0.7078798799792924	0.06438831384863482	12
