mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0021463871002197266	0.00040008875633083373	0.0007468700408935547	8.332756285289588e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.03783240021707257	0.2705513182334168	0.015163454890285477	0.4248647959966415	0.37032450557022933	0.22374729498152915	0.1686388513442733	10
0.001804208755493164	8.819922746614472e-05	0.0006588935852050781	2.4646808185537235e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1914270696905216	0.40022748768609717	0.2539473281192527	0.3747018911940653	0.5261864820112059	0.34929805174022854	0.11708431725630353	8
0.001685762405395508	7.82682260321012e-05	0.0006038665771484375	1.4634628790884926e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3829867225553286	0.5758068071231403	0.44448331986158396	0.5482867897858081	0.6045714384334016	0.5112270155518525	0.08385398176709519	6
0.0015920639038085938	6.484329667322492e-05	0.000575399398803711	1.371982401317284e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6082708413294378	0.7610054678391136	0.6860650798735893	0.6800254123121177	0.6895995883067924	0.6849932779322101	0.048396759883689335	4
0.0012564659118652344	0.0001040607925955611	0.0004426479339599609	7.166213668012445e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.625324691448333	0.7624337032743824	0.6826580280826163	0.6895157052372819	0.696942382474423	0.6913749021034072	0.04364039618243368	2
0.0002648353576660156	2.565188914549401e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0002800464630126953	6.749562179268072e-06	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.000251007080078125	4.7478233100487245e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00025682449340820314	6.700198391056174e-06	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.000269317626953125	7.188389352367394e-06	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0011509895324707032	2.2555254462258102e-05	0.0004378318786621094	9.45124447544492e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.07375026625236292	0.27220107624151724	0.015686199370102072	0.4305864488316421	0.3841808878357409	0.23528097570627304	0.16491970250957677	9
0.001094818115234375	2.5780976088109154e-05	0.00042176246643066406	1.1981808656244545e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2053862415308212	0.4009994715819917	0.25397512865394123	0.3772918641727395	0.5321090121687484	0.35395234362164835	0.11538222932482645	7
0.0011706829071044921	3.1848795871536816e-05	0.0004481792449951172	8.077289299739176e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3848393006434724	0.5768737067360385	0.44486395803056966	0.5483226214018704	0.6060618561734405	0.5121922885970783	0.08372869299781246	5
0.0011984825134277344	0.00010296319924771877	0.00045123100280761717	2.900785071550968e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6090844061673204	0.7635818349075807	0.6860863758568925	0.6812016495234939	0.6970843089318499	0.6874077150774274	0.04913437677664283	3
0.0013874053955078125	6.088472992303294e-05	0.0005275249481201172	9.155521786818156e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6262183297708575	0.7649851426870852	0.6827834339537789	0.6901423936821842	0.7022694295532499	0.6932797459294312	0.044361531572378946	1
0.0003398895263671875	8.804846868578941e-06	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003118038177490234	1.0792121733423934e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003081321716308594	1.4830785504374506e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0002833366394042969	1.3453231792131312e-06	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0002827644348144531	1.4195018533900977e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
