mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003802967071533203	0.0016513533046065077	0.001356363296508789	0.0013139827207081817	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.27762100087989994	0.1724473624623475	0.19449535549750208	0.11733176783360999	0.17979672201587227	0.1883384417378464	0.05172372389782013	19
0.003775930404663086	0.0020782441382170397	0.0008389949798583984	0.0002414157355227419	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2775530971078243	0.1719262621224037	0.18752107004897822	0.11830535771444883	0.17938443363968326	0.18693804412666765	0.05138926740185055	20
0.0025104999542236326	0.00010275020920692826	0.000946807861328125	0.00022557892437879496	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.34899253278419795	0.12488843888629597	0.18266945825820946	0.15838160267815804	0.22635816650486018	0.20825803982234434	0.07775183206079642	16
0.0027152061462402343	0.00029267069157318216	0.0008417129516601563	0.00013597198645909906	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.4493074915987173	0.17527229568963165	0.299365044568935	0.251106145047979	0.3223513361509017	0.29948046261123296	0.09026513404714291	2
0.002449655532836914	0.0002701925123832796	0.0007792949676513672	0.0001573239351069272	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.4400896737497729	0.1727896072831946	0.2950906207617967	0.24942801173497664	0.32237869560541876	0.29595532182703194	0.08810021295939006	4
0.002427482604980469	4.090212306955153e-05	0.0008674144744873046	0.0001875244440138122	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.42298874645678974	0.15281980919100502	0.3000197436834525	0.2502579436959337	0.2617798222839268	0.27757321306222155	0.0874168073080232	6
0.002462434768676758	0.0001750458361665589	0.0011465072631835938	0.0004256780462077604	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.42286612281996516	0.1342747641791524	0.2989983994439943	0.24274586421234468	0.25842090128188344	0.271461210387468	0.0932700231377911	8
0.0026844501495361327	0.0001805982321780729	0.000872659683227539	7.689542899017701e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.42393544289221596	0.1439282099851168	0.29132425341946633	0.24773306450610166	0.22718366574533733	0.26682092730964757	0.09200376403095781	10
0.0028125762939453123	0.000144261753060759	0.0008149623870849609	8.364522976243601e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.4197375196597455	0.14455801181885697	0.27892596798620495	0.24878214331306958	0.22829058065318608	0.26405884468621266	0.08972187756562412	13
0.0027284145355224608	0.00023935127926311294	0.0007311344146728515	7.387862010983069e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.4251026699801008	0.14367264402455304	0.2871026091826462	0.24050323407781204	0.21687883570418443	0.26265199859385935	0.09351993372136856	14
