mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028293609619140627	0.00048370069414906575	0.0008484840393066407	5.831279800524541e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15270192945475825	0.18721606567143756	0.2411905812943851	0.10697860156363359	0.18841973051654037	0.17530138170015094	0.04434901333817383	20
0.0023587703704833984	0.00032641638901199834	0.000758504867553711	0.00014060961637424137	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.22911510760496379	0.25827827691741334	0.2382128826802521	0.1860373181453231	0.20881772348572025	0.2240922617667345	0.02479836607886617	9
0.002196931838989258	0.000312418728044696	0.0007788658142089844	0.00017520994499286226	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2544889595009443	0.2547875754447758	0.22876852759718092	0.17132178323889247	0.20634768305924178	0.22314290576820708	0.03156933977947403	10
0.001973867416381836	0.00027079938643377355	0.0007099151611328125	0.00011795110489508282	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2601509548371267	0.29789379034705665	0.19697328414359783	0.23948389560333172	0.23270922196476618	0.24544222937917579	0.03320958513445757	3
0.0027495384216308593	0.0005273630257829318	0.0008440971374511719	5.643222216303296e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2596896945509496	0.29973052282927815	0.1837905735453088	0.24418132861855146	0.2257104546266937	0.24262051483415636	0.03821585581233496	4
0.0022045135498046874	0.00033715882585484924	0.0007354259490966797	0.00010261183328500972	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.272587867394941	0.2556433305860758	0.17442858859030808	0.24410683787568155	0.22559464633764048	0.23447225415692938	0.03369834817429915	6
0.0019466400146484375	0.0004078100947656488	0.0006460666656494141	0.00017682735643120034	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2775614214470099	0.1947730111353141	0.12289011174746867	0.23744812779596114	0.2267479119710759	0.21188411681936595	0.051770034350275426	13
0.0019747257232666016	0.00047593791570103703	0.0006526470184326172	0.00016266121144427103	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.272035629302236	0.1972562292279716	0.10604334437058816	0.23134458533467384	0.21418543663632972	0.20417304497435987	0.05499300214510627	16
0.001750612258911133	0.00039622710710675616	0.0005886077880859375	7.662068377917699e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2940973113600447	0.17133973119297197	0.13107148228889876	0.2425565328536261	0.1986948353683048	0.20755197861276922	0.056487973243034416	15
0.002201557159423828	0.0003250557322975497	0.0006850242614746093	0.00011043340634906601	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.22846937241307852	0.14227745465859687	0.09312794841542871	0.23569449351783522	0.18515889844765387	0.17694563349051862	0.05366725054107862	19
0.0017812728881835937	0.00025155071439032995	0.0007023811340332031	0.0001444297955532583	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.15272299941584166	0.1890028762538486	0.2413501013021454	0.11369748236127142	0.18987746885143142	0.1773301856369077	0.04253673744887313	18
0.001621580123901367	1.807621680641309e-05	0.000586700439453125	1.4372824325343786e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.22931119102128195	0.2592748828691952	0.23855904000657613	0.19512574968419671	0.21175623586820314	0.22680541988989064	0.02203983641062176	7
0.0018016338348388673	0.00025634109255925317	0.0006500720977783203	0.00012291004759758934	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.25474959797198526	0.2553764430939349	0.2292779864039053	0.1797905432069703	0.20926110451342117	0.2256911350380434	0.028688978785101536	8
0.0015086650848388672	0.00011369935817136294	0.0005527496337890625	4.939319492795863e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.26066508608358463	0.2994161553957495	0.1990533590885215	0.24917952350349404	0.23624539265911915	0.24891190334609375	0.03266558840300352	1
0.0015221118927001953	0.00013851322505697663	0.0005493640899658203	4.484739028990668e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.26032351719914903	0.3012134846329878	0.18604045711801676	0.25439793671934663	0.22944357487157618	0.2462837941082153	0.037929082961716466	2
0.0014186859130859374	0.00012100221831139939	0.0005034923553466797	2.8102825822887277e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2730492833521916	0.25815301074013497	0.1762278243367078	0.2543349125045954	0.22926586398512083	0.23820617898375013	0.03403909440970289	5
0.0015595912933349609	0.00013579922104951263	0.0005369186401367188	4.801515783746474e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.2779785858342545	0.20029007684438838	0.12447007198793836	0.2496174577974445	0.23091281628016813	0.21665380174883875	0.052566648711892504	11
0.001787090301513672	0.0003757769856425826	0.0005902767181396485	0.00012061043332862638	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2725939639414554	0.2031348240990405	0.10696776651992879	0.24327933631963894	0.21949097489781122	0.20909337315557497	0.05616806756006228	14
0.0017557621002197265	6.379404017802331e-05	0.000560140609741211	3.94922510676245e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.294478163273172	0.17844658004719394	0.13188904681873137	0.2514881207302271	0.20394145411695763	0.2120486729972564	0.056516341393100765	12
0.0013858795166015625	2.7732662189803382e-05	0.00047693252563476565	1.0929457174574426e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.22941739701020902	0.148243363571251	0.09338307492035602	0.24513508849004795	0.19056881189552044	0.1813495471774769	0.0553140632106395	17
