mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014180660247802735	0.00026520722531985186	0.00047178268432617186	2.734793091958587e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.090899183377666	0.23767788622433716	0.15378531797134087	0.2136744131516276	0.19917516148980863	0.17904239244295608	0.05186515495790654	7
0.0013059139251708984	3.2850792696816234e-05	0.0004573822021484375	1.4786258193308888e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.26864352945961056	0.4202380400084552	0.2709601263098814	0.3118089518453412	0.321523273338045	0.3186347841922667	0.05504571827703088	5
0.001305532455444336	1.6875859191154265e-05	0.0004456043243408203	6.6398611181592265e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2858431793318116	0.4746769182116284	0.3050497966558271	0.34296205251675416	0.37374337176666617	0.35645506369653746	0.06646185902407022	3
0.0013097763061523438	2.831007547893207e-05	0.00045766830444335935	5.504526863370285e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3085801254258599	0.475574984596592	0.31478866526202065	0.3729815241661787	0.3792456278121801	0.3702341854525663	0.0601013589774588	1
0.0003223896026611328	6.602774305508656e-06	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								18
0.00031685829162597656	6.615847075229458e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								17
0.00033106803894042967	2.505941458333863e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								16
0.00031142234802246095	4.3268866909125e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								15
0.0003060340881347656	1.4642550358320442e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								14
0.00029582977294921874	2.1290338582162115e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								13
0.0012130260467529297	3.418406975701431e-05	0.0004565715789794922	1.4139648963720208e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.4948232298572104	-0.14125552999291835	-0.38058832308463764	-0.14882022164269704	-0.23562356474129786	-0.28022217386375226	0.1376184684080022	8
0.0012397289276123047	2.6912547272673562e-05	0.00044269561767578124	1.2577478322496694e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.19886444292386563	0.41242052308586385	0.1615369752625203	0.25175454827081667	0.20567505255797658	0.2460503084202086	0.08798949636197671	6
0.001239013671875	1.2645088513675915e-05	0.00044565200805664064	6.421210345789624e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.27464494897611746	0.4887026047866718	0.28713915751180374	0.3367445066425946	0.35746175976735073	0.34893859553690765	0.07628110496518511	4
0.0012400627136230468	1.2426526382723235e-05	0.0004471778869628906	7.977016786339547e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.308078402246616	0.4778098104617736	0.31232366353858965	0.37542126406744103	0.37688401528916216	0.3701034311207165	0.06141746586819085	2
0.0003118991851806641	2.854658040446427e-06	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								12
0.0003437519073486328	4.136611130176668e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								11
0.0003075599670410156	1.0995207284683927e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								10
0.00032110214233398436	2.3255969542383942e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								9
0.00031299591064453124	1.1066731972029618e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00031948089599609375	7.298880198794146e-06	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
