mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025533199310302734	0.0005050211269636909	0.0007019996643066406	5.939362364837282e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14265686939312272	0.254424684453494	0.17938164272099477	0.2372946550816074	0.14216643959387598	0.19118485824861894	0.04695205202962835	18
0.0023324966430664064	8.668335601458889e-05	0.000688934326171875	1.430400208278602e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1333465561695445	0.25699141972738004	0.16552400376390874	0.24016394884234327	0.14554748687209962	0.18831468307505525	0.05054657976133617	20
0.0023419857025146484	0.00017767492563554934	0.00069427490234375	5.257094528011591e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.188620775930337	0.3122757959476299	0.1865685559755882	0.3134191429795682	0.1987165387090738	0.2399201619084394	0.059687850384826706	16
0.002261924743652344	0.00014464133475542074	0.0006879806518554687	7.422558157389438e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2481840599344486	0.36376970439264933	0.252398829208754	0.33267885043695855	0.24738859710731298	0.2888840082160247	0.049467926816091204	9
0.002068328857421875	7.773176989641011e-06	0.0006241321563720704	1.3151891493495692e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.24894444036912433	0.3642496540742377	0.24769372941043188	0.3334444136456417	0.24447486076141756	0.2877614196521706	0.05083953148443366	11
0.0023084640502929687	6.0200497655274065e-05	0.0006776809692382813	3.9795367718902136e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2669199914966107	0.3736615039136397	0.2570164546306968	0.33565275723218035	0.23354962049760808	0.2933600655541471	0.05260079406427435	2
0.002370405197143555	6.489250940022514e-05	0.0006886482238769531	5.906713356759117e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.26585263597247477	0.3702723162148457	0.24383818070113772	0.32596869565637776	0.2388778054915246	0.2889619268072721	0.051106734115517555	8
0.0022713184356689454	8.991138581475207e-05	0.0006712436676025391	5.5618021222649284e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2581142470929564	0.36366876534439885	0.25116959671333483	0.3246101322505004	0.24020830171319574	0.2875542086228772	0.04816379021755126	12
0.0026129722595214845	0.00017285413413084574	0.0006916999816894531	4.825309322956201e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2608279902399321	0.3563873263360251	0.25055531428237965	0.3256113140638276	0.24052984334557836	0.28678235765354854	0.04577742338809913	14
0.0024476051330566406	0.0001403050697508435	0.0006463050842285157	4.5951221223712784e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2662102150638984	0.35121238993820725	0.24835758821191245	0.33070337182122445	0.23844697582809382	0.2869861081726673	0.04542259804972285	13
0.0020874977111816407	0.0001558166816552181	0.0006887435913085938	8.57614396805584e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.14267188859766722	0.2548516185258155	0.18280227420065875	0.23731440632057987	0.14778785451640142	0.19308560843222458	0.04576112582929831	17
0.0019375801086425782	0.00022310442726827448	0.0005957603454589844	9.352190542053095e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.1333545446674027	0.257401981041557	0.16930644254268423	0.24018392354276685	0.15118015601251067	0.19028540956138432	0.04940639058800702	19
0.001960611343383789	3.7285677797453756e-05	0.0005871772766113282	4.599128379913712e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.18879311381489616	0.31229045206140926	0.18959835028177585	0.31341957921222896	0.20273890758981428	0.24136808059202491	0.05857959771644978	15
0.0018047332763671876	0.00013284794477666506	0.0006474018096923828	0.0001393545153157276	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.24854302572907072	0.3637732960160227	0.25534794544538186	0.33272152606388505	0.25351855438316095	0.29078086952750426	0.047989416923007316	4
0.0019224166870117187	0.0001258070841822819	0.0005602836608886719	5.0511214096634537e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.24930457177688892	0.36425374204485383	0.2505825937252567	0.3334910304368752	0.2512015807220417	0.2897667037411833	0.04923409983855055	5
0.001867532730102539	0.0001536342388558669	0.0005407333374023438	5.340043961028125e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2670850654897192	0.3736637156604473	0.26073130280429435	0.3356901630271776	0.239501345856319	0.29533431856759146	0.050748001876186145	1
0.0019435882568359375	0.0001565531262046099	0.0006235599517822266	2.8721909307985027e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.26594309472160194	0.3702788775576882	0.24702456365711822	0.3259970971216044	0.24517388366800374	0.2908835033452033	0.04933880788617444	3
0.0020372867584228516	8.422151070816047e-05	0.0005925655364990235	6.853223343612458e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.25831179836522666	0.3636865692921245	0.2548037803808296	0.32460988489685916	0.24582990188565423	0.2894483869641388	0.04651869905246298	6
0.0018456935882568359	0.00018162066982699702	0.0005060672760009765	2.5696877889642874e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.26113580615122634	0.3563929786406247	0.25359573296228943	0.3256115598721906	0.24665554860071603	0.28867832524540943	0.04405594284706177	10
0.0019219398498535156	0.00026317270443897974	0.0005280017852783203	2.781665436305821e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.26649969833504816	0.3512144381943417	0.25164548400946096	0.330706481288511	0.2452726744706265	0.28906775525959766	0.043413699186509176	7
