mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002188253402709961	0.0003661413424642751	0.0006524085998535156	6.015969287282877e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.23969319139273149	0.04132423548682951	0.21296968362640678	0.24674353700333185	0.1678970995960989	0.18172554942107969	0.07545533397483029	19
0.0018656730651855468	0.00011300350522243706	0.0006060123443603516	2.1116080898007466e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.24005412672352022	0.028248261724678314	0.213271159440083	0.24664105870337072	0.1687699355782356	0.17939690843397757	0.08038331258592399	20
0.001893329620361328	5.333555238691443e-05	0.0006755352020263672	0.00015542072496920527	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.32495499541786266	0.09739986757485464	0.20915546293450205	0.2785495313445735	0.22130448257093105	0.22627286796854476	0.07667718363461819	16
0.0049560546875	0.006005765816104097	0.0019168376922607422	0.0026267805461928895	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.32863207255096394	0.1661109003097423	0.28428611805750426	0.3273288354884547	0.2678200349461497	0.274835592270563	0.05934507729928308	14
0.0020523548126220705	0.0002127277610580513	0.0006245613098144531	8.077339969130469e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.32972615736374655	0.1682458615962853	0.2826339549065743	0.3274227299390179	0.2672975397574783	0.27506524871262045	0.05874882952827396	12
0.00221400260925293	0.0005352909968537798	0.0006675243377685547	6.4021031257094e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.33390813195821767	0.1664661459314869	0.28558585722984886	0.3289620860341814	0.2716113034479416	0.27730670492033527	0.060429481908415635	8
0.002677154541015625	0.0007887878753407735	0.0008746147155761719	0.00023318237061087995	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3256284639804885	0.1641983900068833	0.2867186404283292	0.3271923561418075	0.2723022285382317	0.27520801581914806	0.05951246648084241	11
0.0027771472930908205	0.0004962251747810918	0.00081329345703125	0.00012166258773862422	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3259208673812197	0.16500771968646322	0.28486540065212995	0.3262767800695493	0.27303959681862866	0.2750220729215982	0.059028317801407125	13
0.0032970428466796873	0.0006197049419930977	0.0009690761566162109	0.00038205648833492526	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.32749942187992676	0.16625583184478965	0.28563745383868666	0.3272488923812076	0.27385847923613893	0.27610001583614996	0.05902514460835114	9
0.0023273944854736326	0.0007227362055350006	0.0006026744842529297	4.092235271772587e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.32811636656544807	0.1684519891650924	0.280571034648042	0.3294650187079673	0.27034037872437855	0.2753889575621857	0.05863831056639655	10
0.0015964031219482422	2.561924953002042e-05	0.0005771160125732422	1.8502019100636352e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.23969331853925213	0.04940401564435515	0.21415820085758386	0.246775998900164	0.17192136562826144	0.18439057991392332	0.0724062131262224	17
0.0019671440124511717	7.319215839119908e-05	0.0007820606231689453	0.00010854717969181769	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.24005385438159188	0.03722553283376351	0.21446094944967153	0.24667688834971369	0.1727950239778866	0.18224244979852547	0.07700798290001613	18
0.001862955093383789	0.0002269455045740378	0.0006724834442138672	7.441923452504711e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3250101087761146	0.1050202611287504	0.2126044736363666	0.27864047752080445	0.22353669866323778	0.22896240394505474	0.07396181112601044	15
0.0019159793853759765	0.00017322801591355147	0.0005859375	1.371070603249324e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3287487478746992	0.17413572167062907	0.28717374879703017	0.3273327234546266	0.27037203802040854	0.2775525959634787	0.056459337485087635	7
