mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003349924087524414	0.0006736963646618765	0.0008921146392822266	9.865280266882365e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3511122767471553	0.2835878393437917	0.3882456581087703	0.29802737729656326	0.34970607853295044	0.33413584600584617	0.03825552403905266	20
0.0029725074768066407	0.0005857578474975799	0.0008688926696777344	0.00021104640244625923	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.49452789358334825	0.38781136534948757	0.43358395184084964	0.4432808637650002	0.4742654036689765	0.44669389564153245	0.03660314522181372	18
0.002693796157836914	0.00027313262390674364	0.0007258415222167969	5.382319357403143e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6388991623661818	0.5751352369357157	0.6170086743629992	0.673442421009627	0.6390465825736593	0.6287064154496367	0.03230736650741235	16
0.002708292007446289	0.000237832808929844	0.0009438991546630859	0.0001746779540718776	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6766819641921656	0.6976900411393794	0.6929464376698897	0.7695229700229331	0.7177723254842336	0.7109227477017203	0.032098555333746635	2
0.0022017955780029297	0.0004500907587981575	0.0006617546081542969	9.179859626613405e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6763341647682594	0.6981699628325349	0.6885591198794425	0.7607228539999235	0.7185505770647469	0.7084673357089815	0.029554101469919	10
0.001965236663818359	0.00019322736081053507	0.0006448745727539063	4.7001584953976986e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6769126845993686	0.6973545423064026	0.6897409274161092	0.7612392146659298	0.7175717818157916	0.7085638301607203	0.029453638631149418	9
0.0019969940185546875	0.00018612188791375614	0.000628519058227539	8.349259329800447e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6748490511877858	0.6972346202348745	0.6878846269497794	0.7611795444312276	0.717749167997026	0.7077794021601387	0.030140915537187486	13
0.002236032485961914	0.00010488700726226013	0.0006484508514404297	3.2864563408593436e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6737997211167686	0.7044450406332229	0.6872342744071479	0.7607241074634695	0.7157320893825925	0.7083870466006402	0.029840844022488443	11
0.0021089553833007813	7.75403199432463e-05	0.0007297992706298828	8.37877652344615e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6736097069660061	0.6983799139482363	0.6886693220567387	0.7602667667060277	0.7127131111671158	0.7067277641688249	0.02964742423577024	14
0.002055501937866211	0.0002972603609135774	0.0006179332733154297	5.337539729264863e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6776983859293357	0.7022329052143851	0.6858251205811713	0.760324806302112	0.7183112923184047	0.7088785020690818	0.029269512292471028	8
0.0017421245574951172	0.0002053144192961143	0.0007071495056152344	0.0001490510888259704	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3523204473579328	0.29078811716549824	0.3890368386461438	0.2983301343542957	0.35917019581330345	0.3379291466674348	0.037578308430398326	19
0.0017346858978271485	0.00019144423417563432	0.0005790233612060547	3.921579061613282e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.4949853742320519	0.39696857549735987	0.4337293430455368	0.44404148324110226	0.4815046099089897	0.45024587718500814	0.03500997642627011	17
0.0019684314727783205	0.00014551663862012403	0.0007205963134765625	0.0001931210859214839	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.639565339135272	0.5788463997560318	0.6181500050470714	0.6734911709657943	0.6404653083121818	0.6301036446432702	0.03114340967222914	15
0.0018932342529296875	0.00013575842807055037	0.0006007671356201172	3.2162798873481176e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6788937988987938	0.6991017905011919	0.6955197762256551	0.76952436544026	0.7182273627146554	0.7122534187561113	0.031245779541038354	1
0.0017833232879638672	0.00018661809130717568	0.0006327152252197266	6.436266639298599e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6785350206125687	0.6995816880304753	0.6913774898972572	0.7607482852267147	0.719083107946234	0.7098651183426499	0.0286467602802832	5
0.0018434524536132812	0.00014423697434363868	0.0006127834320068359	3.756024229956584e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6790940136098793	0.6988621197219529	0.6926067881223711	0.7612619681207197	0.7180163283167083	0.7099682435783262	0.028544008282628694	4
0.002047014236450195	0.00016548869725278983	0.0006420612335205078	6.937988844928951e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6769117610912276	0.6986133398586528	0.6909298102766488	0.7611873558986023	0.7181976537465051	0.7091679841743274	0.029230276764033794	7
0.001965904235839844	0.000169495160174473	0.0006523609161376953	6.293806147063385e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6761103624541959	0.7057184477869367	0.6900266541084488	0.7607244798825867	0.7163226063132568	0.7097805101090849	0.028908410884491812	6
0.0018858909606933594	9.937107904629056e-05	0.0007218360900878906	0.00018790612693690226	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6753592398563579	0.699680490946569	0.6916161929127869	0.7602678552942572	0.7133449455707559	0.7080537449161455	0.028856698653697745	12
0.0020259857177734376	0.00017229477269582372	0.0006955623626708985	0.00016345951354051054	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6797464128726783	0.7033653969143192	0.6887065693702029	0.7603263680111572	0.7188567416595151	0.7102002977655746	0.028367912415982573	3
