mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001213836669921875	2.5851611203361493e-05	0.00045576095581054685	1.6785480739682e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2117898676854557	0.09138083277433573	0.23638843620532723	0.12568833238475197	0.08820229328540274	0.1506899524670547	0.06184624481761542	15
0.001261138916015625	1.5887052028696644e-05	0.0004749298095703125	4.4236252813355335e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2117446292673303	0.08547832158035507	0.22547819298073546	0.03467539349029025	0.0007214748266815008	0.11161960242907851	0.09153247751603337	19
0.0012645721435546875	3.1752843794185176e-05	0.00047121047973632815	4.1573692389956306e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.26891977188985017	-0.03408414480348432	0.25467401695418035	0.09017507686916171	0.06960931307012563	0.1298588067959667	0.1157574014859914	17
0.001272106170654297	2.5835862750287216e-05	0.00047588348388671875	7.219037412213603e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.29588460616053647	0.04824202616034923	0.3406683772522128	0.1477364983819921	0.06444258878544207	0.17939481934810653	0.11916069038850909	13
0.0012369155883789062	3.123629165029033e-05	0.00045943260192871094	2.9308228726578514e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.27288480909619706	0.08355550763574249	0.4117060290614438	0.17576756262158932	0.09600188736492199	0.20798315915597893	0.12229073737804685	1
0.0012619495391845703	3.128466055346282e-05	0.0004714488983154297	1.8574995492276356e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.27510690768655977	0.005230844467409179	0.405450633965707	0.18208152585025328	0.10757102171353228	0.19508818673669232	0.13749879470111315	4
0.001254892349243164	4.288025587175654e-05	0.0004626274108886719	2.696285398312227e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.2723953878293911	0.005282831185930981	0.41567384026113985	0.17670205988510002	0.109563420898798	0.195923508012072	0.1402209351711858	3
0.0013208389282226562	4.37540642127035e-05	0.0004730224609375	1.8554419473230567e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.24213046049177744	0.018643423497156753	0.4153505226247004	0.1784275428544847	0.10697599513141565	0.19230558891990698	0.13406255832002512	6
0.001257944107055664	4.5449210380887236e-05	0.0004616260528564453	2.6077543662366595e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.23920609364696155	0.023224691788956364	0.4131516605084924	0.17854187277525957	0.10780387761634691	0.19238563926720334	0.13182635662827089	5
0.0013003349304199219	3.9122447472597064e-05	0.00046720504760742185	2.191511623723957e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2374217283074681	0.020816116498060144	0.41043995342882966	0.1762253644435373	0.10742486493252024	0.19046560552208308	0.1315090030330888	7
