mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005352687835693359	0.0013940920090833645	0.0014993667602539063	0.0004431170358519413	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15039436187040223	0.11041306540544726	0.23162115123608973	0.18299976767935844	0.20301324631411932	0.17568831850108338	0.0420219791432304	20
0.0024986743927001955	0.00033860143818036255	0.0007245063781738282	8.187759166249556e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1574138120054035	0.13049074561770824	0.24908876948345704	0.16104348994028728	0.19562560281612384	0.17873248397259595	0.040816751411567806	18
0.0032167911529541017	0.00015760758588068274	0.0010225772857666016	0.00014944513201343865	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.23923478327762304	0.19768543685092865	0.27458996227727617	0.11662348275421819	0.22499883572537227	0.21062650017708368	0.05314199992384756	16
0.0030397415161132813	0.00014399002643393995	0.0008282661437988281	4.9237448549639254e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.25896945244321345	0.20563683576388658	0.31840498062875944	0.18817204653124886	0.2864004706666301	0.2515167572067477	0.04871133364168455	14
0.002044868469238281	0.00048170988916203657	0.0005733013153076172	0.00012564234753559614	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3222963610384133	0.2794738067464836	0.3482970307674327	0.20694775419768063	0.30386663272028347	0.2921763170940587	0.04820513817503598	4
0.001754426956176758	3.666645211335928e-05	0.0005627632141113281	7.499143263907296e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.32901756948086436	0.2860629296224757	0.3585589194223038	0.20185292559100554	0.2940420232593445	0.2939068734751988	0.0528168970327554	2
0.0017783164978027344	2.5972265551631308e-05	0.0005401611328125	1.0004039033465085e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3278295284322862	0.27728997097904007	0.3593682037859953	0.19775727584042468	0.28653893259059404	0.2897567823256681	0.05463509701542514	7
0.00287017822265625	0.0007909257221973776	0.0006937026977539062	0.0001631547375094922	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3302145822912934	0.2767464103381089	0.36005521509772453	0.19282581826042944	0.2883471799509745	0.28963784118770614	0.05682517232005617	8
0.0022782325744628907	0.0004299935118952731	0.0006850719451904297	0.00020983287277821913	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.33036702981412935	0.2818933724075282	0.3499866669684921	0.1899213289478635	0.2825378157123336	0.2869412427700694	0.055350265285494686	10
0.002874946594238281	0.0006498874593626945	0.0008224964141845704	0.0002481960723430314	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.33013440854759657	0.27982347149404607	0.35171774616051965	0.18300358397788752	0.28239947599730975	0.2854157372354719	0.0581796121579604	12
0.0017024517059326173	0.00025766307838635653	0.0006422042846679687	0.00011389648555692283	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.15101608414023904	0.1122157053108439	0.23174424852185305	0.18313414536457373	0.20711403999487465	0.17704484466647688	0.041984698538746326	19
0.002790498733520508	0.00046917721893164813	0.0008283615112304688	6.345475434309151e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.15824034977810064	0.13195845339447243	0.24912673420319809	0.16107835588218788	0.19984543308953506	0.18004986526949882	0.040772135969401734	17
0.0025939464569091795	7.425342156023793e-05	0.0007955551147460938	8.036614652628826e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.24024741150791484	0.19857182192713996	0.2746080064135824	0.1166640689122943	0.22775636322471604	0.21156953439712947	0.053355919869476104	15
