mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0027643680572509766	0.0008466779393273068	0.0010180950164794921	0.0005430776331907776	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13534904023605365	-0.028213816961442095	0.1557115064205602	0.09591585014901649	0.1365478431180127	0.0990620845924402	0.06654342363164958	20
0.0023777008056640623	0.0004277958961859729	0.0011450290679931641	0.000786683822140635	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.26000989181762646	0.017241725917245487	0.2818549892965142	0.2599231113617013	0.1975304482729151	0.20331203333320053	0.09720498266179707	18
0.00291595458984375	0.001810333347160191	0.0007249832153320313	5.3655390098027435e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18638216155449372	0.2038131161522838	0.3865461550038437	0.48638333953077495	0.2317716302598576	0.29897928050025074	0.11750729095155621	5
0.002075052261352539	0.00014181586016672438	0.0007889270782470703	6.711641804390034e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.1916407971958065	0.2044034106161945	0.38657211927970014	0.5049355938999658	0.24360082442833053	0.30623054908399955	0.12112846281003481	3
0.0023766517639160155	0.0003485452811588913	0.0007767677307128906	0.0001241114701249534	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.19763096353377663	0.19889487490217872	0.38102721550757856	0.47962835506904444	0.21131013917416097	0.29369830963734783	0.1159316664694891	7
0.0021832466125488283	0.00010350798112497027	0.000708627700805664	7.878720785371807e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.206233430122009	0.18905422178690734	0.37760310891750015	0.4505890303169665	0.21116947487023774	0.2869298532027241	0.10661815267934086	8
0.006707906723022461	0.0087803379610717	0.0007852554321289062	7.191972216025613e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21040091917280634	0.16929817467292962	0.37080243702576166	0.44668441525078495	0.18131887324487983	0.2757009638734325	0.11204754281966328	10
0.0021640777587890623	0.0003073620122191181	0.0006345748901367187	7.745699705085283e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.15424250220213698	0.13875064508316526	0.35363494277087404	0.43761361134170684	0.21128579277602055	0.25910549883478073	0.11710612722957686	13
0.0018343925476074219	0.00013835551552089472	0.0006464958190917969	0.00015502610365233506	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.1409517326785279	0.12579476827243308	0.3500927172277163	0.4457951781192485	0.2017347821719866	0.2528738356939825	0.12486873476182515	14
0.0020380020141601562	0.00017178153759800797	0.0006335258483886718	2.7951118828590082e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.14067772014990487	0.04588200542049581	0.335977477334667	0.44474620109365437	0.20372261994961405	0.2342012047896672	0.1412991948213874	16
0.00173797607421875	0.00013026966006454233	0.0005455970764160156	4.7572148457286474e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.14177548285419317	-0.01530395394230677	0.15786426584416435	0.14337023478186695	0.13655987123895896	0.11285318015537532	0.06446711762383295	19
0.0017560482025146484	0.00014343247451673675	0.0006703853607177735	6.682110180521934e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2761457501867195	0.031656773581989484	0.2824392320907644	0.2974043702742061	0.19855215294734674	0.21723965581620525	0.09893181802265151	17
0.0019382476806640626	0.00010248656060569866	0.0007158279418945313	6.592773380623518e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.19371514919182609	0.20641996486878	0.387692849116848	0.5131134792929176	0.23184043928974052	0.3065563763520225	0.12457277286061189	2
0.0019060611724853516	0.00014763579179460272	0.0006518363952636719	4.4076109405827994e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.19576575425979958	0.2085902146866535	0.3867298754300258	0.5287930072358569	0.24396300953871497	0.31276837223021015	0.12760393876452825	1
0.002061128616333008	7.346558154240354e-05	0.0006565570831298829	6.935766528796111e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.20190870549792783	0.2023025856186731	0.38103674522117525	0.506355080001194	0.21377174122367226	0.30107497151252854	0.12308175717389107	4
0.0017547607421875	0.00018683956072339868	0.0006131172180175781	4.178916629097458e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.21421350529894556	0.19276757649494114	0.37760094371011477	0.47419146529493605	0.2140457062847534	0.2945638394167382	0.11177036259117305	6
0.0016733169555664062	0.00017335818694837315	0.0005716800689697266	2.3353048098644637e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.21786329190226883	0.17345221304686675	0.37080074426842147	0.473329975281259	0.18385809566128564	0.2838608640320203	0.11832446096584608	9
0.0018435478210449218	0.0001817650834255561	0.0006028652191162109	3.637383104774097e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.16173897069293464	0.14837671614997205	0.3536867800231661	0.46565256388582354	0.21376074338361373	0.26864315482710205	0.12243343120853833	11
0.0020964622497558595	0.0003830017499221852	0.0005457401275634766	4.662214200500301e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.14957603724732682	0.1351308139741435	0.35009297825905994	0.4726471056288428	0.2041487597048962	0.26231913896285386	0.12977963665192754	12
0.0021398067474365234	0.0003611967035665938	0.0006415843963623047	6.140674043554262e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.14781777508319338	0.05352020893172882	0.3361117827959368	0.47116992964297644	0.20614734721767436	0.24295340873430193	0.14632270856943036	15
