mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001669597625732422	0.0002279031412605171	0.0004958152770996094	3.0989866656539615e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11422462400793965	0.11536405730460475	0.06770876843127627	0.0699228564867932	0.1815983502555042	0.10976373129722361	0.04139418051698435	20
0.0016027927398681641	0.00024180320610936272	0.000527334213256836	0.00010645045406250744	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19335841307545965	0.19813375470762518	0.19460366074595203	0.19609728848666996	0.2646623220316856	0.2093710878094785	0.02769142336440374	16
0.0014525890350341798	3.7877682044969124e-05	0.0004802703857421875	1.817093713960961e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18995791414201224	0.19434909813468737	0.19321210026495295	0.18805008479314556	0.264103968448558	0.2059346331566712	0.02917146432343452	18
0.0014452457427978516	2.5681742840103377e-05	0.0004783153533935547	1.5037693146733378e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2263541023050677	0.2437220331765948	0.2534736857408957	0.20209284355087598	0.27451625053660567	0.24003178306200795	0.024535375573492207	2
0.0014654636383056641	2.1470701712196907e-05	0.00047292709350585935	1.6159504054875393e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21594960106600558	0.2176331446582347	0.2511549037626921	0.15515885512025274	0.2762937893794477	0.22323805879732658	0.0407764035499337	7
0.0014626502990722657	1.485743783656211e-05	0.0004734516143798828	1.5230002667979371e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.22227754831623492	0.22425945309453932	0.253607744787689	0.16333394673971668	0.27566799097546024	0.22782933678272804	0.03783195716789207	4
0.0014807224273681641	1.7325404219617425e-05	0.0004778861999511719	2.090135605767263e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.20216852358663806	0.22959915612429505	0.25143646155675714	0.16509787915663798	0.2600991951587842	0.22168024311662252	0.034659569257031876	8
0.001487398147583008	9.697043735917822e-06	0.00047411918640136717	1.7583980388075777e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.16111083426835726	0.21908210548613738	0.24825780995270819	0.1605778239095429	0.263001940580985	0.21040610283954614	0.04286543545949318	13
0.001502084732055664	1.2607271476486773e-05	0.00047554969787597654	1.74352949249671e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.15565715343223496	0.2159075491686664	0.24950629526391432	0.15618360609831783	0.2557480626968086	0.20660053333198844	0.04354330970586637	17
0.0015181541442871095	1.3839454080503354e-05	0.0004791736602783203	1.4020472080771455e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.15495753959696756	0.21641854924649184	0.2559797128519127	0.16416329955536302	0.2564137838064192	0.20958657701143085	0.04344972280150104	15
