mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0026746749877929687	0.0005094418628061338	0.0009390830993652344	0.00010758099383962157	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.05245482933175072	0.09589585818113	0.09620148223812763	-0.00879512563941165	0.11571273502879309	0.07029395582807796	0.044638190094109145	10
0.0021491050720214844	8.885128268963978e-05	0.000777292251586914	5.6495927298779084e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.24062925601612395	0.27398466263890553	0.16137973159957464	0.2681606448412438	0.2370255688382964	0.23623597278682887	0.040168469016062566	7
0.0018927097320556641	7.438516004104299e-05	0.000720977783203125	3.238177232706007e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.24021060812315287	0.3559357912731548	0.16115885690690046	0.26504573223501693	0.2209747442060369	0.24866514654885236	0.06367244794381491	4
0.0017568588256835938	8.960015089049398e-05	0.0006294727325439453	2.511868441886323e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.30411169263818416	0.2857528246833949	0.08339737637713585	0.24438465124193465	0.2818453185078553	0.239898372689701	0.08062036471263719	6
0.0016119003295898438	5.322139284893887e-05	0.0006083488464355469	1.3936866074700416e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3167521380311338	0.26401806854708076	0.03225651899586801	0.3109610055336197	0.25669446477179947	0.23613643917590033	0.1047517504941548	8
0.0003489971160888672	2.0565119286584002e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003387928009033203	1.652087649012775e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0003404140472412109	1.7973914793855063e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003375530242919922	1.6494292880109923e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00033559799194335935	1.6667897260214544e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0013801097869873048	1.9804879008974073e-05	0.0005319595336914062	1.758191134979618e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.056756138878437334	0.10965623581030381	0.09628402138340975	0.0016286918349736057	0.14155098147983536	0.08117521387739197	0.0481842679326576	9
0.0013920783996582032	1.8696881653726183e-05	0.0005365848541259765	1.9290759436863036e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.26394715686403947	0.27659098822799266	0.16515251570675216	0.274030106281959	0.25402012290692844	0.24674817799753435	0.04157267153997867	5
0.00138702392578125	1.0100171940336487e-05	0.0005471229553222657	1.321742371984998e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.26336479399607615	0.3654605200688855	0.16528006191605216	0.2699482200194878	0.23591017639055034	0.2599927544782104	0.06447386481833604	1
0.0013988494873046875	1.2183539316485978e-05	0.0005465984344482422	1.8016369337792238e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.33138687376814846	0.2892490577765333	0.08843177807977376	0.250482605815441	0.3211002209684428	0.2561301072816679	0.08847167382419342	3
0.001425457000732422	1.576695069787127e-05	0.0005357742309570312	1.8976920775352587e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.34389244091582927	0.2753917036579253	0.04701619493627096	0.31561519602134414	0.30063147884361285	0.2565094028749965	0.10707006412980231	2
0.0003372669219970703	1.6631024659643617e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003373146057128906	1.5768392722284413e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003359794616699219	1.6489467427483358e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0003365993499755859	1.595189565962424e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00033354759216308594	1.5832860675701133e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
