mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003076028823852539	0.0010997918157274092	0.000941610336303711	0.00018098672029332415	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3534022597493305	0.3199867481845544	0.3147709953927984	0.3543860438242694	0.3001581028227094	0.3285408299947324	0.021699887693896653	20
0.002605247497558594	0.00013149690510385275	0.0008490085601806641	2.4134273230883244e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4781943458506632	0.4673594020890689	0.3801168029581815	0.4990824251342888	0.49796562056487825	0.4645437193194162	0.0438910413698503	18
0.00260777473449707	6.987306252173817e-05	0.0008493900299072265	1.86251153466689e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6366052042768696	0.6206640623274521	0.5371402962490623	0.6675882918904075	0.6419696309916536	0.6207934971470891	0.044465866270406385	16
0.0031024932861328123	0.0003802467172186889	0.0009719371795654297	9.680059739405874e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7220141455859574	0.6815136222507537	0.6494546511900183	0.752114413008316	0.7028196095086745	0.701583288308744	0.03490710324885179	6
0.0015960216522216796	5.0565967060626254e-05	0.0004944324493408204	1.5374874566571322e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7214063802835735	0.6834982754992085	0.6512096625582582	0.75117744823243	0.6987690001993765	0.7012121533545693	0.03383588936422758	9
0.0017070293426513672	0.00013333968242373688	0.0005517482757568359	6.255594674793362e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7205509990308365	0.6855790083241149	0.6509219403207751	0.7528853417137198	0.6996692704736387	0.701921311972617	0.034110045604410624	4
0.001618337631225586	2.8630646731909737e-05	0.000534820556640625	7.102879622040044e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7198626537628501	0.6854730906581689	0.6507671639652446	0.7513554984476372	0.699911487753407	0.7014739789174614	0.0336331985976095	7
0.001629209518432617	2.9779845344658264e-05	0.0005093097686767578	1.3128531560421661e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7173337449687403	0.6849850489821439	0.650168346164619	0.7521564518489714	0.6999468901886103	0.700918096430617	0.033838395285609404	11
0.0017099857330322265	0.00012480545618184503	0.0005166053771972657	1.4136754164024865e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7184446037131206	0.6835654976224748	0.6491563585644999	0.7519678442285385	0.7001166606360121	0.7006501929529291	0.03433344968988139	13
0.0016735553741455077	4.2172088601377085e-05	0.0005242347717285157	1.6725636844222885e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7186423769402431	0.6814376099886539	0.6489552893405839	0.7518436997684712	0.7001727669709673	0.700210348601784	0.03459838391791506	14
0.0015155315399169923	7.003203951834179e-05	0.0005152702331542968	2.746201197394557e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.353404021454927	0.3200457486894217	0.31674807096459434	0.35439383325918583	0.3019009631637175	0.3292985275063693	0.020998112374608243	19
0.001499176025390625	2.8905929885038973e-05	0.0005035877227783203	1.566132429418509e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.47819894459805656	0.46873262731388043	0.38039542698929063	0.49909378138726224	0.49866042836800606	0.4650162417312992	0.04391238428444136	17
0.001476287841796875	3.723362423821343e-05	0.0005028724670410156	1.8138248701179234e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6370015131589918	0.6212143522267823	0.5372805733321278	0.6680043680886745	0.6420498833090403	0.6211101380231233	0.044536466691175405	15
0.001488971710205078	2.1037869526101473e-05	0.0005172252655029297	1.4222702418838193e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7220488295877867	0.6825765977246491	0.6495511229962377	0.7530514863122735	0.7028409954581855	0.7020138064158264	0.035034467022386245	2
0.0015266895294189452	3.750517495203212e-05	0.0004992961883544921	1.5787127053404757e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7214104064295006	0.6845688976013569	0.6512985824579123	0.7522003500642322	0.6987989903081315	0.7016554453722267	0.034002849790947816	5
0.0015080928802490234	2.9460124941814882e-05	0.000505828857421875	1.0202086731198373e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.7205636971341874	0.686678006408565	0.6510234947377141	0.753886866240715	0.6996941719287251	0.7023692472899814	0.034277865864817215	1
0.0015383720397949218	1.87922243960477e-05	0.0004907131195068359	1.1414648964203396e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.7198671308898272	0.6865742103055015	0.6508710341681694	0.7524235014254044	0.6999356047593128	0.7019342963096431	0.033817540241119	3
0.0015492439270019531	2.779064884773341e-05	0.0006707191467285156	0.00026602652321035226	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.7173340995084979	0.6862565849408304	0.6502181876690212	0.7531967518135083	0.6999847163708031	0.7013980680605321	0.03402264824437931	8
0.00424342155456543	0.00041081444257466687	0.0015596389770507813	0.00022796569698703637	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.7184446721376592	0.6848715440141089	0.649211913093215	0.7530053040342497	0.7001573782058612	0.7011381622970188	0.03450106038667531	10
0.0034341812133789062	0.0005174389584388808	0.0010620594024658204	0.00022321865332496896	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.7186422913890675	0.6827053371180071	0.6490024477633671	0.7528258496450325	0.7002144394648407	0.7006780730760629	0.03474394389267298	12
