mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025758743286132812	0.00026293325816751295	0.0012948036193847657	0.0010398167986872277	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2509359694703842	0.20908291360274645	0.2517683654574737	0.12136843352675819	0.1402879175873204	0.19468871992893658	0.05470711748880495	20
0.002317476272583008	0.00026943558623527994	0.0007329940795898438	0.00010563343334159043	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.22204056105465442	0.27725168529922006	0.35938071416953277	0.17775077597940547	0.2171430501756738	0.25071335733569733	0.06290550109476536	16
0.0025416851043701173	0.0002775633668697998	0.0007220268249511719	5.235806621495296e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.22599876759087079	0.2759855974198089	0.356327269330727	0.18641018226813555	0.22140510043747363	0.2532253834094032	0.0589340586473133	14
0.0024053573608398436	0.00019265751966711177	0.000727081298828125	0.00013348669377638532	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.19359062540318484	0.28244851751719735	0.34983813429660016	0.18232632654554404	0.22693703541245613	0.2470281278349965	0.062080662343204224	18
0.0017478466033935547	0.0003385152592686837	0.0006119728088378907	0.00011154049805463923	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.22672841475451921	0.30759123381312026	0.36536916417627907	0.1514637395248163	0.24239533065655405	0.2587095765850578	0.07287839588998905	9
0.0026404857635498047	0.00011436618908198715	0.0008626461029052734	6.626465151475277e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.22202104126495836	0.2987470919970012	0.38694851225032845	0.1749963984831704	0.22377626574672072	0.2612978619484358	0.07428191189420481	6
0.0019158363342285157	0.0003391161006254544	0.0005580902099609375	0.00012486009896394058	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2219370124764507	0.29791748693567266	0.389106802678964	0.17117558792903553	0.21229133027795943	0.2584856440596165	0.07708374706713225	10
0.002588701248168945	0.00021234600003910487	0.0007458686828613281	0.00011215374176613722	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.24055900069062863	0.3208966985957119	0.3932988783415562	0.17850566173015947	0.21727785647338482	0.2701076191662882	0.07721481750624717	2
0.002028799057006836	0.0003281909328212834	0.0006606578826904297	0.00013336897490927655	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.23741108231645247	0.3185576096531135	0.37379295198889617	0.17752789016797466	0.21826189795417938	0.2651102864161232	0.07113540848129944	4
0.0027636051177978515	0.0002519518654299965	0.0008366107940673828	5.3312654737341994e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.22175797131202712	0.3196408895233007	0.3725325524400803	0.17250852028087638	0.20137694785356386	0.2575633762819697	0.07582189579622892	12
0.002123403549194336	0.0004467986156690448	0.0007724761962890625	0.00019054826907602952	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2510620881195239	0.209139753813249	0.25275228242036296	0.12233078762483884	0.144992290137544	0.19605544042310374	0.053766592206429015	19
0.002349185943603516	0.00014006570238193656	0.002165079116821289	0.002623844213454174	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.22243435330529637	0.2772595196395311	0.3606379017475644	0.17775595229351115	0.2205331146128181	0.2517241683197442	0.06295447176054075	15
0.002066898345947266	0.00042077115406588257	0.00070037841796875	0.00010686181366110654	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2262627242520795	0.27609890307617846	0.35780285652000954	0.18643702799362283	0.22460469843885278	0.2542412420561487	0.05909534492048796	13
0.002544260025024414	0.00022878379510142037	0.0009035587310791016	7.175969906254914e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.1936092323700176	0.2824893210190975	0.3507395792930139	0.18232204173310962	0.228832218841862	0.24759847865142012	0.062263122248582166	17
0.0023189544677734374	0.00042502295313573163	0.0007073402404785157	0.00017389600677290623	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22672934338654727	0.3076004415805347	0.3664934295714257	0.15148238996987395	0.24490549271676865	0.25944221944503004	0.07309712636358959	7
0.0026370525360107423	0.0002652422540595896	0.0008945941925048828	6.967917478550521e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.22206860667246342	0.29876704949598576	0.38780200802058185	0.17507877889003365	0.22715919907426463	0.26217512843066587	0.07421792783726515	5
0.0020648956298828123	0.0004761773885603015	0.0017635345458984375	0.0021743636245874142	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.22203388416806757	0.2979517973059177	0.38990832009762555	0.17122907769749562	0.2157829474769657	0.25938120534921444	0.07693041836213182	8
0.002670621871948242	0.00018756573726952527	0.0008576393127441406	4.400780740848482e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.240580746179205	0.32094751200959426	0.3942033913694897	0.1785611036188316	0.22023307089183064	0.2709051648137903	0.07709908727162174	1
0.0026288509368896486	4.158812849769813e-05	0.0008168220520019531	4.165794165684834e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.23745723920554163	0.31859475467718545	0.3741555571443622	0.17756714918236272	0.221362711634718	0.265827482368834	0.0708395789925447	3
0.0022212505340576173	0.0004896135658907674	0.0006560325622558594	0.0001684737008293722	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.22182370096530324	0.31966853522234906	0.37287970958475225	0.17259738118296075	0.20415739050394777	0.25822534349186266	0.07550027883697011	11
