mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025529384613037108	0.0005963487888286622	0.0009541988372802734	0.0003169710369175509	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1124420810545731	0.268477164736061	0.26087438859774026	0.2653198983637045	0.31172839038138267	0.24376838462669234	0.06816563257654289	9
0.0019317626953125	0.00011491969411646652	0.0007065773010253906	4.0932408244068305e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.06770275685275773	0.26768577374332414	0.2534985279487403	0.26427264933209804	0.3190850597575299	0.23444895352689002	0.08639975684966633	10
0.0017566204071044922	3.818015800885485e-05	0.0006503582000732422	2.417446825829294e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.07558917816675381	0.46004601697628356	0.2995691752460985	0.3887002822900313	0.33072419734642133	0.31092577000511773	0.12976130721112808	6
0.0016299247741699218	6.087262895903043e-05	0.0005726337432861329	1.4939088238394939e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.09738752044858778	0.5000220567408353	0.33048278467723047	0.43427884817668605	0.298914401670219	0.3322171223427117	0.1377186355913016	2
0.001516437530517578	6.29491152326623e-05	0.0005429267883300781	1.914808467182108e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.10942999765133488	0.5078418097049118	0.3428978038380166	0.4442322395855519	0.15743023746081264	0.3123664176481256	0.15602551068963877	5
0.0003371238708496094	6.347488896291251e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003510951995849609	1.2585791382915976e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.00034046173095703125	1.5468203472572797e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00034074783325195314	2.329553275045196e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00034809112548828125	2.5904153932681653e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.001397848129272461	3.273270892278239e-05	0.0005319595336914062	1.6633622071766042e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1130592253558651	0.27215550406157485	0.26322108271212086	0.3196880799228634	0.31996164102194324	0.25761710661487347	0.07599920694368573	7
0.0013921260833740234	1.6936112055948296e-05	0.0005290031433105469	2.0938201416767235e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.06782757852856902	0.2724363184589945	0.25631517552353456	0.319713168737233	0.3270083711575015	0.24866012248116653	0.09435178825813657	8
0.0013934612274169923	1.5370585259060396e-05	0.0005342483520507813	1.707143622436637e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.07582754524906243	0.4611959846447049	0.30467650740555274	0.44487770489432843	0.3501536437581748	0.3273462771903647	0.13858221215795338	4
0.0014149665832519532	1.8989497276980225e-05	0.0005424976348876953	1.3094889502102258e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.09791980933767608	0.5028559579454153	0.33627497183048194	0.488944016706397	0.3175786076740794	0.34871467269880996	0.14659199768713235	1
0.0014087677001953125	9.974220668976186e-06	0.0005382061004638672	1.424187350441962e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.11004791421813276	0.510936206217075	0.3484442905232473	0.49928157078256763	0.16827795445003102	0.3273975872382108	0.16506570211615362	3
0.00034332275390625	1.5647961882776193e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003460884094238281	1.5398665889379153e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003345012664794922	9.625734919636893e-06	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0003390789031982422	1.1537488658780374e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00035748481750488283	2.4701177362726973e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
