mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001724576950073242	0.0003944232162946751	0.000589752197265625	7.120100129097846e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.23267611152754097	0.20302839559013774	0.2630683098048544	0.024590051602021434	0.18588505264498822	0.18184958423390857	0.08291586690068206	20
0.0015542984008789062	4.734572788583157e-05	0.0005549430847167969	1.0959581095536533e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2958661422222434	0.25526423152206	0.27738361195852523	0.0369626173369747	0.3166547126264704	0.23642626313325474	0.10177212074468667	11
0.001538991928100586	2.7409220365270937e-05	0.0005791187286376953	1.6325667592921174e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.29879728012646567	0.24561254284501888	0.27059152961312194	0.022221415602651673	0.2925953305438863	0.2259636197462289	0.1035694387698602	16
0.001556730270385742	3.320601668545832e-05	0.0005571842193603516	7.951894059955958e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3317076293415513	0.22795532777699845	0.2991390768299932	0.005791348734668689	0.3266536296125684	0.238249402459156	0.12198361751523724	10
0.0015685081481933594	2.6681329340799963e-05	0.0005724906921386718	1.8013087736546166e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3479957855927648	0.23343907572548184	0.3125009760952139	0.10967237638095184	0.3411984888730062	0.26896134053348375	0.08943730135550755	2
0.0015635013580322266	2.5873590206752938e-05	0.000554037094116211	7.227504977260696e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.325799317714341	0.2364033618274035	0.3159324136434394	0.038128938205290175	0.3357917640114638	0.2504111590803876	0.11182684529546136	5
0.0015783309936523438	1.9818880501385123e-05	0.0005519866943359375	4.420463060312954e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.30078098750515625	0.22579986814871167	0.3174394117987436	0.04046927331337946	0.33792396891433174	0.24448270193606453	0.1088062279313268	9
0.0016343116760253907	3.521125207094848e-05	0.000565481185913086	2.520362934247318e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.29930698235602227	0.22698079423162398	0.29602993921564524	0.016614951826890767	0.331197583405777	0.2340260502071918	0.11389961417778972	14
0.0016401290893554687	2.3796706361141393e-05	0.0005693435668945312	1.2740567762031776e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2514416586864022	0.22810076781736666	0.2945815523327987	0.011412411166653813	0.3315779023349681	0.2234228584676379	0.11181810139050515	17
0.0016254425048828126	2.8027561726661216e-05	0.0005682468414306641	1.4395902549666286e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2462997354742552	0.22673100282334302	0.29330650909200817	0.010805763549589398	0.32523142022334295	0.22047488623250774	0.11040432921031973	18
0.0014431476593017578	2.172410644307315e-05	0.000548696517944336	1.1121249232622229e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.23276395340135292	0.21349968512974238	0.2691555564436383	0.03625353516756813	0.1991729968585343	0.19016914540016722	0.08045939261095256	19
0.0014577388763427734	2.947355122780229e-05	0.0005506992340087891	1.1989776168145468e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2959520509764312	0.2684420857991646	0.28835514623623315	0.04621408946312844	0.3276700338417182	0.2453266812633351	0.10136562603822881	7
0.0014698505401611328	3.2343481661367595e-05	0.0005474090576171875	5.470134887580867e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2988820033060511	0.26169864353716876	0.28238151770552333	0.03261684478177018	0.30398704074680605	0.2359132100154639	0.10271584072344811	12
0.0014751434326171875	2.547015760363691e-05	0.0005665779113769531	1.4827718948192526e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.332061983998964	0.2398635449921397	0.3085163520157529	0.013243762062262188	0.34079385772148574	0.24689590015812093	0.12207370233956408	6
0.0014872074127197266	1.4580928690808404e-05	0.0005523204803466797	1.1184449082625777e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.34884005067006085	0.24714472632410134	0.32391889204144675	0.11598927625504174	0.35548571382729033	0.2782757318235882	0.08981095217662784	1
