mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013842582702636719	0.00026272649967927134	0.00047941207885742186	4.737909289051313e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.08591065949412446	0.31845856262962013	0.31054741201963076	-0.9438688017078887	0.19168419078544385	-0.007453595355813896	0.47593897845308797	10
0.0011847972869873046	7.639603936419171e-05	0.0004630565643310547	4.997458162554174e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.08748049854432505	0.3839855107805521	0.5724163883422007	-0.2569182170493456	0.4632171324572981	0.2500362626150061	0.30024811429851467	8
0.0012443065643310547	5.183858139063397e-05	0.0004780292510986328	2.6641929408943667e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.4800474449389165	0.6301271886316258	0.7880116732815822	0.17223801634881264	0.5898914026866349	0.5320631451775144	0.20525597162160872	6
0.0012104034423828125	2.239531085383052e-05	0.0004561424255371094	1.8273753711346454e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.649173536331261	0.7365346253611283	0.7453913004553931	0.40085579130940663	0.5957669595228923	0.6255444425960163	0.12538908452884845	3
0.0012199878692626953	2.3927059522609836e-05	0.00044260025024414065	1.8209061918502214e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6508272884279503	0.7148532092986958	0.7442535342645697	0.40494029623489847	0.5703609588885947	0.6170470574229419	0.12170251027813257	4
0.00025424957275390627	2.4481768899905085e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0002688884735107422	1.1183229249228299e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0002823352813720703	3.930364806174254e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0002692699432373047	2.0213396543492393e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00025463104248046875	1.4263728993029979e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.001125192642211914	1.233580585236074e-05	0.0004458427429199219	3.583804794455447e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.10188137425786292	0.3617391544848101	0.3133227474055158	-0.8870386606039649	0.19743170605373273	0.017467264319591322	0.4612369264699234	9
0.001117563247680664	1.4952932069793426e-05	0.0004463672637939453	1.8784842343425976e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.10144556222479839	0.465099199069694	0.5763144704731507	-0.16701685625732954	0.4666902992031434	0.2885065349426914	0.2786615144107034	7
0.001135396957397461	1.6716118110949254e-05	0.0004338741302490234	1.616006686847458e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.4898933396011934	0.681162117337335	0.7903665173918785	0.21789610789087743	0.5960638725856189	0.5550763909613806	0.1953859775508255	5
0.0011743068695068359	4.301446488069198e-05	0.00045723915100097655	7.704130336235317e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6595061737816492	0.765673292740532	0.7469428778696443	0.4212556806401849	0.6064848492047694	0.639972574847356	0.12376056340790456	1
0.0011258602142333984	2.5857767207463717e-05	0.00043554306030273436	1.5502268625042263e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6599059540089383	0.7399202124185603	0.7455443007258511	0.42411713359704306	0.583404600588608	0.6305784402678001	0.11906680273900022	2
0.00025568008422851565	1.874885869153738e-06	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00028705596923828125	2.2768662235857624e-06	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0002852439880371094	5.1745071282388825e-06	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00025787353515625	2.3172323512753724e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0002838134765625	2.3828788990155703e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
