mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001463031768798828	0.00024577588739717294	0.0004990100860595703	3.139493821747172e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16235356996910777	0.20893150025824125	0.05928603921540432	0.12412947533074248	0.20397075026921618	0.15173426700854242	0.05553673129721997	10
0.0014128684997558594	0.00011309467666505371	0.0005069255828857421	3.7845192745334e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20900789658219043	0.2133829286447826	0.0647790304124567	0.08199508873691308	0.2585595542791479	0.16554489973109812	0.07741261706340016	8
0.001370859146118164	3.784639432497709e-05	0.0004767894744873047	1.692429360129566e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.24609508477879316	0.3033124724394103	0.10706160271790655	0.09419093737959516	0.2921825595753371	0.20856853137820847	0.09029047886044783	6
0.0014702320098876954	0.00011326569883223257	0.0004892349243164062	2.0653710380923028e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2722669491976665	0.2907613857396226	0.14005684185705392	0.13686974510219252	0.31461841727319795	0.2309146678339467	0.07667796361553128	4
0.0013872623443603516	2.566721896991856e-05	0.00047812461853027346	1.3628369694228232e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2674307349501366	0.3030573899419797	0.14746855713270624	0.18048024739243318	0.3061301418021056	0.24091341424387225	0.06511892588584488	2
0.0003120899200439453	1.923197228168514e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003154277801513672	1.6544256722456972e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0003061771392822266	9.776208402842493e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00030379295349121095	8.809752004216285e-06	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00031876564025878906	1.986071127021686e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0013317584991455079	6.131825506469453e-05	0.00048203468322753905	2.1506043061569834e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.16266213622031123	0.20946359405551418	0.06913208919902714	0.14166550020854218	0.20433928209749563	0.15745252035617807	0.05095172004225879	9
0.0013002395629882813	1.3369820069337184e-05	0.0004899978637695312	1.816079874833224e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2095457920452024	0.21400861460063836	0.07457139042606009	0.09996064647600122	0.25930687138958286	0.17147866298749698	0.07138283190104967	7
0.0013170242309570312	3.4063999734168716e-05	0.00048041343688964844	1.5761614060408767e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.24638839146941993	0.30342922322901955	0.12118423616441543	0.1104446733324207	0.2929124110106579	0.2148717870411867	0.0831966755528409	5
0.001313638687133789	1.7704341460373867e-05	0.00048055648803710935	1.3501819063495323e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2723976950135347	0.2912394659834381	0.1525282059182408	0.15079836888155118	0.3162443520565642	0.2366416175706658	0.07076743153223583	3
0.001326131820678711	1.7927047939314546e-05	0.0004809379577636719	1.3907305392455826e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.26811315001887903	0.30350139840767343	0.15982213826125413	0.19536766100530223	0.30799182071334075	0.24695923368128994	0.059370101932892466	1
0.0003125190734863281	9.357921636784868e-06	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003314018249511719	5.315333553931464e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003110408782958984	1.593777824096449e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00030951499938964845	1.524119554955659e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00030465126037597655	1.1119000057806592e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
