mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004279470443725586	0.0037769942781252295	0.0006790637969970703	6.263350005765072e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.15258799142914725	0.06379427540932747	0.19745869634568325	0.17858494129701896	0.09022380928977702	0.13652994275419078	0.05132939147199014	20
0.003509044647216797	0.001766613928079079	0.0008626937866210938	0.00017252918605246368	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19580837153345731	0.16015052639961036	0.3054060846941511	0.2476870664120412	0.09407605876287606	0.20062562156042718	0.07239885856073698	18
0.0026791572570800783	0.0004122680793433856	0.0007563114166259765	0.000118253538667228	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19707383452609217	0.18169355383935226	0.377599546755532	0.24793926275499423	0.09337885259688106	0.21953701009457036	0.09342703633644499	16
0.0025051116943359377	0.0003796956832221374	0.0023890972137451173	0.003355179314756759	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.23410930440524802	0.18622014625661387	0.36886719743531826	0.30939561645776725	0.1328104654313882	0.2462805459972671	0.0844296738742411	2
0.004933357238769531	0.003337459073498251	0.0006794929504394531	1.671856630283725e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.22548842362050925	0.17950058168186434	0.3492758401039975	0.30959048235231545	0.12652602915720967	0.23807627138317927	0.08186897865515054	4
0.002384662628173828	4.381715777458245e-05	0.0012144088745117188	0.0010813152305589175	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2283679037725368	0.16482714078407168	0.34989003456960455	0.3038277005986736	0.12666763216482047	0.2347160823779414	0.08323543254973866	6
0.0045604705810546875	0.004290140664749982	0.0006737709045410156	6.878696232552837e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.23089924609437606	0.14824533035459697	0.33613874072626393	0.30585406964469497	0.1029163347972537	0.22481074432343712	0.08912858453489156	14
0.0028900146484375	0.0006573098717709283	0.0020485877990722655	0.002567070746764592	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.22631857893265783	0.14812258240039555	0.33395452071507326	0.31468177098295746	0.10426869671910177	0.2254692299500372	0.08988963269059536	13
0.002862882614135742	0.0004539966157549187	0.0007950305938720703	0.00014608057127781857	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22816099667966905	0.14876115845883797	0.3345858301531126	0.3040972387451074	0.11515945478188871	0.22615293576372314	0.08502479553216255	12
0.002776336669921875	0.00032795802474000425	0.0007563114166259765	0.00011301467179244818	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2274056755613464	0.15174856801115044	0.34329664496619017	0.3012547310553415	0.1209381340734651	0.22892875073349875	0.08477279788987163	9
0.0022245407104492187	0.00011948939793221339	0.0006694793701171875	1.818744685311311e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.15283972723321293	0.06800207408633008	0.20412149159390902	0.18022677209531623	0.09023314664775839	0.13908464233130532	0.05205932981321446	19
0.003878355026245117	0.0032763548526020068	0.0007346153259277343	0.0001632445865211155	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.19607914711260066	0.1650670358230688	0.3141765000632366	0.2494553504495376	0.09430263650369342	0.2038161339904274	0.07458807972489186	17
0.0035523891448974608	0.0026167430289747405	0.0006873607635498047	4.5355461124737266e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.19734591391946565	0.18745419606511404	0.3864838722345889	0.24971487875951293	0.09351530793320506	0.22290283378237732	0.09605054483054133	15
0.005012702941894531	0.0034273440075408062	0.0007782936096191406	0.00014035567091342353	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23421996497405828	0.19214205524603034	0.3778301749696201	0.30984080644905443	0.13338922780042162	0.24948444588783694	0.08615656706087976	1
0.0060386180877685545	0.005372897366929736	0.0007222652435302735	4.943598745402546e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22568922711455164	0.1854193163773623	0.3580022464953435	0.3100766346352928	0.12703517664324315	0.24124452025315868	0.08339355047936278	3
0.0026305675506591796	0.00014094798255711942	0.0007145881652832031	4.686254089585278e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.22849857240861027	0.17095507566801982	0.35861518235597556	0.304132025580484	0.12711291917784517	0.23786275503818696	0.08461987537152224	5
