mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0017087459564208984	0.0004248074508428446	0.0005686759948730468	7.394811188927817e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2984583443480484	0.32483123557405347	0.3435300301957115	0.11465912207250006	0.37917362976209823	0.29213047239048234	0.09254608349117788	20
0.002222156524658203	0.001437799458427683	0.0005587100982666016	4.5970317126652645e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4573587226771135	0.5420789398910303	0.47792540703465813	0.40268731845127614	0.535580535645712	0.483126184739958	0.051746125784554654	18
0.001546955108642578	7.419478923149819e-05	0.0005488395690917969	1.870575711217244e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.47747749062204914	0.5557651825422518	0.5797115373736377	0.4706995468266796	0.6786480604180971	0.5524603635565432	0.076136910270914	16
0.0015949726104736329	4.705138558958754e-05	0.0005642414093017578	1.2683868408203126e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.661157023246119	0.6954259638207313	0.6264801325246279	0.4961273164265878	0.741876299214256	0.6442133470464644	0.08329683291480357	2
0.0015498161315917968	4.3203025435338134e-05	0.0005528450012207032	1.5527914875701146e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6525804492696876	0.6862310436296419	0.6278038968228721	0.4939873921493596	0.7422866955537033	0.640577895485053	0.08273439666100532	4
0.001538705825805664	2.0257106580640255e-05	0.0005527496337890625	9.506415783125994e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6319798180702798	0.6865308662836629	0.615247808172039	0.49376343005866274	0.739466744227463	0.6333977333624214	0.08234431833130063	7
0.0015481948852539063	1.4617683990103623e-05	0.0005430698394775391	5.380870174139232e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6325575107969812	0.682591365808739	0.6126047858453747	0.49605380288369183	0.7347066590001492	0.6317028248669871	0.0799569336491174	11
0.0015821456909179688	3.235226792927862e-05	0.0005547046661376953	1.621498761441204e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6365944609056072	0.6831047757317132	0.604586036502208	0.49633772514283603	0.7299538383127235	0.6301153673190176	0.07920325829934635	13
0.0016141891479492187	9.789224139445608e-06	0.0005589008331298828	2.3037404167984416e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6342147458999436	0.6854480727603578	0.6053479656695981	0.4959383059691974	0.7283936251397747	0.6298685430877744	0.0791880452119163	14
0.0016547203063964843	8.91834134445977e-05	0.000548696517944336	1.0487816228005616e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6340811628515197	0.6875876314964768	0.6046310510854886	0.5007611186954709	0.72602611265715	0.6306174153572212	0.07732835379716146	12
0.0014278888702392578	1.6533258378730238e-05	0.0005393028259277344	1.6173849683901434e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2984623865012971	0.334361748421664	0.348738844969517	0.11471202311083362	0.380579699437397	0.2953709404881417	0.0941022320671594	19
0.001423788070678711	1.6003126744443722e-05	0.0005440711975097656	1.5239405240944189e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.45751265713209377	0.5473563967261125	0.4821361769142718	0.402698698311054	0.5355847535042025	0.48505773651754686	0.05288550007803096	17
0.001419830322265625	1.690950891708219e-05	0.0005323886871337891	5.511544523925739e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.47749276124080253	0.5607604717242021	0.5838174741774365	0.47071410642322953	0.6788250547001486	0.5543219736531638	0.07655776817726893	15
0.0014600753784179688	2.805529276770849e-05	0.0005456447601318359	1.7009524010227184e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6619466509794096	0.6959310366340155	0.6334620992163451	0.496167112591424	0.7426301621734467	0.6460274123189282	0.08329691673351272	1
