mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001703786849975586	0.0003536725793140715	0.0005544662475585937	7.178871704719159e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9938416096142566	0.9987212988870372	0.9983154379777839	0.8754648598164725	0.9974070237538473	0.9729368032181396	0.048524937779809096	1
0.001513671875	5.580734731494312e-05	0.0005485057830810547	1.0856399882224023e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9918360181727259	0.997562641709946	0.9967847666861659	0.8755142315629768	0.9951176015607908	0.9715482604940989	0.0478195968337121	5
0.001553821563720703	4.549371358406606e-05	0.000529623031616211	1.6101005241703248e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9911714784882761	0.9976437103476928	0.9967339262089056	0.875555869081015	0.9949787758323093	0.971400806296611	0.04773667121285821	8
0.0015468597412109375	3.0596823918544545e-05	0.000523519515991211	1.3086899834982313e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9910449526738989	0.9974812019540358	0.9962768362462532	0.8755524471219664	0.9949368293407371	0.9712426171487005	0.04765730885148314	10
0.0015256404876708984	1.7113073773313867e-05	0.0005536079406738281	8.048525339077763e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9909391270328691	0.9975822329181165	0.9964053633166712	0.8756590415989288	0.9950752438100391	0.9713157610864375	0.04764433637933954	9
0.0015663623809814454	2.1697610235973677e-05	0.0005262851715087891	1.555000993205019e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.9912343770102032	0.9974314924136536	0.9965365218177891	0.8764773495463117	0.995440603047191	0.9716058851634178	0.04737630758950501	2
0.0015460014343261718	1.3595797261960402e-05	0.0005571842193603516	8.724947365938323e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.991090845414915	0.9974389303401724	0.9965311454268201	0.8764816617349701	0.9953877520622955	0.9715676449393402	0.04735756925278313	3
0.0015683174133300781	2.4850033503725382e-05	0.0005514144897460938	1.6602837157752525e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.9910965710012242	0.9972667238223308	0.9965840391102572	0.876634056570927	0.9953362147788677	0.9715644585674759	0.047278743419063365	4
0.0016158580780029296	1.1140655029101415e-05	0.0005260467529296875	9.521949738354178e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.9910691896098128	0.9973009518852884	0.9965804110646858	0.8765546610030286	0.9952897505369418	0.9715401521685832	0.04730684131985775	6
0.0016145706176757812	7.983285114959753e-06	0.000519418716430664	3.1866139310080764e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.9910487931399099	0.9972015690590571	0.9964086360175407	0.87655662282514	0.9951879741532925	0.9714620242934364	0.04726524771461898	7
0.0014132022857666015	1.5921363503313457e-05	0.0005360603332519531	1.8571322875143304e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.10457338657105186	-0.08268228836244296	-0.08487733440572098	-0.08482182892457302	-0.08659248012304532	-0.08874849838998096	0.008067468086584153	20
0.0014312267303466797	2.1111019426742023e-05	0.0005336284637451171	1.693906538120779e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.7620494749518832	0.7392249024422923	0.7395915968843421	0.553862671403976	0.6891352387797862	0.6972002722242387	0.07519637702346038	18
