mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0015008926391601562	0.00028918679411827334	0.000525665283203125	4.821255208971186e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.34089865308180145	-0.054844619141205087	0.32566777762264143	-0.06972903789995932	-0.18365892619927182	0.07166676949280132	0.21826196918146434	20
0.0013823986053466796	5.439903256008455e-05	0.0005170345306396484	2.723929918567806e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.44408121268141365	0.26894657037704095	0.40168554678895785	0.08800803739314145	0.11741027060061582	0.26402632756823396	0.14413378349004247	18
0.0018990993499755859	0.0003054664613259848	0.0007397651672363282	0.0001379439214229567	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5152641249010743	0.2980540060521535	0.6502014817452324	0.39973074018956	0.07264826504069155	0.3871797235857424	0.1962737980901983	16
0.001576375961303711	0.0002857021235264878	0.0005595684051513672	0.0001118074851089976	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8126670927369798	0.19625444310394413	0.7304827039455761	0.6473259039105357	0.4386835820866225	0.5650827451567316	0.22245456053579046	4
0.0013353347778320313	4.295437415521512e-05	0.0004909515380859375	2.9606711251812852e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8112612845057361	0.18289359628355262	0.7241196388273798	0.64644020100786	0.4164012912534566	0.5562232023755971	0.22816568767749879	7
0.0013232707977294921	6.889321743286255e-05	0.0005051612854003907	5.794040441174157e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8138515632959349	0.1830934102034365	0.7255005301930076	0.6463692624335956	0.37471642488549994	0.5487062382022949	0.23453849429756687	9
0.0013361930847167968	3.715311226938195e-05	0.00046062469482421875	2.5290806360995215e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8030178505820801	0.1844007880011419	0.72209357686486	0.6482996094386958	0.36990607567186784	0.5455435801117291	0.23207513961219867	11
0.001288127899169922	3.7348070655505266e-05	0.0004555225372314453	3.8985804800219415e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8019726674737175	0.17049971340849301	0.7132033311170034	0.6531949064998264	0.3685393843899488	0.5414820005777979	0.2355251078500321	12
0.0013410091400146485	2.6239305091077263e-05	0.0004934787750244141	2.607972335551813e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7918043486500721	0.16956750396305986	0.7161461927772668	0.6271539208437464	0.37208203596385836	0.5353508004396007	0.2312303261386316	13
0.001355457305908203	8.311825633669117e-05	0.0004899501800537109	3.487078546438065e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7926702987966617	0.174059028792642	0.7043959593752316	0.6230128597877266	0.34331074002707407	0.5274897773558672	0.23219663102073063	14
0.0012168407440185547	5.040721357759811e-05	0.0004856586456298828	1.357353635614724e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.35365189756529614	-0.019494420293235004	0.3387393540788227	0.006297614233708115	-0.017886521555590118	0.1322615848058004	0.17497885620698728	19
0.0011935710906982421	4.102723091905814e-05	0.0004436492919921875	1.4672644303487695e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.45518362693919534	0.29493116137931075	0.419835307160052	0.13260767553254837	0.19626455670333187	0.29976446554288766	0.12429731062358539	17
0.001204681396484375	4.065757558914278e-05	0.0004481792449951172	1.0643620627062764e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.5238190684852406	0.325758351956546	0.6575046087795429	0.4007420178138552	0.17275291297824646	0.4161153920026862	0.165828144427159	15
0.001218700408935547	5.983111273602746e-05	0.0004639625549316406	2.3553052739430566e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8161657061238459	0.20602601926690123	0.735406921586528	0.6566508841324845	0.5048044877258284	0.5838108037671177	0.21505311077454584	1
