mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002152824401855469	0.0004770302047963279	0.000707244873046875	4.808084104284112e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3966630378433176	0.3164803124170045	0.28957961889404926	0.3554778115952911	0.2914960904948841	0.32993937424890935	0.040968771836721006	10
0.0018544197082519531	0.0001721514884289818	0.0006372928619384766	5.619096496806619e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5211154393081315	0.4926282184591516	0.4235067508553043	0.5166177100020474	0.42854021091095473	0.476481665907118	0.042352123098647006	8
0.001718425750732422	7.228992858346525e-05	0.0005738258361816407	9.966238828194992e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6382828931080236	0.6897685068382922	0.5695845169625806	0.6583866097499578	0.6202253844719766	0.6352495822261661	0.04013592772724534	6
0.0016839981079101562	2.6564323757345838e-05	0.0005684852600097656	1.4741596387149645e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7287763072858133	0.7500681136813494	0.6778059298432559	0.7518414782284216	0.728379878903171	0.7273743415884023	0.026734442665641914	3
0.001686239242553711	9.093223345529668e-06	0.0005822181701660156	3.091839490765943e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7275645102756318	0.7500367120677098	0.678216210398229	0.7522911115796749	0.7287075909441069	0.7273632270530704	0.026656194120538934	4
0.00038886070251464844	6.888605523979619e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00037946701049804685	9.060658875354119e-06	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0003951549530029297	1.9564623371321604e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00038022994995117186	8.908563726926227e-06	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00038800239562988283	9.007806049126046e-06	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0015332221984863282	2.2357714172996735e-05	0.0005504131317138672	4.889848229711254e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3972003794340564	0.31657881947145905	0.292218900077178	0.36051412907835756	0.2926921213697903	0.33184086988616834	0.04105965529774262	9
0.001549530029296875	1.6910181228609775e-05	0.0005544662475585937	4.013938046595566e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.5215176157368064	0.4927938706633863	0.42599496395480774	0.5224184496969664	0.4297782786961487	0.47850063574962315	0.042694836130151216	7
0.0015615463256835938	9.665337463979534e-06	0.0005527019500732421	2.3765441502336713e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6387458145364103	0.6899214626921579	0.5706420883708931	0.6611866511241762	0.6212540322676189	0.6363500097982512	0.04009468461970817	5
0.0015775680541992188	2.8745015855982847e-06	0.0005559921264648438	5.1841651630122695e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7289286873040639	0.7501903776762888	0.6779132264624785	0.7539447981104461	0.7299126359923813	0.7281779451091318	0.02712413172083438	1
0.001617097854614258	2.0570757215532475e-05	0.0005578994750976562	3.7787652504270457e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7277063667096144	0.7501596558092813	0.678329012906662	0.7543964679174439	0.7301953105353457	0.7281573627756696	0.027054805918982294	2
0.0003881931304931641	1.0605098529539473e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00038580894470214845	8.927685488964683e-06	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003907203674316406	1.228723404572022e-06	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00039300918579101565	1.1825753794922094e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0003945350646972656	4.636367897007652e-06	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
