mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002965354919433594	0.000550469221148746	0.0010065078735351563	8.34335044546569e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11054703793912468	0.16702198111157596	0.10632038131858845	0.05568492555796145	0.13753059255908018	0.11542098369726617	0.0369498868499066	10
0.0024384975433349608	0.0001111250966033626	0.0008511066436767579	4.402691992520679e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.18626207112603843	0.2933102691283591	0.12047925606236864	0.21566785793198662	0.19201681509034796	0.20154725386782016	0.055706963248355876	8
0.0021869659423828123	8.27297216049425e-05	0.0007372379302978515	1.679279390785566e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19445609531828822	0.2972593658415008	0.11844483926255378	0.2558836882940295	0.20121105467489175	0.2134510086782528	0.06059895785305083	6
0.0020032405853271486	6.329326718126258e-05	0.00068817138671875	2.496487305816766e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.22515784996782695	0.29837699032411935	0.18998988708942732	0.2591677359703063	0.23493246735314555	0.2415249861409651	0.036084977167546384	3
0.0018939971923828125	4.4210545418628974e-05	0.0006443023681640625	3.041518438151109e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2252496709817775	0.2984385819657547	0.1897875637277857	0.25872031592979505	0.23480748137331753	0.24140072279568608	0.03611518013565275	4
0.00041561126708984376	1.4402850379486636e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00040459632873535156	1.325658756053284e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0004117012023925781	1.749959888208763e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00040760040283203123	1.6076273259972416e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0004121303558349609	2.329221397866846e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0016587734222412109	1.6084757080535474e-05	0.0006123542785644531	2.3010839194283663e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11137663473254211	0.16851566537484786	0.10816478911305116	0.07340658724730431	0.14919822662569826	0.12213238061868874	0.03337349770866897	9
0.0016750335693359376	1.3015645609255597e-05	0.0006316184997558593	1.3761854134660987e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.18629424323409882	0.294815869445076	0.12094346282089952	0.22548561883839047	0.20338367493078857	0.20618457385385067	0.05638715136047669	7
0.0016952991485595704	1.5751224069786992e-05	0.0006232738494873046	1.6319677723339865e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.19447663097921353	0.29893305111389523	0.11892530741876495	0.2637014421040049	0.21300319673948775	0.2178079256710733	0.061697176196694	5
0.0017160415649414063	1.127858486085336e-05	0.0006225109100341797	2.0278197455372732e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2251831420833469	0.3003871102193295	0.19066562182132274	0.26662812180576534	0.24582557951804107	0.2457379150895611	0.03709015807242971	1
0.0017392635345458984	1.889081744150191e-05	0.0006296634674072266	1.7353859314992757e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22527983373063754	0.30044251579565096	0.19043219897704278	0.26602220336994165	0.2458427570012558	0.24560390177490576	0.037097768695826004	2
0.0004082202911376953	1.3826139876774823e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0004101276397705078	1.55000684005051e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0004021644592285156	1.392364501953125e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0004123210906982422	1.2405649759706504e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0004065513610839844	1.5716396488413007e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
