mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0036761283874511717	0.0006008522347501567	0.0009479999542236328	0.00022420411609994737	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13610189376379334	0.18186363692291563	0.22569372029401014	0.21270480885575038	0.17454528720184082	0.18618186940766207	0.03139016984709578	10
0.002687501907348633	0.00032480113665260356	0.0008254051208496094	0.0002449582145150324	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1555086651958678	0.23567039081462693	0.27688219369389344	0.2490764010814399	0.1883692217195405	0.22110137450107373	0.04354343917985739	8
0.0018821239471435546	0.00015618869355969348	0.000630950927734375	9.038430409877819e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18572678409052812	0.24788094126882054	0.2974594921981437	0.26337694906532516	0.18211279380765766	0.23531139208609506	0.04493724426711811	6
0.00258021354675293	0.0002689028611099414	0.0007762908935546875	3.60474384359073e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2180488572289614	0.26088283844477445	0.30428280651936923	0.26691525282382045	0.19601181914603438	0.249228314832592	0.03816754312406264	4
0.0028168201446533204	0.0003417988108150125	0.0009082317352294922	8.214696141101319e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.221738854370785	0.2457163735090705	0.3073743520954353	0.24769554708247932	0.26946288752955627	0.2583976029174653	0.028776288527190545	2
0.0006458282470703125	0.00011299133139796388	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00044417381286621094	8.076726285114735e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.00040149688720703125	3.551812725161174e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.00041952133178710935	4.611599617894169e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.00040793418884277344	7.373620236560328e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.001972341537475586	0.00046916561693378115	0.0007207870483398437	0.00024501484759447485	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13610643614364537	0.18362097492541574	0.22576915765267902	0.21293097961964014	0.17571527518327257	0.18682856470493056	0.03131847379894261	9
0.002952766418457031	0.000386303949040711	0.0010189533233642579	0.00012393670139073895	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.15551581254049762	0.23632457619016178	0.2771373455000592	0.24908466996053336	0.18980082463307402	0.2215726457648652	0.04343943051408601	7
0.0027761936187744142	0.00023144967367355352	0.001020526885986328	0.00020150782874926935	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.18576912607894702	0.24798375817002005	0.29761958418044077	0.2633867900122281	0.18353046119282979	0.23565794392689313	0.0446457793466436	5
0.0025078296661376954	0.0002630882031150074	0.0008625030517578125	7.53890857213575e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.21827888013974628	0.26095177529054336	0.30436299494889807	0.2669151797369438	0.19736811164459167	0.24957538835214466	0.03778053347730512	3
0.0029307842254638673	0.0009041524435076129	0.0015840530395507812	0.0014363072684783278	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22196562896935568	0.24578205158198263	0.3074839221982477	0.247696494158825	0.27058201023363104	0.25870202142840837	0.0288389242481418	1
0.001111459732055664	0.0003048828477425329	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0009450435638427735	0.00033466711235738617	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0010532855987548829	0.000298668863933392	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0009327888488769531	0.0001115618185741307	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0005422592163085938	5.164337947178714e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
