mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0030866146087646486	0.0004727024680328005	0.0009783267974853515	0.00011715633768384698	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.22199226492875268	0.04760487685461834	0.23770375525652399	0.17616292814863632	0.1844377240220051	0.1735803098421073	0.06700730814396803	20
0.001750612258911133	0.0003604057698063348	0.0004832744598388672	1.5157122473208484e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.32288192501214774	0.18634480474762039	0.2636719814828308	0.19725471772497372	0.24710321408243452	0.24345132861000143	0.04924776673071631	18
0.00263519287109375	0.0002274845306980666	0.0009363651275634766	9.059022559208889e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3898655250699805	0.22036381362202984	0.2876142102989473	0.18157389129626533	0.253597994411496	0.2666030869397438	0.0709538764254943	16
0.0029098987579345703	0.00011933653715804592	0.0009388446807861329	0.00010354257301875235	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3678716078384532	0.2538022062821714	0.2985753496874948	0.17662300443527856	0.26959669226710425	0.27329377210210043	0.06216582990114497	14
0.0029780387878417967	0.00011159083728444675	0.0008998870849609375	8.686536111100062e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3671640806585703	0.25474397763819334	0.28594665769840377	0.2657889590739113	0.3101916322162296	0.2967670614570616	0.03994652162813288	6
0.002764320373535156	0.00024260500859866655	0.0008448600769042969	0.0001216660638195018	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3751661087396243	0.25589199426291975	0.2783795575018022	0.2715038476150079	0.30954981220585276	0.29809826406504136	0.04230378286409239	5
0.002632617950439453	0.00028838175456943134	0.0008781909942626953	6.758762613289747e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.37336327591144947	0.25225556393320603	0.2827099625506023	0.2590022828828138	0.30788880516148165	0.29504397808791066	0.043774152447599274	7
0.002658557891845703	0.00013219336507384609	0.0008673667907714844	3.0364457082620562e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.37223639330319025	0.2520253218707992	0.2717146164718478	0.26253280149264113	0.3028958688647805	0.2922810004006518	0.04343729141368375	9
0.002650737762451172	0.00018925732285474494	0.0008904933929443359	0.00013258619887120758	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3652091090248786	0.25399249493024934	0.26682225420225725	0.25136692722171683	0.3022378541834222	0.2879257279125048	0.042687058380195264	11
0.002904319763183594	0.00039879894799256884	0.0008776664733886718	0.00011757332724430481	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.35676252686061793	0.25121603270481707	0.2614827100981797	0.24445459737148223	0.3047020234501093	0.28372357809704124	0.04211468335370615	12
0.0023308277130126955	0.00020545326763925857	0.0006573200225830078	2.4349529689211082e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.22761753960825815	0.04763183259940962	0.24369463347104303	0.1762391759698998	0.1988253377888224	0.1788017038874866	0.06958035027897976	19
0.0026814937591552734	0.00021484363697127598	0.0008705615997314453	0.0001260428270254976	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.32823348551300524	0.18691906491274846	0.2706956167394924	0.19743650500276655	0.2567754220450035	0.24801201884260327	0.051608251634840105	17
0.002496814727783203	0.0001471569687140372	0.0008645057678222656	0.00018293359010898485	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3950437090656992	0.2209274841001273	0.29879890123066755	0.18197763677533252	0.2628989488500759	0.2719293360043805	0.07301118732597678	15
