mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013733386993408203	0.00023911538342900204	0.0004809379577636719	3.0048838538280256e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11259626084044005	0.030332403519183537	0.17265102867030857	0.23680179544195412	0.15897082711276422	0.1422704631169301	0.06862760549419646	8
0.0013501644134521484	0.00015182101242189566	0.0004752159118652344	1.2218946363866401e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.0554101382749268	0.03568247553398696	0.1886668345839262	0.20245355715318603	0.18500271044259964	0.1334431431977251	0.07227278920650913	10
0.0012857437133789063	1.9544158521770727e-05	0.00046372413635253906	6.27724923468171e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.17059377612554927	0.15878239097534919	0.19405747009116003	0.22033057365554698	0.22134071255203047	0.19302098467992715	0.02539352642381009	6
0.0013018608093261718	4.7946823933988255e-05	0.00046930313110351565	8.461139134304319e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.178387454362268	0.2910746775438191	0.2766920492863708	0.3444894654484242	0.31146040791621254	0.2804208109114189	0.05586853043094239	3
0.0013224124908447266	5.035422968091344e-05	0.0004699230194091797	1.220833503197871e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.18596631291404575	0.26714019808984824	0.2875254054175391	0.3542065984060949	0.2947578912442246	0.2779192812143505	0.05434539205213422	4
0.00029511451721191405	9.411224231318506e-06	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00029754638671875	6.445244022027288e-06	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.00029191970825195315	6.668222849431358e-06	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003017425537109375	2.1461168640088954e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003023624420166016	1.3849964893490823e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.0012547969818115234	8.965895428340013e-05	0.00047206878662109375	2.385949436193525e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.11302419384860707	0.030558108607839918	0.18535930467195694	0.263450583139596	0.1591346874008237	0.1503053755337647	0.07725007073693625	7
0.0012487411499023438	3.783593930393582e-05	0.00046286582946777346	5.602785881299822e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.05551167563054338	0.03569571280541339	0.1995907831926721	0.21964418563388532	0.185524066982384	0.13919328484897966	0.07743527071906227	9
0.0012277603149414063	2.08861207206692e-05	0.00046930313110351565	6.3467724349879594e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.17066259628083902	0.1601412808151761	0.21375643118028242	0.23682719447934364	0.2222062726485775	0.20071875508084375	0.029951353574370235	5
0.0012457847595214843	3.407748035782922e-05	0.00047249794006347655	8.635098327457165e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.1795744584801654	0.292019679681353	0.29308586046443763	0.36346896569886966	0.3114598063772913	0.28792175414042337	0.06007331943902925	1
0.0012489795684814454	3.589750981095346e-05	0.0004649639129638672	1.5325994312927187e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.18750940248852888	0.2688819747752884	0.3043553532579599	0.3725921119010206	0.2951268409555938	0.28569313667567836	0.0598520940699546	2
0.0002890586853027344	7.926978550840894e-06	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00028929710388183596	9.39574921055204e-06	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0002933979034423828	1.5355785354554753e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0002837181091308594	5.818585762322083e-06	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00029349327087402344	5.251707039740893e-06	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
