mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0036790847778320314	0.0006816210032293103	0.0012825489044189452	0.0001146289750546503	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.33175920494117095	0.36358165366331796	0.13701374005650824	-0.09525687434624275	0.11771154961218433	0.17096185478538775	0.16602328509702532	18
0.0026126384735107424	0.00048397471493931367	0.000916433334350586	0.00016557427239274148	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.32135932641031484	0.36574034760845675	0.08948061870502699	-0.09874016201530922	0.10609919558961245	0.15678786525962032	0.16919756800835434	20
0.0023151397705078124	0.00010081544206587732	0.0008583545684814453	5.3673608972942303e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.34647946558059883	0.43677032110090186	0.11973118231032376	-0.016775480746935134	0.12513063983189276	0.20226722561535637	0.16524577481399788	14
0.002455282211303711	7.527209468708725e-05	0.0008718490600585938	3.0435287272099154e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2941886581301525	0.43533930174737123	0.1255915202893183	-0.003167121841772147	0.13565572097384804	0.19752161585978356	0.1517755354602884	16
0.002395439147949219	1.7545015724189744e-05	0.0008562564849853516	1.6576933648708152e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3147157144723072	0.4759137577918271	0.15184536355962885	0.08658537776312236	0.11476096782976708	0.2287642362833305	0.14669603170777223	11
0.0018082618713378905	0.0004873427997084888	0.0006573200225830078	0.0001841579429033967	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3158847979145001	0.4631300365972655	0.15795914172474768	0.08943398130551128	0.12253086192835005	0.22978776389407493	0.14015983288114414	9
0.0014268875122070313	2.5593942965698445e-05	0.0005089282989501953	1.4661947864610561e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3260697069658687	0.45401833524949964	0.15576815652561704	0.10386759521850875	0.11409779390543251	0.23076431757298532	0.13730531942853347	7
0.0014307498931884766	1.5911649430717073e-05	0.0005084037780761719	1.0942971255967576e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.33484387047353825	0.4453857484425081	0.1704821991857811	0.12682805893441296	0.1292377977201148	0.24135553495127107	0.12734076832119262	2
0.0014451026916503906	1.5633715447101747e-05	0.0005008697509765625	2.2105092704499645e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3224266813611517	0.42715911124801054	0.16459466799204914	0.09907701354383158	0.12517662179549593	0.2276868191881078	0.12632836498908356	12
0.0014589786529541015	1.9297830138682745e-05	0.0005092620849609375	1.7849894436623458e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.3039147535739243	0.44946040882057103	0.1665998910141152	0.09957822857487109	0.12570213470549274	0.22905108333779486	0.1307893088960324	10
