mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010877895355224609	0.006273750573873297	0.003995323181152343	0.006101925101764119	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13778530674303435	0.13739067770560187	0.1956224764079888	0.21607373857676448	0.11827014380791001	0.16102846864825993	0.03782589375953021	20
0.009215784072875977	0.007567452379802629	0.0008292198181152344	6.776273782993518e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19290065010962065	0.2722449858182576	0.2286330137097755	0.3019720811827449	0.234562947894437	0.24606273574296714	0.03761279783826839	16
0.007525396347045898	0.005344315261751874	0.0007675647735595703	3.7650694840485436e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1892835414076316	0.27191651350006185	0.22293913485475358	0.2929205539602342	0.23477895142316518	0.24236773902916928	0.03655601062699212	18
0.00991649627685547	0.006084798224711114	0.0007445812225341797	0.00014661816048227983	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.22350666287622167	0.2811695714811221	0.284123636423246	0.3210833135112404	0.2805311229178833	0.27808286144194266	0.03123976009365074	10
0.0023290634155273436	0.0002923624447436045	0.0028118133544921876	0.0044679731711924995	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2452289124973398	0.2906537111937396	0.28853070145173243	0.3332377984399816	0.27979019292979157	0.287488263302517	0.028104233563218037	2
0.0020514965057373048	5.1736633898097764e-05	0.0005693435668945312	4.7897811904326185e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.24241890527054932	0.2879472443482757	0.27885151082567183	0.3229926519522416	0.2662902901366705	0.27970012050668175	0.026505437287656232	5
0.0021618366241455077	0.00021552283138741524	0.0005703449249267578	4.641475191182813e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.24177136479461014	0.29285769077039014	0.2829914687715064	0.3234618858997259	0.2548373860690215	0.2791839592610509	0.028825199740459006	7
0.002853107452392578	9.481849039566475e-05	0.0007136344909667968	1.8024444580078124e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.23379376666969642	0.2883849701458857	0.29563989211861974	0.32357066564475256	0.2520995379725006	0.278697766510291	0.031994654472802406	9
0.002794170379638672	0.00022974282489191238	0.0007794857025146485	9.442767609003515e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.23522168366079832	0.2892291907199468	0.2916416419077187	0.30584420042001714	0.24812477456154058	0.2740122982540043	0.027314806361876137	12
0.0027912616729736327	0.00019462800080832972	0.0006978511810302734	1.7668087587965293e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.23498619776569052	0.29726385320910775	0.2917330976340782	0.3036388682080422	0.23341348138372475	0.2722070996401287	0.03126468271437691	14
0.0026445388793945312	0.00039672264108526665	0.000731515884399414	0.00011390455039863822	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1381037212819357	0.13832304552466246	0.19581653104682972	0.21662874734715964	0.12103304150963623	0.16198101734204476	0.037249907395332654	19
0.0022081851959228514	0.00039486151756273923	0.0005890846252441407	6.371914836112168e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.19405898370425478	0.2742977595073117	0.22863608331818774	0.3028786092188218	0.2367104542012637	0.24731637798996797	0.037717225672770104	15
0.0026149749755859375	0.00019845834206455457	0.0007169723510742187	9.412424898797104e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.1902925696652723	0.2739557443125029	0.22293962958280122	0.2938105367327488	0.23693260229961532	0.2435862165185881	0.03675746315674621	17
0.0028781890869140625	0.0001098588729013693	0.0008391857147216797	6.221498902077279e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.22431735874945935	0.2816347665469875	0.2843132767105153	0.32307636194588374	0.28134987548910184	0.27893832788838957	0.03153915895596151	8
0.002919578552246094	9.786664196458204e-05	0.0007832527160644531	6.120728272344257e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.24609784570438364	0.29130694356513853	0.2889185854107037	0.3354441786444521	0.28060194182331344	0.2884738990295983	0.02853814520985714	1
0.0028630733489990235	0.0001205432264050263	0.0007934093475341797	6.493594261585259e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.24330582895424224	0.2888822165578716	0.2793715014579722	0.32491838154991515	0.26690171015095177	0.28067592773419064	0.02688007729400265	3
0.003001546859741211	0.00010840351394497321	0.0008460521697998047	8.646631649882343e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.24261347466348304	0.2938442548360629	0.28351233170091794	0.32483745416800136	0.2553756089786764	0.2800366248694284	0.02904652600644184	4
0.0030411243438720702	0.00018565461097854577	0.0009083747863769531	9.113442203263724e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.23469624171693093	0.2892646387116743	0.2962100842705412	0.3248730312765199	0.2525011657231475	0.2795090323397627	0.032154627826796525	6
0.0025053977966308593	7.574413794681929e-05	0.0006428241729736328	4.189806148506743e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.23611623656746294	0.29011861857872345	0.29211853380833197	0.3073403271806341	0.24850880558400956	0.2748405043438324	0.02749951576143847	11
0.0024326801300048827	8.865999351964555e-05	0.0006551742553710938	3.5074282187745586e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2358549792072686	0.29823810682283913	0.2922144156475548	0.3052790133176905	0.23391001419750557	0.27309930583857167	0.031482759589735676	13
