mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014736652374267578	0.0002281968974556904	0.0005086898803710937	3.731463276962868e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2911012836477501	0.3443680042656979	0.29799591791094415	0.3681162461470432	0.2816197198585426	0.3166402343659956	0.03360027972718438	20
0.0014149665832519532	9.040201241549134e-05	0.0004892826080322265	8.066021540470024e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4722646796040628	0.47302092996874745	0.5079581800559132	0.521547926301057	0.36121983087411935	0.46720230936077994	0.056402582850739666	18
0.0013777256011962891	2.5406338427029853e-05	0.0004885673522949218	1.3407860483777306e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6670644734545774	0.5390892820863306	0.6721918005438892	0.6347577432491627	0.572372801115451	0.6170952200898823	0.0527817114285632	16
0.0014526844024658203	7.756764442866151e-05	0.0005077362060546875	1.9072651844843425e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7239213811788436	0.5587583358537723	0.7269167055250364	0.7219005328550857	0.6644086791728705	0.6791811269171216	0.06453711688628834	3
0.0014180660247802735	1.0959373627910169e-05	0.0004938125610351562	1.7423423573777824e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7242992177348102	0.5634967222925911	0.729390712319558	0.7133700017939386	0.6541247750946124	0.6769362858471022	0.06278698819579998	6
0.001418924331665039	2.0908425833325772e-05	0.0004988670349121094	1.6735286028746432e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.723642081166173	0.5644730144489956	0.729199953853218	0.7054172213649426	0.6576211371532406	0.676070681597314	0.06122320152826987	9
0.001449251174926758	2.2339502798480816e-05	0.0004970550537109375	1.665889149449874e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7264015234261738	0.5599965914815391	0.7282752516873809	0.7046178407094639	0.6548832008919239	0.6748348816392963	0.06322644826024935	10
0.001455974578857422	1.2373350016181788e-05	0.000493621826171875	1.362670120709594e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7265941355813244	0.5557752089054566	0.7271051231630319	0.7049356703550603	0.6556681350511224	0.6740156546111992	0.06458555594022942	12
0.001461029052734375	1.272628260798157e-05	0.0004913330078125	1.4423358506604165e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7236683862466087	0.5560174134753673	0.725501156362913	0.7041559937510344	0.6568727652181328	0.6732431430108112	0.0636224337635353	13
0.0014704227447509765	2.001387291558843e-05	0.0004960536956787109	1.35539232258086e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7230046604787399	0.5532047783537821	0.7228782186044185	0.7031368247040815	0.6561237759019778	0.6716696516085999	0.06406775148052159	14
0.0012975692749023437	1.5481133561134764e-05	0.0004837512969970703	1.0723006466082283e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2943321718400421	0.34438891660268733	0.3004320598643462	0.37173513874844466	0.283880286343813	0.31895371467986666	0.033502972010628025	19
0.001310443878173828	2.1583716748248447e-05	0.0004920482635498047	8.25685913921866e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.4738293840251596	0.4731167160032482	0.5119791253084628	0.5245956861061596	0.3653207401952796	0.46976833032766196	0.056079930604097085	17
0.001331186294555664	1.88887711765086e-05	0.0004886150360107422	1.2719670298336597e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6686982326926336	0.5404379428028809	0.6772745097524244	0.6387558283951859	0.5806676068418487	0.6211668240969948	0.05267640674566651	15
