mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03748647371927897	0.0015136400858561199	0.6072854711761625	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6327533515605959	0.5801673295807351	0.6088592522658816	0.008511615570175678	0.0005161732809870242	0.021502268696239585
0.17252246538798013	0.005144913991292317	0.6124585502883705	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.6403519290000275	0.5880908447942879	0.6088491131707612	0.054768194466131535	0.0012756350046693897	0.021492657283739103
0.3160708745320638	0.008252223332722982	0.6126841743425477	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.6547033908561863	0.5698313413883798	0.6133916069497029	0.08652257009754828	6.0582823480550246e-05	0.03466109573605196
0.5893940925598145	0.01697198549906413	0.6166155941849427	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6531954384475602	0.5804188694444667	0.6161226252806311	0.01178078031200646	0.0003529336639448683	0.02972034449479588
0.026018857955932617	0.0011817614237467449	0.5962593078289021	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6333879639769784	0.5508195370028921	0.6044589250409258	5.0567600789904614e-05	5.589151691601194e-06	0.03421095667680014
0.12850522994995117	0.004137118657430013	0.6125074294268557	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.6480474482977756	0.5834359762780019	0.6059321369213932	0.00013863707240752588	1.8365282022836424e-05	0.02679001432802097
0.2568362553914388	0.008203903834025065	0.6166752498797143	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.6581937040596111	0.5806357658351646	0.6110715997017848	0.0003223043160573094	0.0001648333400103264	0.03191731328381516
0.5261480013529459	0.01735663414001465	0.6188166824716391	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.65469256555717	0.5832752847543845	0.6183744617187212	0.010016686121229768	0.00029227686838494875	0.0291649119635251
0.02629820505777995	0.001189867655436198	0.6055908961622	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6328756049339542	0.5751407894477947	0.6086743580424735	0.00011948273344682514	1.1002327864220606e-05	0.023676459918201786
0.15189997355143228	0.004101276397705078	0.6127807696768843	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.6426048315600916	0.5851772945416678	0.6104706211814968	0.0368656412406211	9.973441770636477e-05	0.02350726805006949
0.25104355812072754	0.007975101470947266	0.6125383357339114	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.6475700848488932	0.572879489590455	0.6170602323145931	0.00017685913124662711	0.00014771527029075918	0.03066679119959
0.5261108080546061	0.016890923182169598	0.616795407120984	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.6527401852546824	0.5815085685992016	0.6160295252323902	0.03304968907688213	0.00016540137019142417	0.029092455663583136
0.02683544158935547	0.0012344519297281902	0.6151128510106443	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.6236680180560671	0.5872623801359037	0.6343824636476333	0.0017013918097712245	0.00013387344162779213	0.02015900954384659
0.13378659884134927	0.0045426686604817705	0.6154034719862203	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6570523955391667	0.5696510405231308	0.6193819080538616	0.004230960073693516	0.0004993589852441061	0.035800865558326476
0.28687087694803876	0.01204220453898112	0.6303186829266737	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.662460856680279	0.5975994028925258	0.6307992661629112	0.03253998951080486	0.00599296516271691	0.02648834357617145
0.5405848821004232	0.016752322514851887	0.6488114545689162	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6759516618582706	0.6165963826187898	0.6538048171056964	0.06106901420151272	0.00021932870808279915	0.024493167884520432
0.025746981302897137	0.0012192726135253906	0.6091717648016929	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6258241784250107	0.5917968675886519	0.609844241143298	3.148589933292917e-05	0.00011348373744260622	0.013903170184735913
0.12770485877990723	0.004091103871663411	0.6225197255309679	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6478038032091431	0.5893504345412568	0.630329010681308	0.00014234101676553325	1.4557640515686264e-05	0.024498903143638916
0.2523013750712077	0.00810861587524414	0.6413323174914496	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6665017598971325	0.6120583814916647	0.6453612271744233	0.00015562316051686016	0.00013695980126866963	0.0224134638062774
0.5105588436126709	0.01667507489522298	0.6723259219186771	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6863545250644635	0.6437197557536096	0.6868613570005837	0.00970200335685943	6.462340851995275e-05	0.02021350483960744
0.031316916147867836	0.0013845761617024739	0.6043199372305393	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6253695575299724	0.5493669674594319	0.6381600746292427	0.00408081429210559	0.00041029273717822567	0.039178189041954394
0.126953125	0.004130442937215169	0.6180917629589744	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6476417558927474	0.5836115325512963	0.6229332617153607	0.0005075562541193265	0.0001381171996409478	0.026369569326064046
0.2513151168823242	0.007878383000691732	0.6290441426962001	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.663161865193059	0.5912040053017823	0.6326641019706452	0.0007214329002541467	0.00010592536758659589	0.02949509648186342
0.5011026859283447	0.016474088033040363	0.6453164240162733	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6738841825089549	0.6088961247983691	0.6530831756769536	0.0003783345030282889	0.00012543209276493178	0.027099341472937726
0.02507162094116211	0.001094500223795573	0.6122517452930478	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6477514367036195	0.5847296328780557	0.6041675606175567	3.28054492651052e-05	1.8087715588793823e-06	0.0263612495869952
0.12379622459411621	0.004025618235270183	0.6884702287670211	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.7077382279732399	0.6606263505550516	0.6969882459132936	0.00013544987332838918	2.1960696653019756e-05	0.02015761755776102
0.24526047706604004	0.00790262222290039	0.7249473885346089	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.7397675438010419	0.698749115620333	0.736281001211682	0.0008879626129653829	9.33507438676837e-05	0.018565754817676312
0.4799207846323649	0.01632515589396159	0.7581231312852869	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.773445189471252	0.7390362702438127	0.7618419219540513	0.0007486542400757352	5.917948512035558e-05	0.014294457303145951
0.025115172068277996	0.0010935465494791667	0.6375500327445032	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.6684130504515119	0.5996668006354653	0.6444775654116762	4.856734644716497e-05	1.1239159602905073e-06	0.028496068545240918
0.1235043207804362	0.004036664962768555	0.7118994772080636	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.724853797689498	0.6938565707900084	0.7169491612813765	0.0005436613272154362	3.829569436123135e-06	0.013150979474848995
