mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.016844511032104492	0.0008898576100667318	0.7089639334363816	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.6613800967771082	0.6839275424842709	0.7864255095551916	0.0016914670351929671	8.732617269151812e-06	0.053843965811412556
0.07777023315429688	0.002865314483642578	0.7365465651209482	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.7150806869389182	0.7121961386014461	0.7854172901359153	0.000872627003684924	2.4112909067985103e-05	0.03348065545548135
0.1591325600941976	0.005338589350382487	0.7428826124745722	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.7305506392451835	0.7124824109759158	0.7884635988511536	0.007298784059202265	1.1972211100095166e-05	0.03208512342495957
0.36181052525838214	0.013352632522583008	0.7463767164646375	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.7354772595823076	0.7184317219871117	0.7878107979151505	0.0648269931171093	0.004405935635291464	0.02922665666511924
0.015693108240763348	0.0008904139200846354	0.683994067998488	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5897424435369372	0.6819804426349094	0.7866770011452929	1.67282346682586e-05	4.089571739917948e-06	0.07994087520033698
0.07722075780232747	0.002851565678914388	0.7426742222042697	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.7121809245587101	0.7200523935541132	0.7993303569197001	0.00012256760886172432	1.3031610484294657e-05	0.03892550914897847
0.15413840611775717	0.005323489507039388	0.7452879155324088	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.7259964932531788	0.7165877333013091	0.796478960343427	0.00010339733635047814	2.124676843312463e-05	0.03526241956287222
0.3094739119211833	0.010488669077555338	0.7540284356163847	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.7428058200836569	0.7154037678083984	0.807198871179813	0.001656985206492365	0.0001507038455224564	0.03811835467660928
0.015831629435221355	0.0009120305379231771	0.7024675675849746	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6356218515241643	0.7145423917699081	0.7608898522525765	1.4868010627325143e-05	1.0846225762916641e-05	0.05157598574118213
0.07768893241882324	0.003048102060953776	0.748044439577791	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7032751267805217	0.7144198108439905	0.8316646438775985	0.00020141473999125224	0.0001780156577982891	0.05743517917457568
0.15480589866638184	0.005484104156494141	0.73521858977773	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.7230316476650206	0.6952637804264148	0.7908364580060233	0.0007725328063629652	1.2074121979327756e-05	0.03976493231308866
0.3095300992329915	0.010585308074951172	0.7328808133427452	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.7043875567074815	0.7025878889787356	0.7955860730753035	0.0002848069572746692	3.8788780671998965e-05	0.04293777660636715
0.015843868255615234	0.0009131431579589844	0.6615295588850255	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.49675477471601504	0.7350957586874406	0.7588187155427273	2.8848319669173164e-05	1.8570139321562326e-06	0.11876860607370814
0.07799649238586426	0.0029730002085367837	0.723804200262454	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6301095269038982	0.7255664480445079	0.8218654542107228	8.076890501767587e-05	1.33121191500934e-05	0.07783628484617665
0.15575702985127768	0.005503654479980469	0.733179674191123	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6609739461165901	0.7092723713079899	0.8357002405459664	0.00018538628377981855	1.2379412637469454e-05	0.07296466919031891
0.309978723526001	0.010558843612670898	0.7269276514637973	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6647490436607085	0.7018748755163289	0.8199744607977253	0.00075657717485749	1.66016502267025e-05	0.06552030130805737
0.01589687665303548	0.0009217262268066406	0.7109856550657462	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.6337791120087453	0.6761748905282668	0.830470783166525	3.0613250902553826e-05	3.6471029617257965e-06	0.08365489791905521
0.07820264498392741	0.0029718875885009766	0.7555914034211326	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7271634639364731	0.7197341454906341	0.8241622806639677	9.298535151692172e-05	1.0780809049605946e-05	0.04704722143919432
0.1621979077657064	0.005786577860514323	0.7480492789989358	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.7263427249788182	0.7054163601312131	0.8166780500792987	0.008651273772424126	0.00035765570073087075	0.04777350539603506
0.3188645839691162	0.010598421096801758	0.7565821800750865	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.7342504048976206	0.7042642656143562	0.8362085156891623	0.00493954615989815	5.0184704004775794e-05	0.05590250965847301
0.01581430435180664	0.0009197394053141276	0.7074181811365876	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.6687844014916461	0.7139884674542669	0.7416192406856672	1.973360876294827e-05	2.3788817003720227e-06	0.029935209677113144
0.07775020599365234	0.0029850006103515625	0.7378616603760026	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.6886818929643971	0.721858237899176	0.807390396256997	8.710624228580421e-05	1.6194923112622923e-05	0.049531812591943176
0.15794984499613443	0.005530118942260742	0.7462512005586216	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.6872940951602518	0.7299622156268519	0.8265136969107707	0.00404296944503753	1.0962070400784158e-05	0.057702716799340845
0.35339975357055664	0.011460542678833008	0.7558211601131726	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7284786832708265	0.7132006936320305	0.8304482996582265	0.044458518914702906	0.00030020380184408546	0.051481042285829975
0.016548951466878254	0.0009334087371826172	0.7634227377736054	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	4	0.7901660552658357	0.7099530642707896	0.7919308508515632	0.00032243480024507894	3.800215651219926e-05	0.03842042450749331
0.08034420013427734	0.003139972686767578	0.7630154984868366	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.728489478863192	0.7064218023599569	0.8602098619540628	0.0012720475724441477	0.0001490740962947057	0.06716436553687755
0.1624586582183838	0.005739053090413411	0.7842492597155483	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.776172304155661	0.7094834388610003	0.8726148878909457	0.001505594594470932	0.00012134956588097662	0.06646226036923268
0.3456875483194987	0.01037287712097168	0.7627838725982824	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.73478561729443	0.6925695952814832	0.8675439073936443	0.037809063078241785	0.00010718552641469663	0.07380871279678541
0.016012271245320637	0.0009480317433675131	0.7219444127999702	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.7074002735526034	0.7365823138074888	0.7218444002558084	0.00014447789944442682	6.25769923052137e-07	0.012039785248737079
0.0779106616973877	0.002914985020955404	0.755675711107969	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.7328296664095483	0.7186879383079805	0.8194984497729388	0.0004169249081890969	6.184602247347424e-06	0.0440842334631339
0.18620077768961588	0.008039236068725586	0.7429239826640668	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.7373272418592047	0.7137483765129662	0.7800144860837601	0.022285035515417276	0.003809256627622448	0.027193637275840593
0.3098319371541341	0.010458866755167643	0.7428361647424169	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.7310038454315941	0.71202160935185	0.788326164423899	0.0013581601128729351	0.00012257039146183296	0.03211440676652174
0.01570240656534831	0.0008947849273681641	0.6883413531087896	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6258137536248288	0.7134155275623566	0.7282916731412095	1.3546334853145563e-05	1.3318759794301228e-05	0.04532508107712735
0.07735737164815266	0.002941608428955078	0.759120490823164	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7650930660271861	0.719287629726155	0.7952381291090165	5.136923030596514e-05	2.2000062813398813e-05	0.03112244608818944
0.15435345967610678	0.005439043045043945	0.7734779646438953	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7579554013252023	0.7083297709129136	0.8595267721635486	5.290433715433285e-05	2.259825823034818e-05	0.06236982239246742
0.3280189037322998	0.011889298756917318	0.779701910891572	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.7809322221218604	0.7086532153689019	0.8541748541367795	0.015151274025604806	0.0019013605328381505	0.05906797057577366
0.0159909725189209	0.0009164810180664062	0.7202189359446167	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.678917770187685	0.6866437811135315	0.8000870112385012	8.412088639062399e-05	1.706761769712909e-05	0.054774757115953615
0.07871301968892415	0.0033439000447591147	0.7478594720918839	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.7342287348638199	0.731561042871399	0.7797839163036695	0.0002649713576545297	0.00045209646283581105	0.02188486543614887
0.15694324175516763	0.0068827470143636065	0.7346451267799206	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.6973171215508014	0.7257011959808588	0.7840018585433135	0.0024177909287641177	0.002217027281972802	0.03576378963802595
0.32604440053304035	0.010927200317382812	0.7548581256704122	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.7223737471090037	0.7397256540391199	0.8056494325426264	0.021394655903472663	8.405080601418284e-05	0.035503664053613174
0.015967766443888348	0.0009298324584960938	0.7028947981616297	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5858678253180689	0.7122950902535118	0.8176965909634198	1.6001105912402968e-05	6.813378413312533e-06	0.0943319873420149
0.0791313648223877	0.0030301411946614585	0.7525616824202777	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7500209649163785	0.6965104721016441	0.8150597387643127	0.0003497487601372102	3.224287474171447e-06	0.04814897106335837
0.15723554293314615	0.005614837010701497	0.7459481411261251	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7304538158526002	0.696923320689872	0.8147685632165548	0.00026887614664329796	5.9248602611591985e-06	0.049106889840816924
0.3512481053670247	0.011811971664428711	0.7540369191012388	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.7353096088340807	0.7066254691077479	0.8245849300459311	0.026892881417460945	0.0016925751656829701	0.049729534776913886
