mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.021487077077229817	0.0011034806569417317	0.4285044780105727	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.4617397924383525	0.5085484055780263	0.3145428309430788	0.0002496491353699754	4.491447178823087e-06	0.08258722191879911
0.10468626022338867	0.003683964411417643	0.4860085861535673	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.4934600937197532	0.5292219428101397	0.4350385119053709	0.00020291284078915387	6.633960963792549e-06	0.03879141516643992
0.20614910125732422	0.00700990358988444	0.49601800108553135	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.4960394689882798	0.5324455200694076	0.4593494419887463	0.0037551801661221723	0.0003078316770587741	0.029826293896054075
0.5012040138244629	0.018433411916097004	0.49704351522820434	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.4966959061454381	0.5372214044529187	0.45697329363961803	0.07005544335946322	0.002035894403925164	0.032745547022370675
0.03028583526611328	0.001645485560099284	0.42131997493730294	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.4282838830499769	0.492025061054568	0.3431830951999547	0.0001677006525182899	1.3394419054052627e-05	0.06093371020127311
0.144712766011556	0.005623022715250651	0.4846815611792718	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.4919020079859536	0.5303386103616969	0.4314855260577004	0.005528836595470235	0.0008424185806617043	0.04065904275870914
0.33748745918273926	0.009984254837036133	0.4933810249861392	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.4926290528579512	0.5354355265482065	0.4518296851339836	0.05530466515612086	0.0018697325222690711	0.034118873784550294
0.5137070020039877	0.015151659647623697	0.49856982421035323	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.4942166892084092	0.5405767400594834	0.46068921335806357	0.018706658754098132	0.000868663303229915	0.03274293176069452
0.03073883056640625	0.001761039098103841	0.43842844670534054	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.4416075736920655	0.522273865698511	0.35087965647255426	0.0011554971132846632	8.626060486673957e-05	0.06997231110791044
0.13009961446126303	0.0047465165456136065	0.49707167621811194	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.49617297068218946	0.5512253725650491	0.44349587220944053	0.0024179245351153593	0.0011866166267637803	0.04396279741156453
0.2610647678375244	0.009296496709187826	0.5036902420817239	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.5086580520654562	0.5301946792905791	0.4720284030385786	0.01076091331160099	0.001439107819594191	0.02399361595533184
0.46924281120300293	0.017720460891723633	0.5157441119715995	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.5086182090236129	0.5410928053655937	0.4974115456795316	0.014982612177813368	0.0027186143963207746	0.018524398991705632
0.022029717763264973	0.0011597474416097004	0.42515385311123133	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.46687792551919927	0.4840318683515539	0.3239457287903609	0.00015629016284554503	2.717716175275894e-05	0.07169390031137811
0.11713385581970215	0.004122495651245117	0.4813242038689133	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.49307221552415137	0.5219760771616178	0.42860865696345307	0.014070334438143345	0.0003095270064027117	0.03899566185794446
0.2421886126200358	0.007449706395467122	0.49592971446436807	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5044976036475093	0.5096262475535946	0.47353116916626325	0.03726398774411801	0.0001940371168018566	0.01592915360119795
0.40188392003377277	0.013902584711710611	0.5210447155334583	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.5307748026589054	0.521097257094538	0.51120315534882	0.004347709769003554	0.00031096707377691046	0.007986146180250479
0.021708965301513672	0.0011208852132161458	0.453975341228629	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.4582408758391532	0.5199697266719838	0.3832921686443048	7.155762060461598e-05	2.0409831093932627e-05	0.05585196817179557
0.1298030217488607	0.0037217140197753906	0.4920730889474503	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.4918483162060344	0.5351518302658482	0.44896096393325746	0.0019407413059342	6.700622569686926e-05	0.035169877429707216
0.2491022745768229	0.00896779696146647	0.5067174786286409	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.5098855413735345	0.5365878476254229	0.47348002018972657	0.004029018731342949	0.0014256387124461588	0.02584820977421363
0.5364863872528076	0.021062930425008137	0.5146091097745128	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.5177232252795323	0.5357667401652497	0.49019114854203516	0.033578590538976966	0.0011129366390177594	0.018727071390865102
0.030430714289347332	0.0016576449076334636	0.4774605265327035	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.4971305617124281	0.5074379407675291	0.4275139960975838	7.814514204014789e-05	1.022948767961126e-05	0.0354626753943288
0.1659065087636312	0.0061457157135009766	0.5187284717308656	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.5124853803082376	0.5441814257800656	0.4994028870402778	0.01262533511167689	0.0008797672921252783	0.018798821143901627
0.23137354850769043	0.007359107335408528	0.5353338781360149	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.5312048353322967	0.548309890205551	0.5264336138746196	0.006184793002007766	0.0005519556201406632	0.009393163836501349
0.5344889958699545	0.020228862762451172	0.5451447172446106	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.5486046240658913	0.5513995449796529	0.5353714601909603	0.03409334472754815	0.0027505890935061467	0.006984041334365856
0.03333385785420736	0.0018914540608723958	0.4345569700169699	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.45426988233150634	0.49631766405130606	0.35259255881057405	0.0002502442991264612	6.374694388756903e-06	0.060284548184964835
0.10716470082600911	0.003809213638305664	0.5190680837473098	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.5273045555059739	0.5177427449979813	0.5121153174065931	0.009999445718996053	7.239161807300751e-05	0.0062685133208455575
0.21654407183329263	0.009028116861979166	0.5425433663633986	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.5516605784083322	0.539800649417135	0.5361304706918452	0.014526201804191442	0.0013887712348441027	0.006627922595446583
0.4429312547047933	0.015720685323079426	0.5515349021411691	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.5545978027718744	0.5468597493303227	0.5531568666838411	0.022558203760082877	0.0005119441640501639	0.003362595069697986
0.021886189778645832	0.0012985070546468098	0.476866905228305	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4997716258344477	0.5037620147095214	0.42676707616451603	0.0007341821411076198	0.00012444632744143267	0.035357328269465194
0.11690878868103027	0.004740556081136067	0.5215303668956435	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.5197313145394715	0.545482793985505	0.49924353809729305	0.015172561862461223	0.0013598545869237552	0.018910536661841604
0.19463038444519043	0.007517894109090169	0.5278232825037366	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.5207355120857211	0.5520915173608836	0.5105393212908753	0.0023742798373948605	0.0012276166592711697	0.017682406076400366
0.402113676071167	0.013852675755818685	0.5429695618323392	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.5431987739891795	0.5614758340445145	0.5241212130996546	0.03356008694854109	0.0006170757486103112	0.015243128808875154
0.022005637486775715	0.0011623700459798176	0.5145016099823784	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.49850212514184356	0.5689720920066978	0.47579885980351055	0.00023901311602265087	9.670694371845362e-05	0.03967103990276654
0.11687032381693523	0.003745873769124349	0.5469799432430671	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.5510538267512777	0.5593533736223948	0.5304335491513872	0.01113207156550477	0.00015188995490796468	0.012148055092762131
0.2310930093129476	0.008130947748819986	0.5452398857849712	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.5478853202295533	0.559368116016873	0.5283651749357372	0.004781712998525217	0.0018272786720088675	0.012788474838596554
0.41237926483154297	0.01416778564453125	0.5520921220983146	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.554948956553076	0.5580317514758513	0.5432426675200387	0.0340617441741124	0.0009475059701138723	0.006364672722471903
0.020147005716959637	0.0010284582773844402	0.4945379461750881	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.5156720088400781	0.4861746924274112	0.48169020467393564	4.53393883498724e-05	1.598688972467912e-05	0.01507790886302897
0.0956896146138509	0.003786881764729818	0.5408919273816801	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.5569135869388939	0.5176468957519631	0.5481588137437767	0.0011726643174326404	6.803619486829603e-05	0.01684453944581349
0.2257389227549235	0.007275501887003581	0.5406007645552248	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.5690259674900033	0.5212811480417348	0.5314403252036876	0.04094050119674227	0.00038696823129384715	0.02055221170674519
0.3670930862426758	0.01326282819112142	0.5509562283990643	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.5719104535544374	0.5438040032184175	0.5370710838461771	0.005751335574151685	4.043770906509709e-05	0.015091282195891518
0.02023029327392578	0.0010321935017903645	0.4838359870825875	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.45744675310329475	0.542207535023201	0.4516610085793312	8.500617090790312e-05	1.1530413729784417e-05	0.04140420615619244
0.09845169385274251	0.004362742106119792	0.5321008943535236	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.5327468918399841	0.5582836217434163	0.5051105506526139	0.0037397362061317423	0.001140247073534581	0.021701683266968523
0.2411337693532308	0.007843732833862305	0.5474870705341817	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.5439721360049324	0.5674597382372839	0.5309301943894016	0.021904871706728665	0.0010413927216420258	0.015112008155174612
0.5668500264485677	0.02090303103129069	0.5556799157372428	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.5599928268440106	0.567775331241503	0.5391727437851843	0.041784197587299086	0.003046039973717013	0.012064090764798072
