mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03923821449279785	0.002074082692464193	0.6032692731770378	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.6135274544749674	0.551037891861565	0.6451188806488228	0.0075267598054099905	0.000514727263988504	0.03901991345503671
0.09132591883341472	0.0031309922536214194	0.6078041782990526	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.6102915138880068	0.5832747289562727	0.6298163241542163	0.01243430388394319	2.491166761540837e-05	0.01904485818138238
0.16490705808003744	0.005937019983927409	0.6070591296278477	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.6039526720682498	0.5836993126054284	0.6335628314093782	0.0007978164052813353	3.369742967993789e-05	0.02043576953616356
0.33295337359110516	0.011614799499511719	0.6083253374167757	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.5942638389567227	0.5802332806806497	0.6506483082570518	0.0027320515075665163	0.0002202392404123391	0.03038301865196269
0.01747290293375651	0.0009662310282389323	0.5903842980946147	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6132322151837437	0.5511505703768949	0.6064948326136979	2.2702267791467824e-05	5.346580566264521e-06	0.027795940399636784
0.08625467618306477	0.003382603327433268	0.6096249825547047	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6169821619946114	0.581927335914251	0.6298768090391079	0.0003365371683623511	6.0490802530457404e-05	0.020224968355787257
0.1732635498046875	0.0061186949412028	0.6024037596403852	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.6047727823242286	0.5833065362669949	0.619103417887958	0.003196320443093078	0.00024059040265367364	0.014681795560927727
0.3381003538767497	0.012823740641276041	0.6090630397457274	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.5912382837313708	0.5803822550391351	0.6557833365632351	0.006368150947696038	0.0013901299888053813	0.03323459921178841
0.020673036575317383	0.0011949539184570312	0.6033402529468745	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6132440744989802	0.5515847005439858	0.6450726606464274	0.0009073809780052878	0.00011895343025816118	0.03873594583625906
0.11122783025105794	0.004071633021036784	0.6081798337300292	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.616134212236184	0.5823364020519513	0.6259730510163357	0.035709458838184494	0.001163834920655635	0.018657634100161632
0.17426244417826334	0.006323496500651042	0.6063624446536406	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.6168566440578305	0.583344536029657	0.6187597177360344	0.00036784339132530053	0.00013811719964094784	0.016245939782155615
0.34939249356587726	0.012428601582845053	0.6064703016224934	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.6016486249257238	0.5788405724245993	0.6389798000074796	0.004788012879087607	0.0003112362761327012	0.024741482694769435
0.017807722091674805	0.001060803731282552	0.6012015818421983	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5925681307280173	0.5576819959512873	0.6534586363305935	0.00025746763372484695	4.249710390490011e-05	0.03950269127323644
0.08633152643839519	0.003604888916015625	0.6134620521891401	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.5838778264174691	0.6226536844919404	0.6342110821130911	0.0010826287848463255	0.00025698094502043606	0.021565223081089536
0.16999499003092447	0.006239016850789388	0.628390739886541	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.6157276120276074	0.6171279694448141	0.652469205992731	0.0006962218320530798	7.341881543576543e-05	0.016984637014734325
0.33918460210164386	0.01215664545694987	0.6379250465506003	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.630781476142272	0.6057456435585695	0.6773340870643128	0.0018369766975755164	0.0005327313754721188	0.029606705030530853
