mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06694420178731282	0.0012989044189453125	0.6194541105039625	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.7102340665145032	0.617009416312705	0.5308462362041675	0.008114732890132611	0.00016161415196325776	0.07327336259924583
0.31819693247477215	0.004194895426432292	0.6465041620880069	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.7054276060540874	0.6263510684205145	0.6075568645102413	0.0040016948077092355	6.675899972463375e-05	0.04242653386396397
0.6547313531239828	0.008359670639038086	0.6484851459556095	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.7010671259748774	0.6295344311321344	0.614695976915915	0.04331587015608126	0.0002497653583617404	0.03772590202663238
1.2056982517242432	0.016942977905273438	0.6461762654304491	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.7012518706913238	0.6277822902832044	0.6093292431088286	0.006506345934438769	0.00018473435039689483	0.03972293323238334
0.060246944427490234	0.0011404355367024739	0.6366148839267899	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.7362930786592462	0.6165711617104157	0.5566810774925921	0.00020231508149802456	7.953641257729088e-06	0.07469936866593395
0.30016128222147626	0.004178365071614583	0.6502491300222146	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.7044236948802409	0.622033764511507	0.624127244293941	0.0004393122387271235	3.674139549578005e-05	0.038374186417653736
0.6528991858164469	0.00818490982055664	0.6483419400601204	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.6960459864788759	0.625110804303426	0.6237257740034083	0.05022544616505799	0.00012658312753986047	0.03378719212655361
1.239433765411377	0.017139593760172527	0.6477777216407106	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.698287751879969	0.6286926331355536	0.6162010981341186	0.051100992970141965	0.0005334217869482371	0.03613091064749477
0.06232364972432455	0.0012218157450358074	0.6198275799814824	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7098572228920262	0.6168366863632277	0.5325184714011737	0.0002719859207794164	4.793748614967682e-05	0.07244708721000764
0.3419506549835205	0.004418373107910156	0.6462841160988971	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.7041705382446133	0.6231469416469068	0.6113610353056343	0.045018997191737006	8.185804854090173e-05	0.04127442714268567
0.7369930744171143	0.008379379908243815	0.647609629432655	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.7002890916820879	0.626150613934537	0.6162309860980085	0.12893185923721115	0.00019719934269788158	0.037524833952299524
1.3316882451375325	0.017699797948201496	0.6467849268636898	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.7017814986555172	0.6242115425378085	0.6141965845274983	0.09541268566947396	0.00032469362154636784	0.03916060236632366
0.06042599678039551	0.0011617342631022136	0.6348824866134996	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.7211757543263129	0.6122999139857098	0.5709126525863952	0.0001559849188376647	7.235086235517528e-06	0.06340066048118928
0.30300108591715497	0.004197041193644206	0.6629254987613838	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.7093169112609772	0.6347694024501882	0.6445508690219364	0.0018722770950530521	2.532504647717488e-05	0.03309446008415107
0.6464987595876058	0.008582830429077148	0.6708398205010189	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.7184988935908155	0.6441977365561571	0.6496797110164749	0.04539345197742604	0.0002475139314456585	0.03382466231280939
1.2907079855600994	0.019523064295450848	0.6757115919043893	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.7222368574897451	0.6525789731034957	0.6521792296076591	0.028998969274141684	0.0018660393950549789	0.03294809441220966
0.06918819745381673	0.001356363296508789	0.6342812649145089	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.7176539215685598	0.6207840082547598	0.5641554965819066	0.004106333538518414	9.653705366854908e-05	0.06340242213975936
0.3099985122680664	0.004157463709513347	0.6501012327861382	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.7080709563332035	0.630695475504365	0.611363183266951	0.00851053806988878	1.088110865452754e-05	0.041803319254788376
0.6000566482543945	0.008135477701822916	0.6569314538256028	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.7054594688524976	0.6426305178535241	0.6225586449959315	0.00013353838591683809	6.715348485493234e-05	0.03532845372924177
1.2318495909372966	0.017070531845092773	0.6700419709915841	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.7280866560920405	0.6457162985454589	0.636148649973588	0.047539450301018644	0.00025728034510526455	0.0412903495318357
0.0604399840037028	0.0011450449625651042	0.6316878337612376	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.7290873099095592	0.6107560143721751	0.5549276860826141	0.00014388929417839097	1.0033114116118785e-05	0.07263966396563529
0.30128200848897296	0.004110097885131836	0.658059054650012	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.7216104692278196	0.630429895355244	0.6219459542781504	0.00011462906982479409	2.6252761871487165e-05	0.045138006139586594
0.6429576873779297	0.008432547251383463	0.6613322188017734	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.7116294226838488	0.6351309607464953	0.6370852303206754	0.05353895867375575	0.00023176479737231515	0.03562778076866168
1.3550585905710857	0.026857932408650715	0.6661052612566127	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.7150845434541826	0.6528151411872736	0.6302690141968578	0.0914701219008729	0.013470618247011342	0.035884867078146955
0.08694767951965332	0.0014443397521972656	0.6575933537977687	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.7359141127514158	0.661554378273665	0.5750763728938899	0.027324424152476167	0.0003942727304918249	0.06573767736536586
