mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0703137715657552	0.0013613700866699219	0.6341106964390548	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6345323473458715	0.5860688961416956	0.6820177141994199	0.021746370902561728	0.0003999984533510654	0.03915231270869506
0.2776579062143962	0.003757476806640625	0.643749155306211	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6291650566906895	0.6019600960757333	0.7004619104886323	0.0009838730530125678	3.984420782946023e-05	0.041498637329366796
0.5935680071512858	0.007980426152547201	0.6391323336196022	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.6081709879494567	0.6039507633728276	0.7056737008372267	0.04593233055486459	0.0010242620757374926	0.04694245783702437
1.1177237033843994	0.013711293538411459	0.6394370895488939	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.607430198164761	0.604440193785462	0.7068445139684323	0.035896472067680825	0.0003316814247882287	0.04753703146032148
0.054684956868489586	0.0010212262471516926	0.6210138491278387	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6066657193242511	0.5840828567342152	0.6726018816997318	0.00010569848512265615	1.2363075563195582e-06	0.03752148880448242
0.27263633410135907	0.0036066373189290366	0.63794468335205	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.6182144580550091	0.6003785415345946	0.6955862093045855	0.0005207862741940154	6.302142654120175e-05	0.04128499778775208
0.5815877119700114	0.010085344314575195	0.6424398722351682	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.6233642452124839	0.6017799994161497	0.7025352244855559	0.023944437611228678	0.0035912547670888567	0.04327487558320282
1.116644064585368	0.014184236526489258	0.6390893798874622	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.6127525499630602	0.6018780048951505	0.7030204053157223	0.013735460824786466	0.00041083019588799094	0.04528906776704319
0.05660041173299154	0.0011370182037353516	0.6343069056429589	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.6341796854426425	0.587009010751224	0.6820177141994199	0.0003817591628778967	1.520405329840103e-05	0.03876767222123839
0.28202056884765625	0.003946622212727864	0.6419746052724996	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6255334507266029	0.6014492294527307	0.6992843075078379	0.002359223565483809	0.00010270765658707882	0.0415840804709918
0.5565365155537924	0.0071646372477213545	0.639138715607883	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.6096301933611559	0.603355876436781	0.7048233984800363	0.007037248909938095	0.0003955931770020916	0.046377747706626456
1.1438251336415608	0.014504035313924154	0.6381168193584492	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	50	0.608304218397121	0.6030991040004312	0.7033376797520083	0.0499308732371656	0.0004391146560863675	0.04602900250950021
0.05571905771891276	0.0011147658030192058	0.6208222224130227	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5780380241779444	0.5899401123774533	0.6949323036250599	0.00021124122313094247	9.50157781749016e-06	0.052472518662156103
0.28060364723205566	0.003855466842651367	0.6395899696754377	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6143893292528733	0.6057150762386652	0.6990213802447705	0.0025563348416382955	0.0001654275633762678	0.04204802823929543
0.6076278686523438	0.007843017578125	0.6524783740169616	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6473363635874063	0.6067748061246288	0.7036302510034396	0.05438956950657336	0.0009405245388989516	0.03968851791676547
1.1647330125172932	0.01442575454711914	0.6683351376158506	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6850048189390847	0.6134722467874065	0.7067584266963933	0.05836635701336865	0.00021878625681460916	0.03985320749448231
0.05562694867451986	0.0010941028594970703	0.5958942061997093	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5445370001503054	0.5903023784833341	0.6531863064339571	8.168132216364778e-05	4.8432823769863736e-06	0.04451001394055601
0.3106805483500163	0.0038989384969075522	0.6412456623486683	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.6349541778981169	0.5967388791440154	0.6923499436644462	0.041031544284289116	0.00018634780822829168	0.039266942752566925
0.5680279731750488	0.007132291793823242	0.6631943253751914	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6797429895053191	0.6150607908260186	0.6949694660979657	0.013992756398952517	0.00010770469700163085	0.03464822147063187
1.2245275179545085	0.015177170435587565	0.6794397257237266	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	28	0.7117688441487681	0.6236100222017675	0.7030818806103847	0.06266112430032109	0.0011226468090193317	0.039695371815075105
0.06144444147745768	0.0011568864186604817	0.6239539031733543	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5895891967234319	0.5983199377778409	0.6843140128009917	0.005051180252017465	0.00011210615227138482	0.04270237604893376
