mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01637403170267741	0.0009806156158447266	0.5697331101740645	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.66306037749794	0.42150505816341954	0.6218057958510195	0.00038655646341382655	4.424618900175248e-05	0.10538891023123444
0.07708271344502766	0.003049135208129883	0.6463459181735344	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6789049930788178	0.5474417890900153	0.7117043337182766	0.00048144066751244373	9.752009661962604e-05	0.07069772972740433
0.15093620618184408	0.0055310726165771484	0.6566605504169634	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6709878971792582	0.5825280630113353	0.7160315290371968	0.00024966697070283675	2.7077745697884004e-05	0.055195747800922436
0.39882683753967285	0.015009244283040365	0.66523622585788	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	30	0.6672150128364172	0.5974539058463961	0.7309797956490529	0.06624983520626083	0.0028433053940013523	0.05425706462799822
0.016017039616902668	0.0008932749430338541	0.5656096921427536	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6596596581086116	0.36948674749460797	0.6648326718563788	0.0009032928794596047	1.3784818943905366e-05	0.1376573270233561
0.07570242881774902	0.0029419263203938804	0.6388616587851458	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6575243507755493	0.5539249035949118	0.7045701858640547	5.277225286494106e-05	8.351081307638097e-06	0.06264132362844153
0.15100884437561035	0.0054827531178792315	0.6512535880423314	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.6505358362925235	0.5869016368836213	0.7163450410038739	0.0001577031521639026	1.0856702398776523e-05	0.052582682918865246
0.30407174428304035	0.0106050173441569	0.6574871917475553	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6608523303905729	0.5850975758555221	0.7264096950982978	0.0018656515726289719	4.495537398838377e-05	0.057452046435284856
0.015256563822428385	0.0008981227874755859	0.5757922070911484	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6475951967608131	0.383741819677484	0.6938637566633401	2.642063238231781e-05	4.188755020492693e-06	0.13610630944827398
0.07524228096008301	0.002942641576131185	0.6616195522770281	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6887880631484117	0.5985115707442377	0.696735734730211	0.00012372109568572413	1.0825242073472084e-05	0.04440907005640411
0.15012812614440918	0.005482832590738933	0.6618933391892906	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.6979566396653886	0.5834893463409347	0.7031412042743939	0.00032987006192208493	2.423309811632798e-05	0.055065596089304836
0.29976781209309894	0.010630130767822266	0.694562753889479	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.72695881065534	0.619653142272385	0.7360946100508376	0.0003746122835604932	4.2469748952236725e-05	0.05270507920747853
0.015350898106892904	0.0009040037790934244	0.6063752688167608	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.7243683054393444	0.5304994423105578	0.5606825121360596	1.7325812508176873e-05	5.673271273795683e-06	0.08557126308077397
0.07931009928385417	0.004538615544637044	0.6493359235680407	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6586494274604511	0.568927302594987	0.720148813258005	0.005576372095072033	0.0022484132948910147	0.06178912455049557
0.17156879107157388	0.0059007008870442705	0.6645019084733075	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.6878687454289233	0.5714297118116233	0.7334991822110235	0.022278153806687614	0.00010489014570274239	0.06793564663125044
0.3278193473815918	0.01109608014424642	0.689546034183532	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7318091886193876	0.5950748804945323	0.7404733317871047	0.012010021607109487	7.422169451125499e-05	0.06639553785874092
0.015744924545288086	0.0009308656056722006	0.6106319908356209	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.6440557963081586	0.49587720195059004	0.6909501316580373	1.1608479586607751e-05	2.449518045969397e-06	0.08279082568287523
0.07724984486897786	0.0030783812204996743	0.660772444720381	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.6547625351120682	0.6016691749029209	0.7260677426191331	0.00015493054118632366	2.007000493070551e-05	0.05071471548529853
0.17556373278299967	0.005672454833984375	0.6863833237327275	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.6816266307665353	0.642382296516769	0.7352851861259748	0.030802412056997547	0.00011854607151349269	0.03789145183593899
0.3058772881825765	0.010986010233561197	0.6911950253514463	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.7120596639558101	0.6209545841482904	0.7399385661743487	5.174299624311406e-05	6.138474628870493e-06	0.05059840457239997
0.015508890151977539	0.0009171962738037109	0.6106366313041675	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.6571803811695525	0.510596541357327	0.6627225547230353	2.7018902283828454e-05	1.099313915576792e-05	0.07024576013155663
0.07624435424804688	0.0030553340911865234	0.684990894851359	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7233589265847902	0.6092512467366441	0.721199843604357	0.00011728174790456909	1.177861781504712e-05	0.05316218712566988
0.15203563372294107	0.005670785903930664	0.7096544324500894	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.7465271721542215	0.6334186772715298	0.7479000921759072	8.61071472898691e-05	1.7034280304084997e-05	0.05350596714045919
0.30385613441467285	0.010959704717000326	0.7110497937576326	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7432196856303785	0.6393602361848079	0.7495946142494461	0.00038945736319200903	3.299109759624611e-05	0.050380038623719446
0.01552724838256836	0.0009229183197021484	0.6185136241303107	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.6315100617123182	0.48228372404226494	0.7413532551944703	2.546581272955316e-05	4.4518990752413805e-06	0.10564715577370026
0.07670331001281738	0.003079096476236979	0.707473045162946	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.7425652239237884	0.6290559827969704	0.7497345294116897	0.00028581730901028953	4.0559353714065046e-05	0.05511202610499376
0.15239508946736655	0.005687236785888672	0.7076683571373595	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7641865397982207	0.6167761473549016	0.7403297120571124	7.530010469862497e-05	2.0259500975779433e-05	0.06453182004768727
0.38921546936035156	0.01681836446126302	0.7138714439257342	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.7524733699806596	0.631060450064147	0.7569107563973982	0.025945390357328263	0.004311207054905377	0.05814594729416236
0.015599648157755533	0.0009109179178873698	0.6186498445311777	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.6459309217868643	0.526049515680461	0.6831423968154295	1.4211205131058446e-05	5.9694646066709915e-06	0.06674806219688882
0.07771062850952148	0.003016312917073568	0.6888048646516611	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.6986769174402807	0.599519742673971	0.7679187807259249	0.001494386618964599	1.0227635238643617e-05	0.06877001005945205
0.1531980832417806	0.005684375762939453	0.7112817996453401	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.7396544899349218	0.6346206726174775	0.7587104578899977	0.00038701861275141134	4.780277646962028e-06	0.05436374927352419
0.30611395835876465	0.011009613672892252	0.7182200112670118	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.760582568992518	0.6380603265658105	0.7547334243722372	0.0005395077229862271	7.964211560253679e-05	0.056307768460775016
0.015602668126424154	0.0009136994679768881	0.6767860372750029	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.6584807356028705	0.6756788620418145	0.6967532202916006	0.00010160293525838381	1.4932863632120962e-05	0.015681207893134062
0.0762646993001302	0.003077904383341471	0.6773027342404725	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7333914768183307	0.5826315440369556	0.7141855230001358	0.00012223075672317463	4.5145061432079905e-05	0.06690443583319063
0.1522399584452311	0.005677938461303711	0.7045326256859592	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.7616153160904957	0.6134237892431662	0.7368289932271085	0.00022420689594473885	2.661545952718813e-05	0.06474060779929407
0.32242894172668457	0.010965267817179361	0.7258065064422711	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7673032669919057	0.6523714577903554	0.756487316952139	0.023564281449015623	0.000193029384179079	0.05172716590550561
0.01576383908589681	0.0009661515553792318	0.5919806633535843	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5912494849675015	0.44960553173594286	0.735109130278099	3.918793737637192e-05	3.5700921130524e-06	0.1159732973577661
0.0772079626719157	0.0031633377075195312	0.6572824594026246	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.644016191080643	0.5779617077938244	0.7502714874643754	7.98217743523262e-06	1.2458749098628632e-05	0.07063725956979587
0.15901899337768555	0.008865992228190104	0.7022157415325602	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7070958081468888	0.627831847758646	0.7715716878856511	0.00586766977729314	0.004501639344481629	0.0584923647130981
0.35671520233154297	0.010993003845214844	0.7148311891272371	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.7246463842185003	0.635045494060827	0.7845042589481034	0.0366965774597372	0.0001639326112475391	0.061117803389060865
0.015787363052368164	0.000953515370686849	0.6697455933997462	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.6316902136084313	0.6489405818946209	0.7297591780231959	4.711326474878816e-05	5.0696085417227806e-05	0.04270562111454009
0.07704774538675944	0.0030649503072102866	0.6905490013611645	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.739500134212572	0.5970020986118584	0.733661403596899	0.00034741954889583234	3.217757850762218e-05	0.06569561855939235
0.1851046085357666	0.005628665288289388	0.7063233575745584	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.7427857644433913	0.6287052904886241	0.7463740963713921	0.043561388700973154	4.715400093343325e-05	0.05449292618657699
0.30989670753479004	0.011123895645141602	0.7172090813889552	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7528520173718898	0.6450454540635968	0.7526496837621992	0.0027009237833491317	2.517847697435857e-05	0.050645224896566934
