mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01674516995747884	0.000997304916381836	0.5568393232446952	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5035472254706825	0.7083738159181203	0.4602118403990406	0.00032532471144843596	5.993655299702632e-05	0.10781685987610166
0.08047986030578613	0.003119389216105143	0.5441980623620959	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.5363846617583236	0.6316675949416946	0.46477870010153544	0.0001262611911949349	4.1236689480190365e-05	0.06802215546625688
0.19182284673055014	0.0070188045501708984	0.550108871937676	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.5385275144718249	0.618573611768633	0.49357643979880794	0.03255867976158064	0.002083196902599343	0.05145001948942505
0.31549302736918133	0.010788361231486002	0.5447693550862043	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.5224608206600447	0.6190328842555188	0.4934903765377813	0.0003121914656696061	0.00017457193674493658	0.053450236900013694
0.016315619150797527	0.0009315013885498047	0.5614911748227404	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.5075562139445062	0.7171811804061143	0.4613705228714863	1.8551083247459963e-05	6.189706318734727e-06	0.11088740109208921
0.07909433046976726	0.0029526551564534507	0.5585028205025331	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5465446517384865	0.6298333081545153	0.49949287036502277	2.642063238231781e-05	2.7256526205095266e-05	0.053635710471212614
0.1579141616821289	0.0054738521575927734	0.5546929023356114	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.526195130202989	0.624524510681697	0.5142226349746521	0.0005313672479900462	9.105800366339686e-06	0.04925281237546156
0.3587496280670166	0.011191606521606445	0.5453736013087885	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.5096916558710392	0.6257921199431702	0.5017182991860272	0.04400325890544617	0.00011871824856203345	0.05653276207114231
0.016494035720825195	0.0009355545043945312	0.552015633214308	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.4960806198833485	0.7017374393957355	0.45992384076780835	0.00011013510502779155	1.946679546660724e-06	0.1061128998411237
0.08074585596720378	0.0030930042266845703	0.5471710579634251	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.5536704702323934	0.6291102552674646	0.45853549650347913	9.011135955319236e-05	2.4024738814660288e-05	0.06944465198772214
