mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.016442298889160156	0.0009473164876302084	0.5212844984687138	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5996901263100397	0.5260088913456609	0.43577854963403717	0.00010029991265579773	5.458252472715928e-05	0.06715812839651578
0.0801546573638916	0.0029746691385904946	0.5977571484158268	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.7264490385668882	0.5939374779927367	0.46898517444085364	0.0001688385146230539	1.2460776724827854e-05	0.10539398732752357
0.16806793212890625	0.005796909332275391	0.598257574086855	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.6977651874622562	0.6009048554838805	0.49308729709093124	0.0013335564234057478	0.00014380824227265887	0.08377930876541877
0.3543853759765625	0.011861085891723633	0.612081599610369	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.7225239412100675	0.6072117589143291	0.5031623610824771	0.011562660928749193	0.0007744035107523919	0.0898326327967489
0.02348160743713379	0.0013137658437093098	0.5405250849278793	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6327050287657412	0.5279436769422614	0.4581332174441848	0.0008851691894087	0.00022151231690330724	0.07198224184866278
0.08400297164916992	0.003089348475138346	0.6081251790152297	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.7240449609283809	0.5833524749446641	0.5134653805086091	0.0019783858286429898	3.482453194889933e-05	0.08791011779586275
0.17151753107706705	0.0056645870208740234	0.6017715157231024	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6971045823918812	0.5905801504414818	0.5147409335277991	0.0068313839595328905	0.00013293940045416646	0.07503940004571422
0.3451455434163411	0.011680205663045248	0.6155256939711855	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.7360005094337027	0.5956632688708912	0.5112625516252498	0.016186167908780264	0.0011012383630793923	0.09301815302908824
0.023651123046875	0.0013979276021321614	0.5217308256284059	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6021989010113282	0.5260088913456609	0.4345462580014732	0.0015710527580098715	0.0006018361341430825	0.06867282225824832
0.08871674537658691	0.003177483876546224	0.5990946396393142	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.7243809174759241	0.6006011154030697	0.46850533216511214	0.007386581439860308	0.00018125001404057934	0.10471526913698809
