mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0520623524983724	0.002308924992879232	0.671435970118657	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7339692459618312	0.6381770901387807	0.64198522247305	0.009817071674012861	0.0005458640909141812	0.04431130015132487
0.13594428698221842	0.004097700119018555	0.70098035402463	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.7750984551459962	0.6475707772303503	0.6801470795509947	0.016566619040800732	0.000316168626791899	0.054145043425931835
0.3731838862101237	0.010241985321044922	0.7008841721262968	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.7708803667077857	0.6515977940506852	0.680049597689661	0.09098980941716588	0.0018083514176519015	0.05091042696844817
0.7498964468638102	0.02347739537556966	0.6955374990554728	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	50	0.7693273547852957	0.6478598131186225	0.6692680270348317	0.05303751614010933	0.003739726047553407	0.05298070583905403
0.048383235931396484	0.0019992192586263022	0.6722650724978836	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.7338715607508517	0.6378882913457784	0.644871331016895	0.0045026758553331665	0.0002312950507141393	0.043720674461995075
0.2296607494354248	0.00633549690246582	0.7053596443732347	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.7795305529139525	0.6510953314518826	0.68533312950315	0.01690421060723063	0.0003456109560433986	0.054351596915802027
0.29810380935668945	0.006779273351033528	0.6987870058877395	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.7690782993266192	0.6486231485905091	0.6785383201307793	0.08862430664980112	0.00017754169265905278	0.05125284482204109
0.5810242493947347	0.01326910654703776	0.6942224022896182	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.7686616035822058	0.6413792801008611	0.6724962263237166	0.14661385493371507	0.0002900640276201256	0.05422298420242924
0.023707866668701172	0.001005411148071289	0.6721672126567535	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.7339082853483124	0.6381770901387807	0.6442490880845314	7.913413980210928e-05	9.072445674152587e-06	0.043793177001958276
0.13811612129211426	0.004312276840209961	0.7012291316468722	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.7734980387431336	0.6521753960079397	0.6778741097590772	0.026766583934571958	0.0010716974978196756	0.05224173701820619
0.23910927772521973	0.006608724594116211	0.7028936979729667	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.774101210056582	0.6580059859339646	0.6764153449160368	0.006147168397995994	6.247507029424693e-05	0.05098328507154101
0.5028738180796305	0.014254490534464518	0.6941134193211553	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.7713816567091446	0.6462005954204133	0.6645811659936235	0.02589232053782261	0.0011712843631092023	0.05523047652716046
0.024250586827596027	0.0011000633239746094	0.6757365762860932	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.7426284828676304	0.6359791786394684	0.6484386064539823	0.00021432688379381258	4.387592869390571e-06	0.047642721129043594
0.11863239606221516	0.0036323865254720054	0.7002265946368502	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.7692492062656527	0.6431871438673213	0.6881712460615568	0.0004209229128743171	3.377942460241358e-05	0.05221240339046223
0.23780266443888345	0.006785392761230469	0.7025283888574927	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.7774461442472276	0.6479100541170397	0.6821066825416491	0.0025277473151278963	3.1742817183209856e-05	0.054858612608767274
0.4703827699025472	0.013259410858154297	0.7002655995514192	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.78215792313412	0.6203209661086263	0.6983061763383791	0.0010993222980001634	0.00013581128132230137	0.06615012233347958
0.023776531219482422	0.0010614395141601562	0.6948583508531919	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.7517798438595	0.6490775810772196	0.683650514832312	4.970365056314566e-05	1.3829647741729795e-05	0.04270722126198453
0.11856428782145183	0.003561258316040039	0.6980603234342109	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.7660309545154753	0.643294454925786	0.6847760140988843	0.0005712807115445004	5.380870174139232e-05	0.05102389192059001
0.23594268163045248	0.006876786549886067	0.7069128106062033	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.7858949592912454	0.6491160566914169	0.6855997929758855	0.00048528321201311776	0.000155298468045759	0.05787984567120826
0.4712800979614258	0.013452370961507162	0.7236932464603913	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7936084881216978	0.6723441502075709	0.7050152568024567	0.002247373009757168	8.843354738518777e-05	0.05127505004846136
0.023993889490763348	0.0010135968526204426	0.6705450547128909	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.731630117696517	0.6312800545623438	0.6485935457181673	0.00017345999856818216	1.6362919504332464e-05	0.04383154373662096
0.1183149019877116	0.0035719871520996094	0.7005812036999104	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.7669436595671519	0.6515958023872361	0.6830994680938094	0.00038776450934527063	3.249205857891279e-05	0.04872214012868871
0.23742238680521646	0.006886005401611328	0.7004843639762758	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.7782422695880594	0.647860679446609	0.6751987319237844	0.0018578628866318006	6.853113856574747e-05	0.05618416408641308
0.47769761085510254	0.013351519902547201	0.7041687874281974	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.7714886711206119	0.6496216836664042	0.6913190630401627	0.006730286488853124	0.0003781877505534675	0.05061891257517437
0.023652156194051106	0.0010333061218261719	0.6986947933815237	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.7778366201460225	0.6490245601818011	0.6690456600964778	5.8428065949405845e-05	6.0691461855687405e-06	0.056637963568300594
