mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.12478907903035481	0.0012355645497639973	0.6523835022793545	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5581368358265815	0.7141327416248331	0.6851639524090296	0.028824387926956983	5.577375624439971e-05	0.06778111327332524
0.5215476353963217	0.004244168599446614	0.6612712200366421	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.5604287649878515	0.7274709274604607	0.6962167978569558	0.003942478898504984	5.386161301753835e-05	0.07254316007102363
1.13857634862264	0.008636474609375	0.6615910264643852	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.5782961171847845	0.7047944954605416	0.701932601610531	0.07803526227829345	0.00026833436473420633	0.05899832323006056
2.176288286844889	0.017583767573038738	0.6652047493652449	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5793042497154877	0.7112183027924057	0.7053496550462488	0.01304191428335395	5.897261049843597e-05	0.06087907501032368
0.10450426737467448	0.0012042522430419922	0.6500854107407347	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5642916146032206	0.7100941378481098	0.6761281187983137	0.0005827779970072058	6.053516115360909e-06	0.062317165395109717
0.5303823153177897	0.005045016606648763	0.6487129445313483	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	58	0.5609265078814809	0.7162881993634438	0.6691877492820028	0.002420465607785792	0.0007875791591963588	0.0650705218438821
1.062690258026123	0.00868066151936849	0.6562597532261577	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.5775814132887067	0.7150873535134685	0.6763467641674015	0.012296976371862643	0.0003054147478459875	0.05791652650501082
2.261629263559977	0.018420298894246418	0.6691548052416526	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.5792689849821402	0.7159347055174692	0.7125306526135153	0.09477840592638984	0.0003000586830275145	0.06366938821477255
0.10660219192504883	0.001271963119506836	0.6524168198853579	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5628407779833045	0.7098363800043724	0.6848422987912259	0.001021496103802604	4.5545229571066826e-05	0.06424947254355114
0.5491631825764974	0.004249254862467448	0.6631937980337077	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.5572504173751975	0.7266910882146969	0.7059580368014948	0.033439109889941206	8.204586510120706e-06	0.07550115495121919
