mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.025650978088378906	0.0009945233662923176	0.2702314912049962	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-0.14597025261130003	0.5616943594517902	0.39497036677449815	0.012885489163456373	1.101953604093856e-05	0.30206747711988546
0.09577616055806477	0.0033110777537027993	0.340927919952182	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.05457237770695711	0.5610611516018311	0.4071502305477579	0.0008514795103645695	0.00017386118966206314	0.21200906479966983
0.17185727755228677	0.006593545277913411	0.29860067129899576	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.010355576817782874	0.5640509254091728	0.32139551167003166	0.009640112774135231	0.00035505643670354217	0.22661911999886644
0.3641356627146403	0.010784784952799479	0.33057057431942205	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.09234989644273028	0.5749069115223483	0.3244549149931877	0.04719336333505352	0.00017030101123997145	0.1970505335650115
0.030184030532836914	0.0017556349436442058	0.27757700885310127	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.1563993912082533	0.6333526920211614	0.35577772574639555	0.010640500062846751	0.0007316262054354435	0.32712240556430755
0.09049654006958008	0.0029681523640950522	0.32620328556997547	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.049717923222646454	0.5462778237100672	0.3826141097772128	0.018320126474918822	1.7693735822138143e-05	0.20660682387701873
0.20488103230794272	0.005763530731201172	0.299557183857626	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.033622487511986376	0.5685283457750112	0.3637656933098532	0.06421371803830143	0.00019681575248353745	0.24998460755496388
0.3579574426015218	0.012462854385375977	0.2977060700254093	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	-0.02376994420338474	0.5715321194823879	0.34535603479722454	0.04762235094601647	0.00180135674976781	0.24535555983674165
0.015996376673380535	0.0009845892588297527	0.2699065746921509	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	-0.1468827692534469	0.5609475895982798	0.3956549037316198	1.4339952081394396e-05	9.081491333013727e-06	0.3023413478396066
0.07950242360432942	0.0031097730000813804	0.3429919027736494	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.07318154337627347	0.5649995342451899	0.39079463069948484	0.00016839018129873338	8.900250679068003e-06	0.20360920023981888
0.16440709431966147	0.006083488464355469	0.35600842583334413	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.094096541592253	0.5803579735739374	0.39357076233384214	0.002166970593849511	0.00010138164291600544	0.20028436767215432
0.31735849380493164	0.010672807693481445	0.3606048512364112	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.11948346127767306	0.5809989897972625	0.38133210263429784	0.007986460967282729	0.00017505737035533708	0.18898211551901306
0.015789190928141277	0.0009431044260660807	0.29138990096401884	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-0.015519377491227893	0.6328082747650287	0.25688080561825577	1.0494631104070787e-05	1.0491019530311736e-05	0.2658011091226102
0.08207392692565918	0.0031112035115559897	0.3409123658904146	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.03868352817481957	0.5586806479974369	0.4253729214989874	0.0031888274581310314	4.135048574326501e-05	0.22052881935057222
0.16753673553466797	0.00589903195699056	0.35579428407398767	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.055423580743284684	0.5948524402565252	0.4171068312221532	0.009203161097772018	0.00033132762291683006	0.22444790776077767
0.33835895856221515	0.012039422988891602	0.40680561611473465	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.19919191093010646	0.5976517037296329	0.42357323368446465	0.01962728065613949	0.0006629571748303226	0.16310204652033838
0.016732295354207356	0.0010189215342203777	0.19204160695024486	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	-0.15102121101221866	0.5080908432843643	0.21905518857858897	0.0001302449854193597	3.855523220904734e-05	0.2697585033865894
0.08562612533569336	0.00329438845316569	0.3316382458068495	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.09087649422414168	0.5858668345656981	0.3181714086307087	0.004515046476921193	0.0002596568669952225	0.2023031982536921
0.16829276084899902	0.006109714508056641	0.31495333157254135	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.028479185336968138	0.5865772197203658	0.3298035896602902	0.004474450280918021	0.0003146187685982741	0.22808441656487274
0.3424803415934245	0.011934916178385416	0.3274561580163568	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.06297912844324915	0.5659528408319279	0.3534365047738933	0.014786001184490966	0.0006925815372603189	0.20615830915705483
0.016047318776448567	0.0009534358978271484	0.37324706508239275	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.1272539758063823	0.5502996957435521	0.4421875236972439	0.00021342714278054276	2.653274947653975e-05	0.17945567774951948
0.08414101600646973	0.0031909942626953125	0.36090236211716104	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.12206272647542404	0.5577701723023178	0.40287418757374127	0.004897134159311529	0.00019581322401170017	0.18033574278063888
0.16651574770609537	0.00642244021097819	0.36830837147794687	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.09572293899642259	0.5610245256710642	0.44817764976635377	0.009042002057892774	0.00017818364569626392	0.19817621426602133
0.34519418080647785	0.011904160181681315	0.37172436727452784	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.10469144212988735	0.5860017140597493	0.42447994563394675	0.016471870900759803	0.001467458230598772	0.20000376288514676
0.017599026362101238	0.0010058085123697917	0.4245834058742203	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	6	0.33521475456010674	0.4546503566804243	0.48388510638212967	0.0012930421206547992	4.478307984613511e-05	0.0643103647727593
0.07963228225708008	0.0030810038248697915	0.4055856947408748	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.24655949120396314	0.5590845117262794	0.4111130812923819	0.0015156479036902003	0.00010552302046533312	0.12764765597713595
0.15993507703145346	0.005968570709228516	0.44361681308290873	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.3401281256551847	0.5895900786049655	0.401132234988576	0.00016635311690847885	0.00035750328649070747	0.1061807296523864
0.33269405364990234	0.011613925298055014	0.4473592708702381	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.3376881240324343	0.5972560104401348	0.40713367813814527	0.011451569787923156	0.0003650629041350794	0.10971917379238803
0.017250935236612957	0.0010145505269368489	0.28644800296424117	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.00529790932158658	0.5571675914961508	0.29687850807498595	9.38122492725582e-05	8.93460878861352e-05	0.22542054491329844
0.08668200174967448	0.0037867228190104165	0.3157844988668244	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.054246738225804614	0.5421614486108888	0.3509453097637799	0.0019081575181841843	0.0009894673471794767	0.2007359843504875
0.16083820660909018	0.005791028340657552	0.3501222312756416	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.12911220706884585	0.5286528692525998	0.3926016175054793	0.0038493533868434104	8.289685958574719e-05	0.16585447210412294
0.3287750879923503	0.01131423314412435	0.35790652911292586	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.1302881276877721	0.5378262795388689	0.40560518011213664	0.011425132770018939	0.0003990643849429065	0.16976102278185118
0.01744238535563151	0.0011072158813476562	0.3586012044511397	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	-0.01720605816989118	0.5903305391555054	0.5026791323678048	0.00013130412466790306	1.1723795750755546e-05	0.26813431492071294
0.08612179756164551	0.003231684366861979	0.38334887430952147	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	12	0.15339169180421253	0.5686713174830422	0.42798361364130966	0.00036401996631692143	0.00023320492442315753	0.17244996731883278
0.16146469116210938	0.005704402923583984	0.38976473923359917	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.22031935121514834	0.5343693308005055	0.4146055356851437	0.008045396063094498	1.1445747361700568e-05	0.12940800154460083
0.31264225641886395	0.0110319455464681	0.39137506077010015	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.22863291505302386	0.5472041748466048	0.39828809241067187	0.001030394463258793	8.806145130837744e-05	0.1301480039454184
0.015797138214111328	0.0009321371714274088	0.40001963713946864	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	9	0.41522399118870534	0.4384857629433372	0.3463491572863636	3.932870863396305e-05	3.200694809850417e-06	0.039120905000081196
0.07738343874613444	0.0030589898427327475	0.4423583511050951	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.33456861978931385	0.5498113914757033	0.4426950420502681	0.00019104855623249662	1.670556562540914e-05	0.08787281609009019
0.15437078475952148	0.005703528722127278	0.5189548255013222	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.5645709707195543	0.5662209455250048	0.42607256025940765	0.00047241990200196446	2.1821342851931907e-05	0.06568113377810855
0.31293781598409015	0.0115052858988444	0.5033560492833735	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.4788356340347113	0.6077989443188377	0.4234335694965716	0.0034102534384321116	0.000688003270879903	0.07723809911053738
0.01638142267862956	0.000942071278889974	0.31319635956543385	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.09388631653727075	0.4372794430845839	0.40842331907444673	0.00039988140148854796	7.469603308047728e-06	0.15552243182894473
0.07878923416137695	0.003074487050374349	0.3429109638901166	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.04801937094642916	0.5358806295812506	0.44483289114267	3.05219239875781e-05	6.721919521900973e-06	0.21180684811142458
0.19651381174723306	0.007348378499348958	0.35836765751280797	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.12520137408300236	0.512975828781191	0.4369257696742306	0.014889202431351669	0.001157834040717413	0.1677712523425758
0.3697701295216878	0.016245047251383465	0.3628948015014765	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.11994904017763075	0.5398155880964518	0.42891977623034705	0.03389602913344081	0.007221882908807609	0.17765406924934746
